epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6081923842430115,0.7334558963775635,263.0,27.0,0.5744550824165344,0.01,0.12881356477737427,0.0756620392203331,766.0,32.0,0.7214450836181641,0.7280513644218445,127.0,0.0,0.5464031100273132,0.19685038924217224,0.17352941632270813,340.0,0.0
1,0.8217389583587646,0.8069853186607361,175.0,35.0,0.4456803500652313,0.01,0.4237288236618042,0.23329129815101624,758.0,120.0,0.8233904242515564,0.7922912240028381,94.0,3.0,0.4649331271648407,0.4409448802471161,0.40882351994514465,337.0,33.0
2,0.8843162059783936,0.8474264740943909,106.0,60.0,0.36458393931388855,0.01,0.5355932116508484,0.45775535702705383,733.0,189.0,0.8884089589118958,0.8629550337791443,52.0,12.0,0.35913535952568054,0.6299212574958801,0.38823530077934265,328.0,75.0
3,0.9442089200019836,0.890625,63.0,56.0,0.265737920999527,0.01,0.7322033643722534,0.742749035358429,737.0,232.0,0.8876562714576721,0.8608136773109436,44.0,21.0,0.3546138405799866,0.6377952694892883,0.38823530077934265,319.0,83.0
4,0.9716459512710571,0.9301470518112183,50.0,26.0,0.1876855194568634,0.01,0.8779661059379578,0.8373265862464905,767.0,245.0,0.8804653882980347,0.7858672142028809,29.0,71.0,0.4402068853378296,0.5433070659637451,0.49117645621299744,269.0,98.0
5,0.9735546112060547,0.9273896813392639,38.0,41.0,0.18011267483234406,0.01,0.8542372584342957,0.8890290260314941,752.0,257.0,0.9140227437019348,0.8693790435791016,57.0,4.0,0.3811878263950348,0.6692913174629211,0.6235294342041016,336.0,70.0
6,0.962619960308075,0.9319853186607361,41.0,33.0,0.20739667117595673,0.01,0.8677965998649597,0.8083228468894958,760.0,254.0,0.9313685894012451,0.8672376871109009,41.0,21.0,0.29273509979248047,0.6771653294563293,0.6323529481887817,319.0,86.0
7,0.9756941199302673,0.9402573704719543,37.0,28.0,0.17026209831237793,0.01,0.8915254473686218,0.8940731287002563,765.0,258.0,0.8722671866416931,0.6680942177772522,17.0,138.0,0.6122363805770874,0.5669291615486145,0.31470587849617004,202.0,110.0
8,0.984504222869873,0.9568014740943909,27.0,20.0,0.13292181491851807,0.01,0.9491525292396545,0.9482976198196411,773.0,268.0,0.9355026483535767,0.8586723804473877,14.0,52.0,0.3692741096019745,0.7637795209884644,0.5970588326454163,288.0,113.0
9,0.9875906109809875,0.953125,25.0,26.0,0.11958519369363785,0.01,0.9694915413856506,0.9571248292922974,767.0,270.0,0.7738767266273499,0.7965738773345947,92.0,3.0,1.5020670890808105,0.5826771855354309,0.0,337.0,35.0
10,0.9881376624107361,0.9604779481887817,20.0,23.0,0.1155296340584755,0.009995002,0.9559321999549866,0.9558638334274292,770.0,275.0,0.9181680679321289,0.8779443502426147,35.0,22.0,0.3618316352367401,0.7007874250411987,0.0,318.0,92.0
11,0.9797551035881042,0.9503676295280457,25.0,29.0,0.14601345360279083,0.009989508,0.9254237413406372,0.9155107140541077,764.0,270.0,0.8855025172233582,0.7087794542312622,14.0,122.0,0.8128716945648193,0.5826771855354309,0.4264705777168274,218.0,113.0
12,0.9955822229385376,0.9742646813392639,16.0,12.0,0.0749034583568573,0.009983518,0.9796609878540039,0.9798234701156616,781.0,279.0,0.9345529079437256,0.9014989137649536,30.0,16.0,0.35808107256889343,0.7716535329818726,0.0,324.0,97.0
13,0.9958471655845642,0.9733455777168274,16.0,13.0,0.07219589501619339,0.009977033,0.9830508232116699,0.9798234701156616,780.0,279.0,0.9475451707839966,0.8179871439933777,11.0,74.0,0.4789499342441559,0.787401556968689,0.6647058725357056,266.0,116.0
14,0.9914484024047852,0.96875,18.0,16.0,0.09958001971244812,0.009970054,0.9593220353126526,0.9722572565078735,777.0,277.0,0.9156785607337952,0.8907923102378845,36.0,15.0,0.3293890655040741,0.7322834730148315,0.5117647051811218,325.0,91.0
