epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6664463877677917,0.7206798791885376,364.0,129.0,0.5508311986923218,0.01,0.09576837718486786,0.12310030311346054,1187.0,85.0,0.8043971061706543,0.7516512274742126,188.0,0.0,0.49549734592437744,0.3645833432674408,0.2778761088848114,565.0,4.0
1,0.8395125865936279,0.8305948972702026,211.0,88.0,0.4115019142627716,0.01,0.4365256130695343,0.304711252450943,1228.0,238.0,0.8760601282119751,0.846763551235199,108.0,8.0,0.3818700909614563,0.5885416865348816,0.3646017611026764,557.0,84.0
2,0.9247678518295288,0.8793200850486755,132.0,81.0,0.2930883765220642,0.01,0.6748329401016235,0.6033434867858887,1235.0,317.0,0.9180540442466736,0.8996037244796753,53.0,23.0,0.28322267532348633,0.7291666865348816,0.437168151140213,542.0,139.0
3,0.9429008364677429,0.9133144617080688,91.0,62.0,0.2521858215332031,0.01,0.8062360882759094,0.7104862928390503,1254.0,358.0,0.9057384729385376,0.8520475625991821,110.0,2.0,0.3412737548351288,0.6510416865348816,0.5327433347702026,563.0,82.0
4,0.9623132944107056,0.9229461550712585,79.0,57.0,0.2025197148323059,0.01,0.8418708443641663,0.8123100399971008,1259.0,370.0,0.8826373815536499,0.7793923616409302,35.0,132.0,0.45000937581062317,0.671875,0.3451327383518219,433.0,157.0
5,0.9661261439323425,0.9257790446281433,72.0,59.0,0.19479280710220337,0.01,0.8418708443641663,0.8221884369850159,1257.0,377.0,0.8674594759941101,0.8428005576133728,118.0,1.0,0.4546755254268646,0.5989583134651184,0.30796459317207336,564.0,74.0
6,0.9844580292701721,0.956373929977417,41.0,36.0,0.12616845965385437,0.01,0.942093551158905,0.9399695992469788,1280.0,408.0,0.9340431094169617,0.8943196535110474,75.0,5.0,0.34047731757164,0.75,0.0,560.0,117.0
7,0.9878106713294983,0.9609065055847168,39.0,30.0,0.10929626226425171,0.01,0.9510022401809692,0.9513677954673767,1286.0,410.0,0.8883894681930542,0.8718625903129578,94.0,3.0,0.5117121338844299,0.6770833134651184,0.0,562.0,98.0
8,0.987628698348999,0.955240786075592,46.0,33.0,0.11916826665401459,0.01,0.9376391768455505,0.9202127456665039,1283.0,403.0,0.9081581830978394,0.883751630783081,78.0,10.0,0.5164043307304382,0.734375,0.0,555.0,114.0
9,0.9864288568496704,0.9603399634361267,36.0,34.0,0.11882782727479935,0.01,0.9576837420463562,0.9650455713272095,1282.0,413.0,0.8584854602813721,0.8124174475669861,141.0,1.0,0.8653367757797241,0.6927083134651184,0.0,564.0,51.0
