epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6550131440162659,0.734375,222.0,67.0,0.5649232864379883,0.01,0.1559322029352188,0.14501892030239105,726.0,73.0,0.6970009207725525,0.7280513644218445,127.0,0.0,0.5563545227050781,0.14960630238056183,0.0941176488995552,340.0,0.0
1,0.786359429359436,0.7886029481887817,183.0,47.0,0.4748724699020386,0.01,0.3694915175437927,0.24590164422988892,746.0,112.0,0.8105720281600952,0.7301927208900452,126.0,0.0,0.6228517889976501,0.4409448802471161,0.23823529481887817,340.0,1.0
2,0.8790134191513062,0.841911792755127,122.0,50.0,0.37858328223228455,0.01,0.5491525530815125,0.4312736392021179,743.0,173.0,0.8824803233146667,0.8372591137886047,64.0,12.0,0.37944766879081726,0.5275590419769287,0.5470588207244873,328.0,63.0
3,0.9252911806106567,0.873161792755127,89.0,49.0,0.3078407943248749,0.01,0.6474575996398926,0.6658259630203247,744.0,206.0,0.9287053942680359,0.8650963306427002,58.0,5.0,0.4354577362537384,0.7401574850082397,0.6382352709770203,335.0,69.0
4,0.9630560278892517,0.920036792755127,45.0,42.0,0.21178890764713287,0.01,0.8474576473236084,0.8171500563621521,751.0,250.0,0.9223830103874207,0.7173447608947754,7.0,125.0,0.5280181169509888,0.6929134130477905,0.6235294342041016,215.0,120.0
5,0.9626947641372681,0.9126838445663452,48.0,47.0,0.21439148485660553,0.01,0.8237287998199463,0.7982345819473267,746.0,247.0,0.9256368279457092,0.8822270035743713,51.0,4.0,0.32255837321281433,0.7637795209884644,0.5,336.0,76.0
6,0.9749010801315308,0.9375,45.0,23.0,0.16578570008277893,0.01,0.9016948938369751,0.8965951800346375,770.0,250.0,0.9502431154251099,0.783725917339325,8.0,93.0,0.47509393095970154,0.8031495809555054,0.7029411792755127,247.0,119.0
7,0.9864833354949951,0.9485294222831726,22.0,34.0,0.13204818964004517,0.01,0.9355932474136353,0.9192938208580017,759.0,273.0,0.9510304927825928,0.9036402702331543,24.0,21.0,0.24432340264320374,0.787401556968689,0.729411780834198,319.0,103.0
8,0.986641526222229,0.9586396813392639,26.0,19.0,0.11952801048755646,0.01,0.9423728585243225,0.931904137134552,774.0,269.0,0.9226841330528259,0.8672376871109009,37.0,25.0,0.3360860347747803,0.6377952694892883,0.6970587968826294,315.0,90.0
9,0.973272442817688,0.9430146813392639,37.0,25.0,0.16844803094863892,0.01,0.9084745645523071,0.8890290260314941,768.0,258.0,0.9357340931892395,0.8072805404663086,12.0,78.0,0.4312726855278015,0.8031495809555054,0.6235294342041016,262.0,115.0
10,0.9925919771194458,0.9751838445663452,15.0,12.0,0.08537819981575012,0.009995002,0.9864406585693359,0.9823455214500427,781.0,280.0,0.9658522605895996,0.8993576169013977,11.0,36.0,0.2567580044269562,0.834645688533783,0.8176470398902893,304.0,116.0
11,0.9921217560768127,0.9733455777168274,16.0,13.0,0.08386849611997604,0.009989508,0.9694915413856506,0.9823455214500427,780.0,279.0,0.9568202495574951,0.8865096569061279,12.0,41.0,0.31925907731056213,0.7716535329818726,0.7588235139846802,299.0,115.0
12,0.9897556900978088,0.9604779481887817,25.0,18.0,0.1069965735077858,0.009983518,0.9627118706703186,0.9634299874305725,775.0,270.0,0.9398795962333679,0.9014989137649536,38.0,8.0,0.43446922302246094,0.787401556968689,0.0,332.0,89.0
13,0.9890845417976379,0.9623161554336548,23.0,18.0,0.10261806100606918,0.009977033,0.9627118706703186,0.9672130942344666,775.0,272.0,0.9134785532951355,0.8950749635696411,36.0,13.0,0.33808842301368713,0.7795275449752808,0.0,327.0,91.0
14,0.9962917566299438,0.9770220518112183,13.0,12.0,0.06697442382574081,0.009970054,0.9796609878540039,0.9873896837234497,781.0,282.0,0.9118226170539856,0.8950749635696411,39.0,10.0,0.4030892550945282,0.7007874250411987,0.0,330.0,88.0
15,0.983324408531189,0.9577205777168274,27.0,19.0,0.13538694381713867,0.009962582,0.9423728585243225,0.940731406211853,774.0,268.0,0.9379921555519104,0.897216260433197,22.0,26.0,0.30241528153419495,0.7637795209884644,0.5823529362678528,314.0,105.0
16,0.9957958459854126,0.9797794222831726,13.0,9.0,0.06360623240470886,0.009954618,0.9864406585693359,0.9924337863922119,784.0,282.0,0.9457502961158752,0.8608136773109436,18.0,47.0,0.4119926691055298,0.8031495809555054,0.7617647051811218,293.0,109.0
17,0.9918524622917175,0.970588207244873,16.0,16.0,0.08358635753393173,0.009946164,0.9762712121009827,0.9747793078422546,777.0,279.0,0.8903195858001709,0.8736616969108582,55.0,4.0,0.7742288708686829,0.7795275449752808,0.0,336.0,72.0
18,0.989813506603241,0.9852941036224365,11.0,5.0,0.06881055980920792,0.00993722,0.9762712121009827,0.994955837726593,788.0,284.0,0.9558591842651367,0.91862952709198,26.0,12.0,0.23630639910697937,0.8425197005271912,0.6441176533699036,328.0,101.0
19,0.9860923290252686,0.966911792755127,20.0,16.0,0.11116309463977814,0.009927789,0.9661017060279846,0.9684741497039795,777.0,275.0,0.950474739074707,0.7687366008758545,5.0,103.0,0.7180959582328796,0.8110235929489136,0.7470588088035583,237.0,122.0
20,0.9947100877761841,0.984375,11.0,6.0,0.057300880551338196,0.009917871,0.9830508232116699,0.994955837726593,787.0,284.0,0.9512041807174683,0.91862952709198,15.0,23.0,0.315934956073761,0.8503937125205994,0.7352941036224365,317.0,112.0
21,0.9977685809135437,0.9834558963775635,11.0,7.0,0.048303358256816864,0.009907468,0.989830493927002,0.9911727905273438,786.0,284.0,0.9583487510681152,0.9400428533554077,18.0,10.0,0.2470690757036209,0.874015748500824,0.8029412031173706,330.0,109.0
