epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6336182951927185,0.7068014740943909,261.0,58.0,0.5671985149383545,0.01,0.08474576473236084,0.16519546508789062,735.0,34.0,0.7054076194763184,0.7280513644218445,127.0,0.0,0.570637047290802,0.25196850299835205,0.13235294818878174,340.0,0.0
1,0.8058242797851562,0.7886029481887817,192.0,38.0,0.46316343545913696,0.01,0.35593220591545105,0.3102143704891205,755.0,103.0,0.8409448862075806,0.7323340177536011,125.0,0.0,0.6135208010673523,0.4015747904777527,0.3794117569923401,340.0,2.0
2,0.8883557915687561,0.859375,110.0,43.0,0.35433176159858704,0.01,0.5864406824111938,0.32786884903907776,750.0,185.0,0.8889994621276855,0.8501070737838745,35.0,35.0,0.3777882754802704,0.5669291615486145,0.49117645621299744,305.0,92.0
3,0.9142988324165344,0.8860294222831726,84.0,40.0,0.3108269274234772,0.01,0.7118644118309021,0.48928120732307434,753.0,211.0,0.9129574298858643,0.8822270035743713,46.0,9.0,0.3413059115409851,0.7401574850082397,0.3911764621734619,331.0,81.0
4,0.9528374075889587,0.908088207244873,64.0,36.0,0.23081983625888824,0.01,0.7830508351325989,0.7578814625740051,757.0,231.0,0.9326308369636536,0.8479657173156738,67.0,4.0,0.4959588646888733,0.748031497001648,0.0,336.0,60.0
5,0.9661251306533813,0.920036792755127,51.0,36.0,0.19503173232078552,0.01,0.8406779766082764,0.8398486971855164,757.0,244.0,0.9002084136009216,0.8629550337791443,46.0,18.0,0.34184378385543823,0.6299212574958801,0.5029411911964417,322.0,81.0
6,0.9578066468238831,0.9163603186607361,48.0,43.0,0.22401176393032074,0.01,0.8237287998199463,0.7339218258857727,750.0,247.0,0.9445924162864685,0.8929336071014404,15.0,35.0,0.28246182203292847,0.7952755689620972,0.6823529601097107,305.0,112.0
7,0.9702267050743103,0.9375,41.0,27.0,0.18331730365753174,0.01,0.8847457766532898,0.8839848637580872,766.0,254.0,0.9305928945541382,0.8886509537696838,39.0,13.0,0.39943403005599976,0.8267716765403748,0.0,327.0,88.0
8,0.9826683402061462,0.9485294222831726,33.0,23.0,0.14408868551254272,0.01,0.9288135766983032,0.935687243938446,770.0,262.0,0.9349120855331421,0.8907923102378845,39.0,12.0,0.3612529933452606,0.7322834730148315,0.7617647051811218,328.0,88.0
9,0.9912475347518921,0.966911792755127,15.0,21.0,0.0991865023970604,0.01,0.9796609878540039,0.9735183119773865,772.0,280.0,0.9376680254936218,0.8929336071014404,38.0,12.0,0.3594801425933838,0.7401574850082397,0.0,328.0,89.0
10,0.9887768030166626,0.9568014740943909,26.0,21.0,0.1141781136393547,0.009995002,0.9559321999549866,0.9609079360961914,772.0,269.0,0.9064959287643433,0.8693790435791016,55.0,6.0,0.5934103727340698,0.7559055089950562,0.0,334.0,72.0
11,0.9907580614089966,0.9586396813392639,21.0,24.0,0.10631847381591797,0.009989508,0.9525423645973206,0.9546027779579163,769.0,274.0,0.9183533787727356,0.8950749635696411,45.0,4.0,0.432901531457901,0.7559055089950562,0.0,336.0,82.0
12,0.994831919670105,0.966911792755127,21.0,15.0,0.08226275444030762,0.009983518,0.9762712121009827,0.9722572565078735,778.0,274.0,0.9609193205833435,0.8993576169013977,15.0,32.0,0.28069937229156494,0.7952755689620972,0.8441176414489746,308.0,112.0
13,0.9874687790870667,0.9751838445663452,16.0,11.0,0.10092520713806152,0.009977033,0.9661017060279846,0.9823455214500427,782.0,279.0,0.9305350184440613,0.5952890515327454,2.0,187.0,1.0004874467849731,0.7007874250411987,0.7176470756530762,153.0,125.0
