epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6500117182731628,0.7189801931381226,372.0,124.0,0.5542783141136169,0.01,0.0935412049293518,0.17325228452682495,1192.0,77.0,0.7417404651641846,0.7503302693367004,189.0,0.0,0.5228475332260132,0.34375,0.1504424810409546,565.0,3.0
1,0.817438006401062,0.8141642808914185,246.0,82.0,0.4309562146663666,0.01,0.38752785325050354,0.31990882754325867,1234.0,203.0,0.8649612665176392,0.8269484639167786,62.0,69.0,0.4468691647052765,0.4895833432674408,0.437168151140213,496.0,130.0
2,0.9039261341094971,0.8725212216377258,151.0,74.0,0.32217177748680115,0.01,0.6525612473487854,0.5281155109405518,1242.0,298.0,0.8932199478149414,0.8797886371612549,82.0,9.0,0.3338013291358948,0.6614583134651184,0.4176991283893585,556.0,110.0
3,0.9469066858291626,0.9076487421989441,109.0,54.0,0.2461041659116745,0.01,0.7706013321876526,0.7196048498153687,1262.0,340.0,0.865896999835968,0.8903566598892212,79.0,4.0,0.49859341979026794,0.6822916865348816,0.0,561.0,113.0
4,0.967535138130188,0.9257790446281433,69.0,62.0,0.1911671757698059,0.01,0.846325159072876,0.8449848294258118,1254.0,380.0,0.8853291273117065,0.8229854702949524,40.0,94.0,0.4014686644077301,0.6145833134651184,0.42654865980148315,471.0,152.0
5,0.9736987352371216,0.9331444501876831,69.0,49.0,0.17336498200893402,0.01,0.8663697242736816,0.869300901889801,1267.0,380.0,0.9345731735229492,0.9009246826171875,63.0,12.0,0.2728094160556793,0.7552083134651184,0.6407079696655273,553.0,129.0
6,0.9803115725517273,0.9495750665664673,54.0,35.0,0.14651615917682648,0.01,0.9198217988014221,0.9126139879226685,1281.0,395.0,0.9173166155815125,0.885072648525238,80.0,7.0,0.30570152401924133,0.7083333134651184,0.4601770043373108,558.0,112.0
7,0.9817172288894653,0.9490085244178772,54.0,36.0,0.14174717664718628,0.01,0.9198217988014221,0.9194529056549072,1280.0,395.0,0.9103706479072571,0.8758256435394287,83.0,11.0,0.3408315181732178,0.6822916865348816,0.5132743120193481,554.0,109.0
8,0.9855597615242004,0.9484419226646423,49.0,42.0,0.13041438162326813,0.01,0.9398663640022278,0.9323708415031433,1274.0,400.0,0.9051298499107361,0.8771466016769409,74.0,19.0,0.4116614758968353,0.6927083134651184,0.0,546.0,118.0
9,0.9916523694992065,0.9677053689956665,30.0,27.0,0.09470394998788834,0.01,0.9732739329338074,0.9711246490478516,1289.0,419.0,0.9098912477493286,0.886393666267395,66.0,20.0,0.39879879355430603,0.6979166865348816,0.0,545.0,126.0
10,0.9905835390090942,0.9637393951416016,38.0,26.0,0.10287919640541077,0.009995002,0.9398663640022278,0.9445288777351379,1290.0,411.0,0.8639841675758362,0.8903566598892212,71.0,12.0,0.7109806537628174,0.6822916865348816,0.0,553.0,121.0
11,0.9951927661895752,0.9756373763084412,26.0,17.0,0.066693976521492,0.009989508,0.9844098091125488,0.9817629456520081,1299.0,423.0,0.9007096886634827,0.886393666267395,69.0,17.0,0.4617554545402527,0.6666666865348816,0.0,548.0,123.0
12,0.9938000440597534,0.9728045463562012,26.0,22.0,0.07474251836538315,0.009983518,0.9799554347991943,0.9817629456520081,1294.0,423.0,0.8562316298484802,0.8546895384788513,109.0,1.0,0.9891435503959656,0.734375,0.0,564.0,83.0
13,0.9931924343109131,0.9767705202102661,23.0,18.0,0.07544951885938644,0.009977033,0.9821826219558716,0.9855623245239258,1298.0,426.0,0.8864859342575073,0.883751630783081,79.0,9.0,0.5118536353111267,0.7135416865348816,0.0,556.0,113.0
14,0.9947764277458191,0.9841359853744507,16.0,12.0,0.0545276440680027,0.009970054,0.9844098091125488,0.9946808218955994,1304.0,433.0,0.8962758183479309,0.8929986953735352,62.0,19.0,0.562412679195404,0.7552083134651184,0.0,546.0,130.0
15,0.9971076250076294,0.9847025275230408,16.0,11.0,0.045853372663259506,0.009962582,0.993318498134613,0.9931610822677612,1305.0,433.0,0.9096699357032776,0.8150594234466553,35.0,105.0,0.5313185453414917,0.6979166865348816,0.5734513401985168,460.0,157.0
16,0.9951852560043335,0.980169951915741,21.0,14.0,0.057962965220212936,0.009954618,0.9888641238212585,0.9908814430236816,1302.0,428.0,0.8732209801673889,0.8903566598892212,75.0,8.0,0.9562536478042603,0.7552083134651184,0.0,557.0,117.0
17,0.9992139935493469,0.9903682470321655,10.0,7.0,0.029268518090248108,0.009946164,0.9955456852912903,0.9992401003837585,1309.0,439.0,0.9145694971084595,0.8665785789489746,39.0,62.0,0.46376457810401917,0.7083333134651184,0.0,503.0,153.0
18,0.9977314472198486,0.9864022731781006,14.0,10.0,0.038299769163131714,0.00993722,0.993318498134613,0.9954407215118408,1306.0,435.0,0.8785122036933899,0.8599736094474792,57.0,49.0,0.5004850029945374,0.6666666865348816,0.0,516.0,135.0
19,0.9942069053649902,0.9779036641120911,22.0,17.0,0.06662414222955704,0.009927789,0.9821826219558716,0.9878419637680054,1299.0,427.0,0.8939158916473389,0.8771466016769409,73.0,20.0,0.5569644570350647,0.6822916865348816,0.0,545.0,119.0
20,0.9956784844398499,0.9841359853744507,15.0,13.0,0.04998139664530754,0.009917871,0.9888641238212585,0.9939209818840027,1303.0,434.0,0.8845316767692566,0.9022457003593445,65.0,9.0,0.662137508392334,0.734375,0.0,556.0,127.0
21,0.9971593618392944,0.9830028414726257,16.0,14.0,0.046309396624565125,0.009907468,0.9910913109779358,0.9939209818840027,1302.0,433.0,0.9097252488136292,0.8943196535110474,63.0,17.0,0.48370978236198425,0.7552083134651184,0.0,548.0,129.0
22,0.9960313439369202,0.9864022731781006,13.0,11.0,0.050102654844522476,0.009896582,0.9955456852912903,0.9946808218955994,1305.0,436.0,0.8902286887168884,0.8811096549034119,80.0,10.0,0.544667661190033,0.71875,0.0,555.0,112.0
23,0.9988271594047546,0.9886685609817505,12.0,8.0,0.03652845695614815,0.009885214,0.993318498134613,0.9962006211280823,1308.0,437.0,0.9005623459815979,0.8612945675849915,37.0,68.0,0.5650585293769836,0.71875,0.0,497.0,155.0
24,0.9981503486633301,0.9875354170799255,12.0,10.0,0.04181055724620819,0.009873366,0.9977728128433228,0.996960461139679,1306.0,437.0,0.9073285460472107,0.8758256435394287,41.0,53.0,0.44925644993782043,0.7552083134651184,0.0,512.0,151.0
25,0.9984928965568542,0.9920679926872253,6.0,8.0,0.021354010328650475,0.00986104,0.9955456852912903,1.0,1308.0,443.0,0.8892053365707397,0.8890356421470642,65.0,19.0,0.5369646549224854,0.6927083134651184,0.0,546.0,127.0
26,0.9978743195533752,0.9841359853744507,16.0,12.0,0.0465029701590538,0.009848237,0.9888641238212585,0.9946808218955994,1304.0,433.0,0.8709439039230347,0.8745046257972717,65.0,30.0,0.6174127459526062,0.6510416865348816,0.0,535.0,127.0
27,0.9994821548461914,0.9932011365890503,8.0,4.0,0.02512199431657791,0.00983496,0.9955456852912903,0.9984802603721619,1312.0,441.0,0.894026517868042,0.9035667181015015,55.0,18.0,0.5886431336402893,0.796875,0.0,547.0,137.0
28,0.9999415278434753,0.9960339665412903,3.0,4.0,0.009544115513563156,0.00982121,1.0,1.0,1312.0,446.0,0.8527747392654419,0.8824306726455688,84.0,5.0,1.196866512298584,0.7291666865348816,0.0,560.0,108.0
29,0.9974732398986816,0.9864022731781006,13.0,11.0,0.03971533104777336,0.00980699,0.9910913109779358,0.9977203607559204,1305.0,436.0,0.812785804271698,0.8507265448570251,105.0,8.0,1.5693808794021606,0.6510416865348816,0.0,557.0,87.0
30,0.9999450445175171,0.9966005682945251,4.0,2.0,0.009886471554636955,0.009792301,1.0,1.0,1314.0,445.0,0.885748565196991,0.8903566598892212,60.0,23.0,0.6236605048179626,0.7135416865348816,0.0,542.0,132.0
31,0.9999001622200012,0.9971671104431152,3.0,2.0,0.009709931910037994,0.009777146,1.0,0.9992401003837585,1314.0,446.0,0.784393310546875,0.846763551235199,114.0,2.0,1.4438831806182861,0.5833333134651184,0.0,563.0,78.0
32,0.9995557069778442,0.9983002543449402,1.0,2.0,0.009048412553966045,0.009761528,1.0,0.9992401003837585,1314.0,448.0,0.8791713118553162,0.8811096549034119,58.0,32.0,0.7488629221916199,0.6927083134651184,0.0,533.0,134.0
33,0.9999721050262451,0.9977337121963501,2.0,2.0,0.006272869184613228,0.009745448,1.0,1.0,1314.0,447.0,0.9077987670898438,0.8956406712532043,35.0,44.0,0.5209318399429321,0.7864583134651184,0.0,521.0,157.0
34,0.9995709657669067,0.9966005682945251,4.0,2.0,0.009948436170816422,0.009728909,1.0,0.9992401003837585,1314.0,445.0,0.8445150852203369,0.6380448937416077,17.0,257.0,1.762553095817566,0.0,0.5008849501609802,308.0,175.0
35,0.9995667934417725,0.9977337121963501,1.0,3.0,0.009146247990429401,0.009711913,1.0,0.9992401003837585,1313.0,448.0,0.8885738849639893,0.9035667181015015,54.0,19.0,0.6639147400856018,0.7708333134651184,0.0,546.0,138.0
36,0.9999966025352478,0.998866856098175,1.0,1.0,0.002824189141392708,0.009694463,1.0,1.0,1315.0,448.0,0.8952526450157166,0.8982827067375183,43.0,34.0,0.6422110795974731,0.7760416865348816,0.0,531.0,149.0
37,0.9999999403953552,1.0,0.0,0.0,0.0018509713700041175,0.009676561,1.0,1.0,1316.0,449.0,0.8651134371757507,0.8969616889953613,69.0,9.0,0.8687220215797424,0.75,0.0,556.0,123.0
38,1.0,1.0,0.0,0.0,0.0005122484872117639,0.00965821,1.0,1.0,1316.0,449.0,0.8760510087013245,0.9009246826171875,62.0,13.0,0.7330499887466431,0.7552083134651184,0.0,552.0,130.0
39,0.9999983310699463,0.998866856098175,1.0,1.0,0.00221529440023005,0.009639413,1.0,1.0,1315.0,448.0,0.8511568903923035,0.8890356421470642,70.0,14.0,1.1356557607650757,0.6979166865348816,0.0,551.0,122.0
40,0.9957309365272522,0.9852691292762756,11.0,15.0,0.051598064601421356,0.009620173,0.993318498134613,0.9931610822677612,1301.0,438.0,0.9039499759674072,0.8956406712532043,62.0,17.0,0.5460788011550903,0.7395833134651184,0.0,548.0,130.0
41,0.9988330602645874,0.9852691292762756,15.0,11.0,0.04040255770087242,0.009600492,0.9955456852912903,0.9946808218955994,1305.0,434.0,0.8816648721694946,0.8678995966911316,65.0,35.0,0.4978250563144684,0.640625,0.0,530.0,127.0
42,0.9991250038146973,0.9932011365890503,5.0,7.0,0.021361764520406723,0.009580374,0.9977728128433228,0.9977203607559204,1309.0,444.0,0.8011659979820251,0.8599736094474792,103.0,3.0,1.4341875314712524,0.625,0.0,562.0,89.0
43,0.9967471361160278,0.9886685609817505,11.0,9.0,0.03999520465731621,0.00955982,0.993318498134613,0.9977203607559204,1307.0,438.0,0.8545398712158203,0.8745046257972717,91.0,4.0,0.9403132796287537,0.734375,0.0,561.0,101.0
44,0.9998916387557983,0.9971671104431152,4.0,1.0,0.011095966212451458,0.009538835,1.0,0.9992401003837585,1315.0,445.0,0.9148597717285156,0.8982827067375183,59.0,18.0,0.4352855682373047,0.7395833134651184,0.0,547.0,133.0
45,0.9999931454658508,0.9983002543449402,1.0,2.0,0.004171246197074652,0.009517421,1.0,1.0,1314.0,448.0,0.8997648358345032,0.9048877358436584,65.0,7.0,0.5311554074287415,0.75,0.0,558.0,127.0
46,0.9999982714653015,0.998866856098175,1.0,1.0,0.002349218586459756,0.0094955815,1.0,1.0,1315.0,448.0,0.9169937968254089,0.9075297117233276,42.0,28.0,0.47844141721725464,0.7864583134651184,0.0,537.0,150.0
47,0.9977152943611145,0.9983002543449402,2.0,1.0,0.017212603241205215,0.009473319,0.9955456852912903,1.0,1315.0,447.0,0.9074620604515076,0.9101717472076416,57.0,11.0,0.5300076603889465,0.7552083134651184,0.0,554.0,135.0
48,0.999542236328125,0.9994333982467651,1.0,0.0,0.008801826275885105,0.009450638,0.9977728128433228,1.0,1316.0,448.0,0.9201881289482117,0.9048877358436584,51.0,21.0,0.41134148836135864,0.7604166865348816,0.0,544.0,141.0
49,0.9997318387031555,0.998866856098175,2.0,0.0,0.008069798350334167,0.00942754,0.9977728128433228,1.0,1316.0,447.0,0.9348682165145874,0.9009246826171875,48.0,27.0,0.40401455760002136,0.7604166865348816,0.0,538.0,144.0
50,0.9984447360038757,0.9954674243927002,4.0,4.0,0.020091509446501732,0.00940403,0.9955456852912903,0.9992401003837585,1312.0,445.0,0.8766822218894958,0.8916776776313782,74.0,8.0,0.9153069853782654,0.7395833134651184,0.0,557.0,118.0
51,0.9999983906745911,0.998866856098175,1.0,1.0,0.003858749521896243,0.009380111,1.0,1.0,1315.0,448.0,0.8842228651046753,0.8969616889953613,65.0,13.0,0.7350409030914307,0.7395833134651184,0.0,552.0,127.0
52,0.999996542930603,0.998866856098175,1.0,1.0,0.0032289812806993723,0.009355785,1.0,1.0,1315.0,448.0,0.8840662240982056,0.9035667181015015,55.0,18.0,0.6294727325439453,0.734375,0.0,547.0,137.0
53,0.9980359673500061,0.9915013909339905,8.0,7.0,0.028121935203671455,0.009331058,0.9955456852912903,0.9984802603721619,1309.0,441.0,0.8465938568115234,0.8652576208114624,97.0,5.0,0.7392562031745911,0.65625,0.0,560.0,95.0
54,1.0,0.998866856098175,2.0,0.0,0.0028654620982706547,0.009305932,1.0,1.0,1316.0,447.0,0.8713310360908508,0.886393666267395,72.0,14.0,0.6521403789520264,0.7239583134651184,0.0,551.0,120.0
55,0.9999999403953552,1.0,0.0,0.0,0.0010098246857523918,0.009280411,1.0,1.0,1316.0,449.0,0.8906987905502319,0.8982827067375183,52.0,25.0,0.5971001386642456,0.7447916865348816,0.0,540.0,140.0
56,1.0000001192092896,1.0,0.0,0.0,0.0007137379725463688,0.009254498,1.0,1.0,1316.0,449.0,0.8817431926727295,0.8969616889953613,59.0,19.0,0.6703377366065979,0.7395833134651184,0.0,546.0,133.0
57,0.9999999403953552,1.0,0.0,0.0,0.00030158390291035175,0.009228198,1.0,1.0,1316.0,449.0,0.8750922679901123,0.8982827067375183,58.0,19.0,0.6807607412338257,0.7395833134651184,0.0,546.0,134.0
58,1.0,1.0,0.0,0.0,0.00020134249643888324,0.009201514,1.0,1.0,1316.0,449.0,0.8713542222976685,0.8982827067375183,59.0,18.0,0.7003381848335266,0.7395833134651184,0.0,547.0,133.0
59,1.0,1.0,0.0,0.0,0.0003824803279712796,0.009174449,1.0,1.0,1316.0,449.0,0.87175053358078,0.8982827067375183,57.0,20.0,0.7028762102127075,0.7447916865348816,0.0,545.0,135.0
