epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5914420485496521,0.6875,247.0,93.0,0.6060811877250671,0.01,0.03728813678026199,0.07944514602422714,700.0,48.0,0.6969314217567444,0.7280513644218445,127.0,0.0,0.5548501014709473,0.18897637724876404,0.1352941244840622,340.0,0.0
1,0.788635790348053,0.7601103186607361,220.0,41.0,0.4811893403530121,0.01,0.23728813230991364,0.33039093017578125,752.0,75.0,0.7859078645706177,0.7366167306900024,123.0,0.0,0.508435845375061,0.28346458077430725,0.3588235378265381,340.0,4.0
2,0.8887062072753906,0.8602941036224365,111.0,41.0,0.3668334484100342,0.01,0.5966101884841919,0.47919294238090515,752.0,184.0,0.8368225693702698,0.8158458471298218,63.0,23.0,0.42763784527778625,0.4330708682537079,0.4000000059604645,317.0,64.0
3,0.9039413332939148,0.8676470518112183,80.0,64.0,0.33763858675956726,0.01,0.6169491410255432,0.5107187628746033,729.0,215.0,0.8657364845275879,0.7580299973487854,113.0,0.0,0.6751946210861206,0.5511810779571533,0.26764705777168274,340.0,14.0
4,0.9514009952545166,0.9034926295280457,55.0,50.0,0.2423837035894394,0.01,0.7593220472335815,0.7692307829856873,743.0,240.0,0.8879342079162598,0.8137044906616211,34.0,53.0,0.3881373703479767,0.6141732335090637,0.4323529303073883,287.0,93.0
5,0.9531430006027222,0.9053308963775635,64.0,39.0,0.23664569854736328,0.01,0.7830508351325989,0.7049180269241333,754.0,231.0,0.9297939538955688,0.8693790435791016,28.0,33.0,0.3331282436847687,0.7007874250411987,0.6294117569923401,307.0,99.0
6,0.9801804423332214,0.9439338445663452,33.0,28.0,0.15620222687721252,0.01,0.8983050584793091,0.9066835045814514,765.0,262.0,0.9035317897796631,0.8715203404426575,53.0,7.0,0.49439719319343567,0.7322834730148315,0.0,333.0,74.0
7,0.9825079441070557,0.9439338445663452,30.0,31.0,0.145308718085289,0.01,0.9084745645523071,0.9142496585845947,762.0,265.0,0.882515013217926,0.856531023979187,49.0,18.0,0.5251458883285522,0.6141732335090637,0.0,322.0,78.0
8,0.9800264239311218,0.9466911554336548,27.0,31.0,0.15500354766845703,0.01,0.9254237413406372,0.9003782868385315,762.0,268.0,0.9143469929695129,0.7237687110900879,7.0,122.0,0.6495811343193054,0.6614173054695129,0.6323529481887817,218.0,120.0
9,0.9839955568313599,0.9485294222831726,35.0,21.0,0.1411542445421219,0.01,0.9084745645523071,0.9117276072502136,772.0,260.0,0.9069245457649231,0.8886509537696838,30.0,22.0,0.43247994780540466,0.6535432934761047,0.0,318.0,97.0
10,0.9826554656028748,0.9439338445663452,34.0,27.0,0.14360733330249786,0.009995002,0.9288135766983032,0.928121030330658,766.0,261.0,0.9570635557174683,0.9014989137649536,41.0,5.0,0.2721278965473175,0.787401556968689,0.770588219165802,335.0,86.0
11,0.9949750900268555,0.96875,18.0,16.0,0.07858115434646606,0.009989508,0.9796609878540039,0.9735183119773865,777.0,277.0,0.8354678153991699,0.8436830639839172,65.0,8.0,0.9112164378166199,0.6535432934761047,0.0,332.0,62.0
12,0.9969371557235718,0.9770220518112183,13.0,12.0,0.06432361900806427,0.009983518,0.989830493927002,0.9848675727844238,781.0,282.0,0.9025242924690247,0.8736616969108582,35.0,24.0,0.45415985584259033,0.6929134130477905,0.0,316.0,92.0
13,0.9830337166786194,0.9494485259056091,23.0,32.0,0.1344907432794571,0.009977033,0.9288135766983032,0.941992461681366,761.0,272.0,0.8797591924667358,0.8265524506568909,80.0,1.0,0.7147768139839172,0.6535432934761047,0.0,339.0,47.0
14,0.990332841873169,0.9623161554336548,22.0,19.0,0.10944098234176636,0.009970054,0.9559321999549866,0.9558638334274292,774.0,273.0,0.9393353462219238,0.8865096569061279,19.0,34.0,0.31926053762435913,0.8267716765403748,0.5941176414489746,306.0,108.0
15,0.9940453767776489,0.9632353186607361,21.0,19.0,0.08909806609153748,0.009962582,0.9627118706703186,0.9646910429000854,774.0,274.0,0.8004168272018433,0.8308351039886475,78.0,1.0,1.473253846168518,0.6220472455024719,0.0,339.0,49.0
