epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6784909963607788,0.7439093589782715,362.0,90.0,0.5342257022857666,0.01,0.15144766867160797,0.1512158066034317,1226.0,87.0,0.7704185247421265,0.7516512274742126,188.0,0.0,0.4954667389392853,0.3489583432674408,0.23185840249061584,565.0,4.0
1,0.8333868980407715,0.8317280411720276,215.0,82.0,0.414665162563324,0.01,0.4565701484680176,0.3039513826370239,1234.0,234.0,0.8831673860549927,0.8599736094474792,102.0,4.0,0.36270177364349365,0.6145833134651184,0.389380544424057,561.0,90.0
2,0.9216546416282654,0.8793200850486755,142.0,71.0,0.297994464635849,0.01,0.6681514382362366,0.6109422445297241,1245.0,307.0,0.8646017909049988,0.77278733253479,46.0,126.0,0.4619992971420288,0.609375,0.31504425406455994,439.0,146.0
3,0.9524297118186951,0.9155807495117188,100.0,49.0,0.225520521402359,0.01,0.8151447772979736,0.704407274723053,1267.0,349.0,0.8973496556282043,0.8811096549034119,59.0,31.0,0.33308809995651245,0.6875,0.41946902871131897,534.0,133.0
4,0.9552907943725586,0.9189801812171936,86.0,57.0,0.22475723922252655,0.01,0.8173719644546509,0.7173252105712891,1259.0,363.0,0.8662380576133728,0.729194164276123,33.0,172.0,0.5313253998756409,0.5572916865348816,0.38230088353157043,393.0,159.0
5,0.9728491306304932,0.9405099153518677,62.0,43.0,0.17326201498508453,0.01,0.8953229188919067,0.8822188377380371,1273.0,387.0,0.8764426112174988,0.8705416321754456,73.0,25.0,0.3488893210887909,0.625,0.3221238851547241,540.0,119.0
6,0.98430997133255,0.9501416683197021,49.0,39.0,0.13300922513008118,0.01,0.9220489859580994,0.9179331064224243,1277.0,400.0,0.8410720229148865,0.6789960265159607,31.0,212.0,0.7279416918754578,0.5260416865348816,0.34336283802986145,353.0,161.0
7,0.9915898442268372,0.9626062512397766,37.0,29.0,0.10085534304380417,0.01,0.948775053024292,0.9460486173629761,1287.0,412.0,0.8309320211410522,0.8388375043869019,116.0,6.0,0.7722095251083374,0.5364583134651184,0.0,559.0,76.0
8,0.9870219826698303,0.9643059372901917,34.0,29.0,0.10885732620954514,0.01,0.9599109292030334,0.9627659320831299,1287.0,415.0,0.8843242526054382,0.7582562565803528,25.0,158.0,0.6005259156227112,0.5104166865348816,0.43008849024772644,407.0,167.0
9,0.9899142384529114,0.9626062512397766,36.0,30.0,0.09923011064529419,0.01,0.9643652439117432,0.9635258316993713,1286.0,413.0,0.8860988020896912,0.8718625903129578,58.0,39.0,0.4930378794670105,0.6614583134651184,0.0,526.0,134.0
10,0.9915034174919128,0.9671388268470764,34.0,24.0,0.0945960208773613,0.009995002,0.9688196182250977,0.9734042286872864,1292.0,415.0,0.8825498223304749,0.8811096549034119,82.0,8.0,0.5029354691505432,0.65625,0.0,557.0,110.0
11,0.9879823923110962,0.9580736756324768,38.0,36.0,0.11176880449056625,0.009989508,0.9576837420463562,0.9551671743392944,1280.0,411.0,0.8707227110862732,0.8322324752807617,62.0,65.0,0.516563355922699,0.5885416865348816,0.48141592741012573,500.0,130.0
12,0.9949439167976379,0.9756373763084412,27.0,16.0,0.07315906137228012,0.009983518,0.9799554347991943,0.9840425252914429,1300.0,422.0,0.8648690581321716,0.8797886371612549,83.0,8.0,1.0933293104171753,0.7239583134651184,0.0,557.0,109.0
13,0.9948381781578064,0.9841359853744507,18.0,10.0,0.05772402882575989,0.009977033,0.9888641238212585,0.9924012422561646,1306.0,431.0,0.8729581832885742,0.8652576208114624,94.0,8.0,0.564873993396759,0.6145833134651184,0.0,557.0,98.0
14,0.9950414299964905,0.9750708341598511,22.0,22.0,0.0745769739151001,0.009970054,0.9777283072471619,0.9832826852798462,1294.0,427.0,0.864486575126648,0.8745046257972717,86.0,9.0,0.6868089437484741,0.671875,0.0,556.0,106.0
