epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6329001784324646,0.7095588445663452,242.0,74.0,0.5728425979614258,0.01,0.12542372941970825,0.12232030183076859,719.0,53.0,0.6664775013923645,0.7280513644218445,127.0,0.0,0.5742640495300293,0.14960630238056183,0.14411765336990356,340.0,0.0
1,0.8065658807754517,0.8097426295280457,176.0,31.0,0.4592095911502838,0.01,0.43050846457481384,0.21311475336551666,762.0,119.0,0.8443260788917542,0.7323340177536011,125.0,0.0,0.6123252511024475,0.4330708682537079,0.4323529303073883,340.0,2.0
2,0.8868489265441895,0.8520220518112183,107.0,54.0,0.36620959639549255,0.01,0.5627118349075317,0.5119798183441162,739.0,188.0,0.8699861168861389,0.802997887134552,91.0,1.0,0.488735556602478,0.5118110179901123,0.3705882430076599,339.0,36.0
3,0.9481266140937805,0.9025735259056091,67.0,39.0,0.2490871697664261,0.01,0.7728813290596008,0.7477931976318359,754.0,228.0,0.8393005728721619,0.7558886408805847,112.0,2.0,0.9070276021957397,0.5905511975288391,0.0,338.0,15.0
4,0.9546390771865845,0.9034926295280457,60.0,45.0,0.23268510401248932,0.01,0.7661017179489136,0.7452711462974548,748.0,235.0,0.8909217715263367,0.8158458471298218,82.0,4.0,0.6794015765190125,0.6850393414497375,0.0,336.0,45.0
5,0.9702929854393005,0.9255514740943909,44.0,37.0,0.19065669178962708,0.01,0.8644067645072937,0.8310214281082153,756.0,251.0,0.8955188393592834,0.8629550337791443,58.0,6.0,0.5185215473175049,0.7007874250411987,0.0,334.0,69.0
6,0.979385256767273,0.9494485259056091,30.0,25.0,0.14855097234249115,0.01,0.9152542352676392,0.9155107140541077,768.0,265.0,0.9019105434417725,0.8629550337791443,57.0,7.0,0.3685755729675293,0.6614173054695129,0.4882352948188782,333.0,70.0
7,0.9867954850196838,0.9558823704719543,26.0,22.0,0.12743084132671356,0.01,0.9525423645973206,0.9533417224884033,771.0,269.0,0.8910607099533081,0.8372591137886047,73.0,3.0,0.6678396463394165,0.6692913174629211,0.0,337.0,54.0
8,0.9800991415977478,0.9402573704719543,34.0,31.0,0.15487350523471832,0.01,0.9016948938369751,0.8978562355041504,762.0,261.0,0.9037517309188843,0.8543897271156311,61.0,7.0,0.5025994777679443,0.6929134130477905,0.0,333.0,66.0
9,0.9895911812782288,0.9613970518112183,27.0,15.0,0.10560372471809387,0.01,0.9525423645973206,0.9571248292922974,778.0,268.0,0.9334181547164917,0.9036402702331543,25.0,20.0,0.36729344725608826,0.787401556968689,0.0,320.0,102.0
