epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6217945218086243,0.7095588445663452,244.0,72.0,0.5806258916854858,0.01,0.09830508381128311,0.1147540956735611,721.0,51.0,0.661672055721283,0.7280513644218445,127.0,0.0,0.6059722304344177,0.14960630238056183,0.11176470667123795,340.0,0.0
1,0.8148460388183594,0.7895220518112183,180.0,49.0,0.4515596330165863,0.01,0.349152535200119,0.31778058409690857,744.0,115.0,0.7980083227157593,0.7323340177536011,125.0,0.0,0.6607186198234558,0.3385826647281647,0.23235294222831726,340.0,2.0
2,0.883865237236023,0.8501838445663452,99.0,64.0,0.36349132657051086,0.01,0.5322033762931824,0.4564943313598633,729.0,196.0,0.8024200201034546,0.7987151741981506,91.0,3.0,0.4915767014026642,0.4881889820098877,0.16470588743686676,337.0,36.0
3,0.9357279539108276,0.8943014740943909,80.0,35.0,0.2737806439399719,0.01,0.7559322118759155,0.6443883776664734,758.0,215.0,0.909425675868988,0.8286938071250916,78.0,2.0,0.4582939147949219,0.7795275449752808,0.38823530077934265,338.0,49.0
4,0.9560113549232483,0.9145220518112183,54.0,39.0,0.22952307760715485,0.01,0.8169491291046143,0.7805801033973694,754.0,241.0,0.9108847975730896,0.8843683004379272,48.0,6.0,0.48251718282699585,0.7559055089950562,0.0,334.0,79.0
5,0.9680638313293457,0.9191176295280457,50.0,38.0,0.20179380476474762,0.01,0.8440678119659424,0.8448927998542786,755.0,245.0,0.8744557499885559,0.8479657173156738,64.0,7.0,0.7181128263473511,0.748031497001648,0.0,333.0,63.0
6,0.9819158911705017,0.9448529481887817,27.0,33.0,0.14881804585456848,0.01,0.9186440706253052,0.9344262480735779,760.0,268.0,0.9217461347579956,0.8779443502426147,43.0,14.0,0.3469126522541046,0.7086614370346069,0.529411792755127,326.0,84.0
7,0.9847842454910278,0.951286792755127,28.0,25.0,0.12889337539672852,0.01,0.9389830231666565,0.928121030330658,768.0,267.0,0.9386754631996155,0.8907923102378845,41.0,10.0,0.3997618556022644,0.8267716765403748,0.0,330.0,86.0
8,0.9617713689804077,0.9255514740943909,47.0,34.0,0.21746689081192017,0.01,0.8508474826812744,0.7805801033973694,759.0,248.0,0.9334298372268677,0.8672376871109009,19.0,43.0,0.33823952078819275,0.7952755689620972,0.6941176652908325,297.0,108.0
9,0.9876547455787659,0.954963207244873,27.0,22.0,0.12188442796468735,0.01,0.9661017060279846,0.9596469402313232,771.0,268.0,0.9378415942192078,0.8929336071014404,43.0,7.0,0.3826330006122589,0.748031497001648,0.729411780834198,333.0,84.0
10,0.9871224761009216,0.9641544222831726,22.0,17.0,0.11327628791332245,0.009995002,0.9423728585243225,0.9331651926040649,776.0,273.0,0.9316929578781128,0.8479657173156738,66.0,5.0,0.4496716856956482,0.7244094610214233,0.7088235020637512,335.0,61.0
11,0.9897407293319702,0.9659926295280457,19.0,18.0,0.10084690898656845,0.009989508,0.9593220353126526,0.9722572565078735,775.0,276.0,0.9522927403450012,0.9122055768966675,30.0,11.0,0.31206804513931274,0.8267716765403748,0.8294117450714111,329.0,97.0
12,0.9939791560173035,0.9751838445663452,17.0,10.0,0.07045253366231918,0.009983518,0.9830508232116699,0.9836065769195557,783.0,278.0,0.9512737393379211,0.9014989137649536,35.0,11.0,0.32832127809524536,0.834645688533783,0.8176470398902893,329.0,92.0
13,0.9957124590873718,0.9742646813392639,18.0,10.0,0.06883861124515533,0.009977033,0.9864406585693359,0.9810844659805298,783.0,277.0,0.9005905389785767,0.8843683004379272,45.0,9.0,0.5455806851387024,0.7086614370346069,0.0,331.0,82.0
14,0.9949260354042053,0.9779411554336548,12.0,12.0,0.07153555750846863,0.009970054,0.9830508232116699,0.9873896837234497,781.0,283.0,0.9577698111534119,0.8436830639839172,1.0,72.0,0.5445655584335327,0.7559055089950562,0.8588235378265381,268.0,126.0
15,0.997362494468689,0.9871323704719543,7.0,7.0,0.0511566698551178,0.009962582,0.993220329284668,0.994955837726593,786.0,288.0,0.9271073937416077,0.8779443502426147,46.0,11.0,0.44260454177856445,0.7559055089950562,0.0,329.0,81.0
16,0.9920427203178406,0.9742646813392639,15.0,13.0,0.08535665273666382,0.009954618,0.9830508232116699,0.9810844659805298,780.0,280.0,0.9390459060668945,0.8693790435791016,15.0,46.0,0.39411887526512146,0.787401556968689,0.7470588088035583,294.0,112.0
17,0.9989292025566101,0.9898896813392639,5.0,6.0,0.033963486552238464,0.009946164,0.993220329284668,0.9974779486656189,787.0,290.0,0.943828284740448,0.8886509537696838,20.0,32.0,0.37913236021995544,0.787401556968689,0.7764706015586853,308.0,107.0
18,0.9834932684898376,0.9632353186607361,23.0,17.0,0.11595147848129272,0.00993722,0.9593220353126526,0.9546027779579163,776.0,272.0,0.9056390523910522,0.8822270035743713,40.0,15.0,0.4052290618419647,0.6929134130477905,0.4941176474094391,325.0,87.0
19,0.9943659901618958,0.9742646813392639,13.0,15.0,0.08100032806396484,0.009927789,0.9762712121009827,0.9810844659805298,778.0,282.0,0.864509105682373,0.8501070737838745,59.0,11.0,0.49725231528282166,0.5748031735420227,0.0,329.0,68.0
20,0.9920833110809326,0.970588207244873,13.0,19.0,0.08766067028045654,0.009917871,0.9728813767433167,0.9823455214500427,774.0,282.0,0.9025243520736694,0.8522483706474304,64.0,5.0,0.5225698351860046,0.6692913174629211,0.0,335.0,63.0
21,0.9969991445541382,0.9889705777168274,8.0,4.0,0.03867114707827568,0.009907468,0.993220329284668,0.9987389445304871,789.0,287.0,0.927188515663147,0.783725917339325,7.0,94.0,0.7566308379173279,0.0,0.7088235020637512,246.0,120.0
22,0.9996985793113708,0.9908088445663452,5.0,5.0,0.022760571911931038,0.009896582,1.0,0.9987389445304871,788.0,290.0,0.9399954080581665,0.8758029937744141,18.0,40.0,0.4673668444156647,0.6850393414497375,0.7323529124259949,300.0,109.0
23,0.9955585598945618,0.982536792755127,8.0,11.0,0.06095337122678757,0.009885214,0.989830493927002,0.9886506795883179,782.0,287.0,0.9172881245613098,0.8822270035743713,39.0,16.0,0.45634764432907104,0.7086614370346069,0.0,324.0,88.0
24,0.9970846176147461,0.986213207244873,8.0,7.0,0.04194954037666321,0.009873366,0.989830493927002,0.9936948418617249,786.0,287.0,0.895935595035553,0.8608136773109436,41.0,24.0,0.5288901925086975,0.6456692814826965,0.0,316.0,86.0
