thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.22395833333333334,0.0,0.22395833333333334,1.0
0.9999999,0.2760416666666667,0.0,0.2760416666666667,1.0
0.99999976,0.2916666666666667,0.0,0.2916666666666667,1.0
0.99999964,0.3125,0.0,0.3125,1.0
0.9999995,0.328125,0.0,0.328125,1.0
0.99999917,0.3489583333333333,0.0,0.3489583333333333,1.0
0.99999785,0.3645833333333333,0.0,0.3645833333333333,1.0
0.9999969,0.3645833333333333,0.0017699115044247787,0.3645833333333333,0.9982300884955753
0.9999957,0.3802083333333333,0.0017699115044247787,0.3802083333333333,0.9982300884955753
0.9999956,0.390625,0.0017699115044247787,0.390625,0.9982300884955753
0.9999937,0.40625,0.0017699115044247787,0.40625,0.9982300884955753
0.99999285,0.4166666666666667,0.0017699115044247787,0.4166666666666667,0.9982300884955753
0.99999106,0.4270833333333333,0.0017699115044247787,0.4270833333333333,0.9982300884955753
0.99999034,0.4270833333333333,0.0035398230088495575,0.4270833333333333,0.9964601769911504
0.9999894,0.4375,0.0035398230088495575,0.4375,0.9964601769911504
0.99998903,0.4375,0.005309734513274336,0.4375,0.9946902654867257
0.9999832,0.4427083333333333,0.005309734513274336,0.4427083333333333,0.9946902654867257
0.9999778,0.4427083333333333,0.007079646017699115,0.4427083333333333,0.9929203539823008
0.99995506,0.4791666666666667,0.007079646017699115,0.4791666666666667,0.9929203539823008
0.99995065,0.4791666666666667,0.008849557522123894,0.4791666666666667,0.9911504424778761
0.9999348,0.484375,0.008849557522123894,0.484375,0.9911504424778761
0.9999347,0.484375,0.010619469026548672,0.484375,0.9893805309734514
0.9999052,0.5104166666666666,0.010619469026548672,0.5104166666666666,0.9893805309734514
0.99990237,0.5104166666666666,0.012389380530973451,0.5104166666666666,0.9876106194690265
0.99989116,0.5208333333333334,0.012389380530973451,0.5208333333333334,0.9876106194690265
0.99988997,0.53125,0.012389380530973451,0.53125,0.9876106194690265
0.999881,0.53125,0.01415929203539823,0.53125,0.9858407079646018
0.99921477,0.578125,0.01415929203539823,0.578125,0.9858407079646018
0.99895203,0.578125,0.017699115044247787,0.578125,0.9823008849557522
0.99762183,0.6145833333333334,0.017699115044247787,0.6145833333333334,0.9823008849557522
0.99743253,0.6145833333333334,0.019469026548672566,0.6145833333333334,0.9805309734513274
0.9962782,0.6197916666666666,0.019469026548672566,0.6197916666666666,0.9805309734513274
0.9949591,0.6197916666666666,0.021238938053097345,0.6197916666666666,0.9787610619469027
0.9948301,0.625,0.021238938053097345,0.625,0.9787610619469027
0.994632,0.625,0.023008849557522124,0.625,0.9769911504424779
0.9860529,0.6510416666666666,0.023008849557522124,0.6510416666666666,0.9769911504424779
0.9806897,0.6510416666666666,0.02654867256637168,0.6510416666666666,0.9734513274336283
0.9762681,0.65625,0.02654867256637168,0.65625,0.9734513274336283
0.96258515,0.65625,0.02831858407079646,0.65625,0.9716814159292035
0.9270807,0.6770833333333334,0.02831858407079646,0.6770833333333334,0.9716814159292035
0.9215027,0.6770833333333334,0.03008849557522124,0.6770833333333334,0.9699115044247788
0.9120971,0.6822916666666666,0.03008849557522124,0.6822916666666666,0.9699115044247788
0.78955853,0.6822916666666666,0.033628318584070796,0.6822916666666666,0.9663716814159292
0.7751245,0.6875,0.033628318584070796,0.6875,0.9663716814159292
0.76055676,0.6875,0.035398230088495575,0.6875,0.9646017699115044
0.6065169,0.703125,0.035398230088495575,0.703125,0.9646017699115044
0.36092222,0.703125,0.03716814159292035,0.703125,0.9628318584070796
0.27055848,0.71875,0.03716814159292035,0.71875,0.9628318584070796
0.26564968,0.71875,0.03893805309734513,0.71875,0.9610619469026549
0.20843086,0.7239583333333334,0.03893805309734513,0.7239583333333334,0.9610619469026549
0.11744658,0.7239583333333334,0.04070796460176991,0.7239583333333334,0.95929203539823
0.11099136,0.7291666666666666,0.04070796460176991,0.7291666666666666,0.95929203539823
0.10719642,0.7291666666666666,0.04247787610619469,0.7291666666666666,0.9575221238938053
0.06912121,0.7395833333333334,0.04247787610619469,0.7395833333333334,0.9575221238938053
0.06723536,0.7395833333333334,0.04424778761061947,0.7395833333333334,0.9557522123893806
0.0557309,0.7552083333333334,0.04424778761061947,0.7552083333333334,0.9557522123893806
0.04022092,0.7552083333333334,0.047787610619469026,0.7552083333333334,0.952212389380531
0.036744133,0.7604166666666666,0.047787610619469026,0.7604166666666666,0.952212389380531
0.030884672,0.7604166666666666,0.05309734513274336,0.7604166666666666,0.9469026548672567
0.02991621,0.765625,0.05309734513274336,0.765625,0.9469026548672567
0.021473581,0.765625,0.061946902654867256,0.765625,0.9380530973451328
0.015795084,0.78125,0.061946902654867256,0.78125,0.9380530973451328
0.014123097,0.78125,0.06725663716814159,0.78125,0.9327433628318584
0.013969982,0.7864583333333334,0.06725663716814159,0.7864583333333334,0.9327433628318584
0.013320421,0.7864583333333334,0.06902654867256637,0.7864583333333334,0.9309734513274336
0.01076174,0.796875,0.06902654867256637,0.796875,0.9309734513274336
0.009126508,0.796875,0.0743362831858407,0.796875,0.9256637168141593
0.008106905,0.8072916666666666,0.0743362831858407,0.8072916666666666,0.9256637168141593
0.0073787994,0.8072916666666666,0.08141592920353982,0.8072916666666666,0.9185840707964602
0.006624669,0.8125,0.08141592920353982,0.8125,0.9185840707964602
0.0062575466,0.8125,0.0831858407079646,0.8125,0.9168141592920354
0.0060254894,0.8229166666666666,0.0831858407079646,0.8229166666666666,0.9168141592920354
0.004810417,0.8229166666666666,0.08672566371681416,0.8229166666666666,0.9132743362831859
0.004495532,0.828125,0.08672566371681416,0.828125,0.9132743362831859
0.003920499,0.828125,0.09557522123893805,0.828125,0.904424778761062
0.0034761655,0.8385416666666666,0.09557522123893805,0.8385416666666666,0.904424778761062
0.003475779,0.8385416666666666,0.09734513274336283,0.8385416666666666,0.9026548672566371
0.0034402627,0.84375,0.09734513274336283,0.84375,0.9026548672566371
0.0030534633,0.84375,0.10088495575221239,0.84375,0.8991150442477877
0.0030138732,0.8489583333333334,0.10088495575221239,0.8489583333333334,0.8991150442477877
0.0026939192,0.8489583333333334,0.10619469026548672,0.8489583333333334,0.8938053097345133
0.002667505,0.8541666666666666,0.10619469026548672,0.8541666666666666,0.8938053097345133
0.002519669,0.8541666666666666,0.10973451327433628,0.8541666666666666,0.8902654867256637
0.0024467132,0.859375,0.10973451327433628,0.859375,0.8902654867256637
0.0023783953,0.859375,0.11150442477876106,0.859375,0.8884955752212389
0.0023400222,0.8645833333333334,0.11150442477876106,0.8645833333333334,0.8884955752212389
0.0022285064,0.8645833333333334,0.11327433628318584,0.8645833333333334,0.8867256637168142
0.0020573451,0.8697916666666666,0.11327433628318584,0.8697916666666666,0.8867256637168142
0.0014761932,0.8697916666666666,0.12389380530973451,0.8697916666666666,0.8761061946902655
0.0013588881,0.8802083333333334,0.12389380530973451,0.8802083333333334,0.8761061946902655
0.000942084,0.8802083333333334,0.13805309734513274,0.8802083333333334,0.8619469026548673
0.00087093696,0.8854166666666666,0.13805309734513274,0.8854166666666666,0.8619469026548673
0.0006948416,0.8854166666666666,0.14513274336283186,0.8854166666666666,0.8548672566371681
0.0006214328,0.8958333333333334,0.14513274336283186,0.8958333333333334,0.8548672566371681
0.00055823114,0.8958333333333334,0.1486725663716814,0.8958333333333334,0.8513274336283185
0.0005573316,0.9010416666666666,0.1486725663716814,0.9010416666666666,0.8513274336283185
0.00013301795,0.9010416666666666,0.27079646017699116,0.9010416666666666,0.7292035398230088
0.00013171954,0.90625,0.27079646017699116,0.90625,0.7292035398230088
0.00011979821,0.90625,0.2778761061946903,0.90625,0.7221238938053097
0.000117387426,0.9114583333333334,0.2778761061946903,0.9114583333333334,0.7221238938053097
0.000110631,0.9114583333333334,0.2849557522123894,0.9114583333333334,0.7150442477876107
0.000110444336,0.9166666666666666,0.2849557522123894,0.9166666666666666,0.7150442477876107
6.905661e-05,0.9166666666666666,0.3327433628318584,0.9166666666666666,0.6672566371681417
6.5998625e-05,0.921875,0.3327433628318584,0.921875,0.6672566371681417
5.9663103e-05,0.921875,0.34513274336283184,0.921875,0.6548672566371682
5.8813785e-05,0.9322916666666666,0.34513274336283184,0.9322916666666666,0.6548672566371682
4.8729406e-05,0.9322916666666666,0.3734513274336283,0.9322916666666666,0.6265486725663717
4.8701622e-05,0.9375,0.3734513274336283,0.9375,0.6265486725663717
4.4498654e-05,0.9375,0.3805309734513274,0.9375,0.6194690265486726
4.4195767e-05,0.9427083333333334,0.3805309734513274,0.9427083333333334,0.6194690265486726
4.057035e-05,0.9427083333333334,0.3893805309734513,0.9427083333333334,0.6106194690265487
3.9298826e-05,0.953125,0.3893805309734513,0.953125,0.6106194690265487
3.4231125e-05,0.953125,0.40707964601769914,0.953125,0.5929203539823009
3.3911732e-05,0.9583333333333334,0.40707964601769914,0.9583333333333334,0.5929203539823009
2.8724093e-05,0.9583333333333334,0.431858407079646,0.9583333333333334,0.5681415929203539
