epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.591557502746582,0.7058823704719543,255.0,65.0,0.5961026549339294,0.01,0.08474576473236084,0.10340479016304016,728.0,40.0,0.614949107170105,0.7280513644218445,127.0,0.0,0.5706275701522827,0.14173229038715363,0.0941176488995552,340.0,0.0
1,0.7942805290222168,0.7610294222831726,208.0,52.0,0.47404834628105164,0.01,0.2474576234817505,0.3682219386100769,741.0,87.0,0.8272579908370972,0.7301927208900452,126.0,0.0,0.5392233729362488,0.4094488322734833,0.24705882370471954,340.0,1.0
2,0.8912710547447205,0.8529411554336548,109.0,51.0,0.3636423647403717,0.01,0.5288135409355164,0.4754098355770111,742.0,186.0,0.8202871680259705,0.794432520866394,95.0,1.0,0.5723667144775391,0.5433070659637451,0.0470588244497776,339.0,32.0
3,0.9310749173164368,0.8860294222831726,69.0,55.0,0.2862629294395447,0.01,0.7118644118309021,0.5889028906822205,738.0,226.0,0.93628990650177,0.8158458471298218,11.0,75.0,0.398987352848053,0.787401556968689,0.5882353186607361,265.0,116.0
4,0.9715710878372192,0.9329044222831726,42.0,31.0,0.18479838967323303,0.01,0.8847457766532898,0.8322824835777283,762.0,253.0,0.9160605669021606,0.8715203404426575,38.0,22.0,0.335613489151001,0.6692913174629211,0.5735294222831726,318.0,89.0
5,0.9689101576805115,0.9273896813392639,43.0,36.0,0.19729886949062347,0.01,0.8644067645072937,0.8398486971855164,757.0,252.0,0.8880037069320679,0.8586723804473877,63.0,3.0,0.5652094483375549,0.7244094610214233,0.0,337.0,64.0
6,0.9672921299934387,0.9172794222831726,49.0,41.0,0.19445130228996277,0.01,0.8203389644622803,0.8486759066581726,752.0,246.0,0.9290065169334412,0.9036402702331543,37.0,8.0,0.4152543246746063,0.7795275449752808,0.0,332.0,90.0
7,0.9749503135681152,0.9338235259056091,40.0,32.0,0.1733480989933014,0.01,0.8779661059379578,0.8827238082885742,761.0,255.0,0.9502431750297546,0.8865096569061279,43.0,10.0,0.28968706727027893,0.7952755689620972,0.729411780834198,330.0,84.0
8,0.9848334789276123,0.954963207244873,26.0,23.0,0.1302005499601364,0.01,0.9457626938819885,0.9482976198196411,770.0,269.0,0.9449281692504883,0.8950749635696411,22.0,27.0,0.3023306727409363,0.7716535329818726,0.729411780834198,313.0,105.0
9,0.9911064505577087,0.9604779481887817,26.0,17.0,0.10244075208902359,0.01,0.9559321999549866,0.9583858847618103,776.0,269.0,0.9344372153282166,0.91862952709198,26.0,12.0,0.3782389760017395,0.8031495809555054,0.0,328.0,101.0
10,0.9931049942970276,0.970588207244873,17.0,15.0,0.08804219961166382,0.009995002,0.9694915413856506,0.9798234701156616,778.0,278.0,0.8849700689315796,0.835117757320404,71.0,6.0,0.6690163016319275,0.6377952694892883,0.0,334.0,56.0
11,0.988144040107727,0.9632353186607361,17.0,23.0,0.11807430535554886,0.009989508,0.9559321999549866,0.9697352051734924,770.0,278.0,0.9147753715515137,0.8608136773109436,54.0,11.0,0.46114498376846313,0.7322834730148315,0.0,329.0,73.0
12,0.9893388748168945,0.96875,17.0,17.0,0.09378086030483246,0.009983518,0.9694915413856506,0.9773013591766357,776.0,278.0,0.8554885387420654,0.8222697973251343,65.0,18.0,0.6164748072624207,0.4881889820098877,0.0,322.0,62.0
13,0.9955266118049622,0.9761029481887817,14.0,12.0,0.06455238163471222,0.009977033,0.989830493927002,0.9848675727844238,781.0,281.0,0.9130616784095764,0.8822270035743713,49.0,6.0,0.5908578038215637,0.8425197005271912,0.0,334.0,78.0
14,0.9846645593643188,0.9558823704719543,27.0,21.0,0.13263140618801117,0.009970054,0.9254237413406372,0.9167717695236206,772.0,268.0,0.8998147249221802,0.8629550337791443,42.0,22.0,0.36113548278808594,0.6456692814826965,0.4205882251262665,318.0,85.0
15,0.9903371334075928,0.966911792755127,15.0,21.0,0.09314161539077759,0.009962582,0.9762712121009827,0.9722572565078735,772.0,280.0,0.9462481737136841,0.9122055768966675,28.0,13.0,0.2941192090511322,0.8503937125205994,0.6911764740943909,327.0,99.0
16,0.9978989362716675,0.9834558963775635,9.0,9.0,0.04665264114737511,0.009954618,0.993220329284668,0.9936948418617249,784.0,286.0,0.9390807151794434,0.7901498675346375,7.0,91.0,0.6589276194572449,0.8267716765403748,0.720588207244873,249.0,120.0
17,0.9879773855209351,0.9613970518112183,21.0,21.0,0.12433530390262604,0.009946164,0.9593220353126526,0.9583858847618103,772.0,274.0,0.8606646656990051,0.8372591137886047,54.0,22.0,0.5084725618362427,0.5748031735420227,0.4470588266849518,318.0,73.0
18,0.9858143329620361,0.9485294222831726,31.0,25.0,0.1404900997877121,0.00993722,0.9220339059829712,0.9331651926040649,768.0,264.0,0.9296665787696838,0.8907923102378845,35.0,16.0,0.34356170892715454,0.7244094610214233,0.6852940917015076,324.0,92.0
19,0.994250476360321,0.9779411554336548,16.0,8.0,0.06854365766048431,0.009927789,0.9830508232116699,0.9899117350578308,785.0,279.0,0.9049328565597534,0.8907923102378845,42.0,9.0,0.562403678894043,0.7401574850082397,0.0,331.0,85.0
20,0.9953683614730835,0.9696691036224365,17.0,16.0,0.0775226578116417,0.009917871,0.9796609878540039,0.9747793078422546,777.0,278.0,0.9133279323577881,0.9079229235649109,31.0,12.0,0.38587161898612976,0.7559055089950562,0.0,328.0,96.0
21,0.9977129697799683,0.9917279481887817,6.0,3.0,0.03788601607084274,0.009907468,0.993220329284668,0.9974779486656189,790.0,289.0,0.9259611368179321,0.9057815670967102,39.0,5.0,0.46410804986953735,0.8267716765403748,0.0,335.0,88.0
22,0.9979588389396667,0.986213207244873,9.0,6.0,0.045710816979408264,0.009896582,0.989830493927002,0.994955837726593,787.0,286.0,0.9341825246810913,0.9250535368919373,22.0,13.0,0.4305863678455353,0.8425197005271912,0.0,327.0,105.0
23,0.9972150921821594,0.9880514740943909,6.0,7.0,0.03994307667016983,0.009885214,0.996610164642334,0.996216893196106,786.0,289.0,0.9286708235740662,0.9014989137649536,28.0,18.0,0.4749869704246521,0.7795275449752808,0.0,322.0,99.0
24,0.9973773956298828,0.9871323704719543,9.0,5.0,0.04856173321604729,0.009873366,0.9796609878540039,0.996216893196106,788.0,286.0,0.9429943561553955,0.91862952709198,20.0,18.0,0.3483823537826538,0.8188976645469666,0.7088235020637512,322.0,107.0
25,0.9987345933914185,0.9917279481887817,4.0,5.0,0.031235897913575172,0.00986104,1.0,0.9974779486656189,788.0,291.0,0.930326521396637,0.9036402702331543,20.0,25.0,0.34758099913597107,0.748031497001648,0.0,315.0,107.0
26,0.9966272711753845,0.984375,9.0,8.0,0.039581313729286194,0.009848237,0.996610164642334,0.9974779486656189,785.0,286.0,0.9314613938331604,0.8929336071014404,33.0,17.0,0.40947839617729187,0.7401574850082397,0.0,323.0,94.0
27,0.9997178912162781,0.9917279481887817,4.0,5.0,0.02071305550634861,0.00983496,1.0,1.0,788.0,291.0,0.8743631839752197,0.8672376871109009,56.0,6.0,0.8468268513679504,0.7795275449752808,0.0,334.0,71.0
28,0.9989826083183289,0.9889705777168274,6.0,6.0,0.03514140471816063,0.00982121,0.996610164642334,0.996216893196106,787.0,289.0,0.7878530621528625,0.8137044906616211,84.0,3.0,2.1115734577178955,0.6062992215156555,0.0,337.0,43.0
29,0.9993950724601746,0.9880514740943909,9.0,4.0,0.02874819003045559,0.00980699,0.996610164642334,1.0,789.0,286.0,0.869546115398407,0.8886509537696838,35.0,17.0,1.2820403575897217,0.7401574850082397,0.0,323.0,92.0
30,0.9954453110694885,0.9852941036224365,6.0,10.0,0.05242440104484558,0.009792301,0.996610164642334,0.9936948418617249,783.0,289.0,0.8925776481628418,0.897216260433197,38.0,10.0,0.6793482899665833,0.7401574850082397,0.0,330.0,89.0
31,0.9983157515525818,0.9834558963775635,9.0,9.0,0.04497230798006058,0.009777146,0.989830493927002,0.994955837726593,784.0,286.0,0.9442799687385559,0.8950749635696411,16.0,33.0,0.3389022648334503,0.8031495809555054,0.6970587968826294,307.0,111.0
32,0.9985808730125427,0.9871323704719543,5.0,9.0,0.04073589667677879,0.009761528,0.996610164642334,0.9936948418617249,784.0,290.0,0.8395206332206726,0.8543897271156311,65.0,3.0,1.2707419395446777,0.7007874250411987,0.0,337.0,62.0
33,0.9999423623085022,0.9990808963775635,1.0,0.0,0.008794386871159077,0.009745448,1.0,1.0,793.0,294.0,0.9076773524284363,0.8993576169013977,34.0,13.0,0.5851656794548035,0.7637795209884644,0.0,327.0,93.0
34,0.9998952746391296,0.9954044222831726,2.0,3.0,0.01172622200101614,0.009728909,1.0,0.9987389445304871,790.0,293.0,0.8934460878372192,0.8993576169013977,37.0,10.0,0.5825214385986328,0.7795275449752808,0.0,330.0,90.0
35,0.9999999403953552,0.9990808963775635,0.0,1.0,0.003280814504250884,0.009711913,1.0,1.0,792.0,295.0,0.9083024263381958,0.8993576169013977,21.0,26.0,0.543153703212738,0.7952755689620972,0.0,314.0,106.0
36,0.9999957084655762,0.9990808963775635,0.0,1.0,0.0027496046386659145,0.009694463,1.0,1.0,792.0,295.0,0.9076193571090698,0.9036402702331543,27.0,18.0,0.625207245349884,0.787401556968689,0.0,322.0,100.0
37,0.9982730746269226,0.9990808963775635,1.0,0.0,0.02588595077395439,0.009676561,0.996610164642334,1.0,793.0,294.0,0.9280454516410828,0.9014989137649536,23.0,23.0,0.576949954032898,0.787401556968689,0.0,317.0,104.0
38,0.99794602394104,0.9963235259056091,3.0,1.0,0.02715173549950123,0.00965821,0.996610164642334,1.0,792.0,292.0,0.938316285610199,0.8993576169013977,27.0,20.0,0.3968791961669922,0.7795275449752808,0.729411780834198,320.0,100.0
39,0.9978690147399902,0.998161792755127,2.0,0.0,0.017106173560023308,0.009639413,0.996610164642334,1.0,793.0,293.0,0.9220356345176697,0.897216260433197,27.0,21.0,0.50983726978302,0.7559055089950562,0.0,319.0,100.0
40,0.9916622042655945,0.9834558963775635,11.0,7.0,0.06946145743131638,0.009620173,0.9830508232116699,0.9936948418617249,786.0,284.0,0.8524895310401917,0.8286938071250916,75.0,5.0,0.7701248526573181,0.6535432934761047,0.0,335.0,52.0
41,0.9930001497268677,0.982536792755127,11.0,8.0,0.060362838208675385,0.009600492,0.9830508232116699,0.9924337863922119,785.0,284.0,0.8975799679756165,0.8779443502426147,48.0,9.0,0.5298248529434204,0.7165354490280151,0.0,331.0,79.0
