epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6296877264976501,0.7104779481887817,253.0,62.0,0.5748392939567566,0.01,0.08813559263944626,0.13493064045906067,731.0,42.0,0.694383978843689,0.7280513644218445,127.0,0.0,0.5750698447227478,0.22047244012355804,0.17058824002742767,340.0,0.0
1,0.8206745982170105,0.8088235259056091,171.0,37.0,0.44393277168273926,0.01,0.4406779706478119,0.29886507987976074,756.0,124.0,0.7882004976272583,0.7494646906852722,115.0,2.0,0.5385417938232422,0.3700787425041199,0.1823529452085495,338.0,12.0
2,0.8961377739906311,0.8630514740943909,98.0,51.0,0.3486733138561249,0.01,0.6169491410255432,0.5586380958557129,742.0,197.0,0.8876216411590576,0.8201285004615784,34.0,50.0,0.41179728507995605,0.5984252095222473,0.4676470458507538,290.0,93.0
3,0.943255603313446,0.8860294222831726,72.0,52.0,0.26446858048439026,0.01,0.698305070400238,0.7137452960014343,741.0,223.0,0.9002779126167297,0.8501070737838745,30.0,40.0,0.3658018708229065,0.6220472455024719,0.48235294222831726,300.0,97.0
4,0.964934766292572,0.9255514740943909,43.0,38.0,0.20473358035087585,0.01,0.8542372584342957,0.7969735264778137,755.0,252.0,0.9349699020385742,0.8950749635696411,37.0,12.0,0.28188300132751465,0.787401556968689,0.6705882549285889,328.0,90.0
5,0.9621967673301697,0.9227941036224365,51.0,33.0,0.21035130321979523,0.01,0.8372881412506104,0.818411111831665,760.0,244.0,0.9146016836166382,0.8629550337791443,56.0,8.0,0.3372613191604614,0.6456692814826965,0.5382353067398071,332.0,71.0
6,0.9881656169891357,0.9558823704719543,23.0,25.0,0.11960192024707794,0.01,0.9457626938819885,0.9470365643501282,768.0,272.0,0.8730431199073792,0.794432520866394,95.0,1.0,0.814268946647644,0.6929134130477905,0.0,339.0,32.0
7,0.9794772267341614,0.9375,37.0,31.0,0.1540040224790573,0.01,0.8983050584793091,0.9104666113853455,762.0,258.0,0.9387679100036621,0.824411153793335,9.0,73.0,0.4058074653148651,0.6614173054695129,0.7058823704719543,267.0,118.0
8,0.9881483316421509,0.9568014740943909,25.0,22.0,0.11821062117815018,0.01,0.9457626938819885,0.9457755088806152,771.0,270.0,0.8999884128570557,0.8800856471061707,42.0,14.0,0.5042277574539185,0.7165354490280151,0.0,326.0,85.0
9,0.980364203453064,0.954963207244873,30.0,19.0,0.14592693746089935,0.01,0.9084745645523071,0.881462812423706,774.0,265.0,0.9220472574234009,0.8865096569061279,24.0,29.0,0.37655124068260193,0.748031497001648,0.5529412031173706,311.0,103.0
10,0.9931411743164062,0.9595588445663452,24.0,20.0,0.10044980049133301,0.009995002,0.9694915413856506,0.9621689915657043,773.0,271.0,0.9216883182525635,0.8179871439933777,13.0,72.0,0.5691046714782715,0.7007874250411987,0.6352941393852234,268.0,114.0
11,0.9941180944442749,0.9696691036224365,14.0,19.0,0.08226278424263,0.009989508,0.989830493927002,0.9785624146461487,774.0,281.0,0.8936080932617188,0.8629550337791443,56.0,8.0,0.5485732555389404,0.6456692814826965,0.0,332.0,71.0
