epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5944706797599792,0.6801470518112183,251.0,97.0,0.5965971350669861,0.01,0.08474576473236084,0.09331651777029037,696.0,44.0,0.6429134011268616,0.7280513644218445,127.0,0.0,0.5747020244598389,0.12598425149917603,0.19411765038967133,340.0,0.0
1,0.8025198578834534,0.7840073704719543,195.0,40.0,0.46520254015922546,0.01,0.31525424122810364,0.2849937081336975,753.0,100.0,0.7369036674499512,0.7344753742218018,124.0,0.0,0.5491244792938232,0.31496062874794006,0.12941177189350128,340.0,3.0
2,0.9028683304786682,0.8630514740943909,106.0,43.0,0.34839102625846863,0.01,0.6067796349525452,0.48675915598869324,750.0,189.0,0.8155048489570618,0.8008565306663513,90.0,3.0,0.4686170220375061,0.4566929042339325,0.25,337.0,37.0
3,0.9296001195907593,0.8786764740943909,76.0,56.0,0.29388028383255005,0.01,0.694915235042572,0.6153846383094788,737.0,219.0,0.9025938510894775,0.7173447608947754,9.0,123.0,0.5193686485290527,0.6377952694892883,0.5676470398902893,217.0,118.0
4,0.9499689340591431,0.9108455777168274,56.0,41.0,0.24362370371818542,0.01,0.806779682636261,0.6771752834320068,752.0,239.0,0.9156669974327087,0.8672376871109009,39.0,23.0,0.3322291374206543,0.6614173054695129,0.5617647171020508,317.0,88.0
5,0.9538910388946533,0.9255514740943909,48.0,33.0,0.226293683052063,0.01,0.8474576473236084,0.7112231850624084,760.0,247.0,0.9262737035751343,0.8715203404426575,54.0,6.0,0.3479265868663788,0.7637795209884644,0.5147058963775635,334.0,73.0
6,0.9767478108406067,0.9365808963775635,40.0,29.0,0.16842640936374664,0.01,0.8847457766532898,0.9003782868385315,764.0,255.0,0.8911880850791931,0.8372591137886047,70.0,6.0,0.4501246511936188,0.5748031735420227,0.529411792755127,334.0,57.0
7,0.9818774461746216,0.9411764740943909,35.0,29.0,0.14763669669628143,0.01,0.9220339059829712,0.9192938208580017,764.0,260.0,0.8955187201499939,0.8672376871109009,53.0,9.0,0.5083337426185608,0.6535432934761047,0.0,331.0,74.0
8,0.9765232801437378,0.9411764740943909,31.0,33.0,0.1665746420621872,0.01,0.9016948938369751,0.8423707485198975,760.0,264.0,0.9519453644752502,0.9164882302284241,24.0,15.0,0.25605347752571106,0.8267716765403748,0.7264705896377563,325.0,103.0
9,0.989071786403656,0.9540441036224365,25.0,25.0,0.12069295346736908,0.01,0.9355932474136353,0.9243379831314087,768.0,270.0,0.9541106820106506,0.9207708835601807,23.0,14.0,0.24364176392555237,0.8503937125205994,0.7088235020637512,326.0,104.0
10,0.9963558912277222,0.9715073704719543,21.0,10.0,0.07312040776014328,0.009995002,0.9796609878540039,0.9773013591766357,783.0,274.0,0.9408522844314575,0.8865096569061279,36.0,17.0,0.36546942591667175,0.7165354490280151,0.7264705896377563,323.0,91.0
