epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6363517045974731,0.7223796248435974,409.0,81.0,0.5575558543205261,0.01,0.06458797305822372,0.18009118735790253,1235.0,40.0,0.7645511031150818,0.7463672161102295,192.0,0.0,0.5248451232910156,0.3229166567325592,0.1592920422554016,565.0,0.0
1,0.8153046369552612,0.8073654174804688,274.0,66.0,0.43704789876937866,0.01,0.365256130695343,0.3487842082977295,1250.0,175.0,0.8801668286323547,0.8533685803413391,74.0,37.0,0.39920857548713684,0.5625,0.49026548862457275,528.0,118.0
2,0.9040945172309875,0.866288959980011,154.0,82.0,0.3224080204963684,0.01,0.6369710564613342,0.5060790181159973,1234.0,295.0,0.88851398229599,0.7648612856864929,34.0,144.0,0.4797551929950714,0.625,0.4690265357494354,421.0,158.0
3,0.9370037913322449,0.8991501331329346,118.0,60.0,0.2652004659175873,0.01,0.7505567669868469,0.6496960520744324,1256.0,331.0,0.9297013282775879,0.8097754120826721,22.0,122.0,0.43567535281181335,0.7083333134651184,0.6477876305580139,443.0,170.0
4,0.9688712358474731,0.9303116202354431,68.0,55.0,0.1911950707435608,0.01,0.8596882224082947,0.8297872543334961,1261.0,381.0,0.8802728652954102,0.883751630783081,74.0,14.0,0.3756764531135559,0.6822916865348816,0.0,551.0,118.0
5,0.9703868627548218,0.9320113062858582,73.0,47.0,0.1848091036081314,0.01,0.8752784132957458,0.8434650301933289,1269.0,376.0,0.8981148600578308,0.8824306726455688,58.0,31.0,0.3120395541191101,0.6822916865348816,0.45840707421302795,534.0,134.0
6,0.977813720703125,0.9422096610069275,62.0,40.0,0.16022779047489166,0.01,0.8930957913398743,0.8639817833900452,1276.0,387.0,0.894658088684082,0.883751630783081,62.0,26.0,0.36109358072280884,0.6822916865348816,0.42300885915756226,539.0,130.0
7,0.9853507876396179,0.9529744982719421,52.0,31.0,0.1257556825876236,0.01,0.942093551158905,0.9407294988632202,1285.0,397.0,0.8686440587043762,0.8401585221290588,117.0,4.0,0.6997869610786438,0.671875,0.0,561.0,75.0
8,0.9836634397506714,0.9529744982719421,47.0,36.0,0.13383904099464417,0.01,0.9242761731147766,0.9346504807472229,1280.0,402.0,0.8961098790168762,0.8824306726455688,76.0,13.0,0.43040749430656433,0.6666666865348816,0.0,552.0,116.0
9,0.9857704639434814,0.9569405317306519,48.0,28.0,0.11485455930233002,0.01,0.9354120492935181,0.9354103207588196,1288.0,401.0,0.9116425514221191,0.8903566598892212,60.0,23.0,0.417106956243515,0.7135416865348816,0.0,542.0,132.0
10,0.9882396459579468,0.9575070738792419,44.0,31.0,0.11354516446590424,0.009995002,0.9532294273376465,0.9536474347114563,1285.0,405.0,0.9387812614440918,0.887714684009552,26.0,59.0,0.32188233733177185,0.765625,0.6761062145233154,506.0,166.0
11,0.9897178411483765,0.9682719707489014,36.0,20.0,0.09607288241386414,0.009989508,0.9710467457771301,0.9627659320831299,1296.0,413.0,0.8879102468490601,0.8150594234466553,35.0,105.0,0.4975823760032654,0.640625,0.3415929079055786,460.0,157.0
12,0.9980664849281311,0.980169951915741,19.0,16.0,0.049928050488233566,0.009983518,0.9866369962692261,0.9931610822677612,1300.0,430.0,0.8715246915817261,0.8731836080551147,90.0,6.0,0.6837475895881653,0.6822916865348816,0.0,559.0,102.0
