epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6279415488243103,0.7141544222831726,262.0,49.0,0.5710066556930542,0.01,0.08135592937469482,0.1462799459695816,744.0,33.0,0.7062876224517822,0.7280513644218445,127.0,0.0,0.5479785799980164,0.22047244012355804,0.1147058829665184,340.0,0.0
1,0.8143500685691833,0.779411792755127,207.0,33.0,0.45779508352279663,0.01,0.33898305892944336,0.3139974772930145,760.0,88.0,0.8286474943161011,0.7773019075393677,103.0,1.0,0.47440463304519653,0.31496062874794006,0.4323529303073883,339.0,24.0
2,0.8779960870742798,0.8345588445663452,108.0,72.0,0.38020262122154236,0.01,0.508474588394165,0.4413619041442871,721.0,187.0,0.7887910008430481,0.7387580275535583,122.0,0.0,0.532431960105896,0.3700787425041199,0.3441176414489746,340.0,5.0
3,0.9214118719100952,0.876838207244873,80.0,54.0,0.3088879883289337,0.01,0.6847457885742188,0.6368222236633301,739.0,215.0,0.9094024896621704,0.8672376871109009,55.0,7.0,0.384697824716568,0.7086614370346069,0.29411765933036804,333.0,72.0
4,0.9553700685501099,0.9007353186607361,56.0,52.0,0.23460938036441803,0.01,0.7762711644172668,0.80580073595047,741.0,239.0,0.8713061809539795,0.8286938071250916,29.0,51.0,0.4305538237094879,0.5590550899505615,0.4000000059604645,289.0,98.0
5,0.9623954892158508,0.9163603186607361,48.0,43.0,0.21230283379554749,0.01,0.8338983058929443,0.8221942186355591,750.0,247.0,0.9299328923225403,0.8907923102378845,33.0,18.0,0.33667004108428955,0.7244094610214233,0.6029411554336548,322.0,94.0
6,0.9735609889030457,0.935661792755127,40.0,30.0,0.18276318907737732,0.01,0.8644067645072937,0.8310214281082153,763.0,255.0,0.9271422028541565,0.8950749635696411,19.0,30.0,0.318574994802475,0.7559055089950562,0.5382353067398071,310.0,108.0
7,0.9796311259269714,0.9485294222831726,29.0,27.0,0.15272462368011475,0.01,0.9220339059829712,0.9079445004463196,766.0,266.0,0.9100045561790466,0.8629550337791443,52.0,12.0,0.5095204710960388,0.7165354490280151,0.0,328.0,75.0
8,0.9859341979026794,0.9522058963775635,29.0,23.0,0.13156330585479736,0.01,0.9491525292396545,0.9432534575462341,770.0,266.0,0.9588351845741272,0.835117757320404,6.0,71.0,0.35648247599601746,0.8503937125205994,0.8147059082984924,269.0,121.0
9,0.9839057922363281,0.9577205777168274,24.0,22.0,0.1263766586780548,0.01,0.9491525292396545,0.9457755088806152,771.0,271.0,0.9454377293586731,0.8779443502426147,11.0,46.0,0.32971760630607605,0.7401574850082397,0.7647058963775635,294.0,116.0
