epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6123026013374329,0.7224264740943909,265.0,37.0,0.5765262842178345,0.01,0.10847457498311996,0.09836065769195557,756.0,30.0,0.7168365120887756,0.7301927208900452,126.0,0.0,0.5489240288734436,0.18897637724876404,0.1352941244840622,340.0,1.0
1,0.7947655916213989,0.7849264740943909,176.0,58.0,0.4697888493537903,0.01,0.3661016821861267,0.24211853742599487,735.0,119.0,0.8407711982727051,0.7644539475440979,110.0,0.0,0.47373971343040466,0.5354330539703369,0.30588236451148987,340.0,17.0
2,0.8980165123939514,0.8529411554336548,98.0,62.0,0.3441745340824127,0.01,0.5898305177688599,0.4564943313598633,731.0,197.0,0.8572371006011963,0.7987151741981506,89.0,5.0,0.5134588479995728,0.5196850299835205,0.3764705955982208,335.0,38.0
3,0.9505802392959595,0.90625,59.0,43.0,0.2372998595237732,0.01,0.7830508351325989,0.6784363389015198,750.0,236.0,0.718237578868866,0.7323340177536011,125.0,0.0,1.458961844444275,0.4645669162273407,0.0,340.0,2.0
4,0.9603394865989685,0.9117646813392639,52.0,44.0,0.21809498965740204,0.01,0.8237287998199463,0.8297604322433472,749.0,243.0,0.886868953704834,0.8394004106521606,73.0,2.0,0.6426915526390076,0.6771653294563293,0.0,338.0,54.0
5,0.9592066407203674,0.9191176295280457,55.0,33.0,0.2168307900428772,0.01,0.8203389644622803,0.7793190479278564,760.0,240.0,0.9070751070976257,0.8800856471061707,42.0,14.0,0.4044511616230011,0.6929134130477905,0.0,326.0,85.0
6,0.988368570804596,0.9595588445663452,23.0,21.0,0.1196499690413475,0.01,0.9423728585243225,0.9293820858001709,772.0,272.0,0.9034738540649414,0.856531023979187,61.0,6.0,0.4898153841495514,0.7007874250411987,0.0,334.0,66.0
7,0.9748818278312683,0.9411764740943909,36.0,28.0,0.16202625632286072,0.01,0.9084745645523071,0.9192938208580017,765.0,259.0,0.8951133489608765,0.8822270035743713,32.0,23.0,0.4016711115837097,0.7007874250411987,0.46176469326019287,317.0,95.0
8,0.9865838289260864,0.951286792755127,26.0,27.0,0.12402714043855667,0.01,0.9491525292396545,0.9495586156845093,766.0,269.0,0.9311949610710144,0.8629550337791443,20.0,44.0,0.33855170011520386,0.6929134130477905,0.6352941393852234,296.0,107.0
9,0.9834826588630676,0.953125,26.0,25.0,0.13084837794303894,0.01,0.9457626938819885,0.9445145130157471,768.0,269.0,0.9367877840995789,0.6959314942359924,3.0,139.0,0.7785703539848328,0.7244094610214233,0.729411780834198,201.0,124.0
10,0.9954003691673279,0.9770220518112183,11.0,14.0,0.06777510792016983,0.009995002,0.9830508232116699,0.9873896837234497,779.0,284.0,0.9552339911460876,0.8993576169013977,10.0,37.0,0.3655935227870941,0.7795275449752808,0.8058823347091675,303.0,117.0
11,0.9840211272239685,0.9540441036224365,30.0,20.0,0.14196646213531494,0.009989508,0.9457626938819885,0.9394703507423401,773.0,265.0,0.9279526472091675,0.8800856471061707,29.0,27.0,0.4392767548561096,0.6614173054695129,0.7117646932601929,313.0,98.0
12,0.9843396544456482,0.9641544222831726,22.0,17.0,0.12017053365707397,0.009983518,0.9525423645973206,0.9533417224884033,776.0,273.0,0.90723717212677,0.8458244204521179,66.0,6.0,0.5584612488746643,0.7007874250411987,0.0,334.0,61.0
13,0.9954624176025391,0.9779411554336548,14.0,10.0,0.07056385278701782,0.009977033,0.9762712121009827,0.9873896837234497,783.0,281.0,0.9302570819854736,0.8950749635696411,30.0,19.0,0.4237384796142578,0.7086614370346069,0.6176470518112183,321.0,97.0
14,0.9874367117881775,0.9595588445663452,22.0,22.0,0.12017396092414856,0.009970054,0.9457626938819885,0.9432534575462341,771.0,273.0,0.9222672581672668,0.7152034044265747,4.0,129.0,0.8217137455940247,0.6220472455024719,0.6970587968826294,211.0,123.0
15,0.9979289174079895,0.9806985259056091,11.0,10.0,0.05485795438289642,0.009962582,0.993220329284668,0.9911727905273438,783.0,284.0,0.9337772727012634,0.8907923102378845,28.0,23.0,0.2899729609489441,0.7244094610214233,0.5470588207244873,317.0,99.0
16,0.9942163228988647,0.9806985259056091,12.0,9.0,0.06651977449655533,0.009954618,0.989830493927002,0.9886506795883179,784.0,283.0,0.9498842358589172,0.9143468737602234,18.0,22.0,0.2811712920665741,0.8110235929489136,0.7117646932601929,318.0,109.0
17,0.9943829774856567,0.9908088445663452,5.0,5.0,0.045489970594644547,0.009946164,0.989830493927002,0.9974779486656189,788.0,290.0,0.9167554378509521,0.8501070737838745,62.0,8.0,0.4994843900203705,0.7165354490280151,0.0,332.0,65.0
18,0.9976447224617004,0.984375,9.0,8.0,0.053789082914590836,0.00993722,0.989830493927002,0.9936948418617249,785.0,286.0,0.9229735136032104,0.856531023979187,53.0,14.0,0.43461278080940247,0.6850393414497375,0.6352941393852234,326.0,74.0
19,0.9949130415916443,0.9926470518112183,4.0,4.0,0.04057770594954491,0.009927789,0.993220329284668,0.994955837726593,789.0,291.0,0.8858498334884644,0.8629550337791443,50.0,14.0,0.5332066416740417,0.6377952694892883,0.0,326.0,77.0
20,0.9984611868858337,0.9871323704719543,9.0,5.0,0.04285343363881111,0.009917871,0.989830493927002,0.996216893196106,788.0,286.0,0.9261462688446045,0.8758029937744141,34.0,24.0,0.4955769181251526,0.6850393414497375,0.7147058844566345,316.0,93.0
21,0.993981122970581,0.9779411554336548,14.0,10.0,0.0691162645816803,0.009907468,0.9728813767433167,0.9873896837234497,783.0,281.0,0.9006137847900391,0.8736616969108582,39.0,20.0,0.5901196599006653,0.6535432934761047,0.0,320.0,88.0
22,0.9949558973312378,0.9742646813392639,16.0,12.0,0.07194806635379791,0.009896582,0.9762712121009827,0.9798234701156616,781.0,279.0,0.9171955585479736,0.8865096569061279,38.0,15.0,0.5167736411094666,0.748031497001648,0.0,325.0,89.0
23,0.9978435039520264,0.982536792755127,11.0,8.0,0.047998055815696716,0.009885214,0.993220329284668,0.9936948418617249,785.0,284.0,0.864427924156189,0.8672376871109009,54.0,8.0,0.8569461703300476,0.7165354490280151,0.0,332.0,73.0
24,0.9949215650558472,0.9880514740943909,5.0,8.0,0.04568769037723541,0.009873366,0.989830493927002,0.9936948418617249,785.0,290.0,0.8744673132896423,0.8629550337791443,49.0,15.0,0.5833591222763062,0.6377952694892883,0.0,325.0,78.0
25,0.9986236095428467,0.986213207244873,8.0,7.0,0.04126208275556564,0.00986104,0.993220329284668,0.994955837726593,786.0,287.0,0.920403003692627,0.8907923102378845,37.0,14.0,0.4600147306919098,0.748031497001648,0.0,326.0,90.0
26,0.9989805817604065,0.9871323704719543,10.0,4.0,0.03418329358100891,0.009848237,0.996610164642334,0.9974779486656189,789.0,285.0,0.9185386300086975,0.897216260433197,22.0,26.0,0.48927873373031616,0.7322834730148315,0.0,314.0,105.0
27,0.9960010647773743,0.9889705777168274,6.0,6.0,0.05655772238969803,0.00983496,0.989830493927002,0.9936948418617249,787.0,289.0,0.938235342502594,0.7194860577583313,5.0,126.0,0.7742771506309509,0.0,0.7617647051811218,214.0,122.0
28,0.99752277135849,0.9935661554336548,4.0,3.0,0.03286122530698776,0.00982121,0.996610164642334,1.0,790.0,291.0,0.9414429068565369,0.897216260433197,33.0,15.0,0.4148225784301758,0.7637795209884644,0.8264706134796143,325.0,94.0
29,0.9999529719352722,0.9954044222831726,2.0,3.0,0.013189293444156647,0.00980699,1.0,1.0,790.0,293.0,0.8951482176780701,0.8608136773109436,47.0,18.0,0.5319288372993469,0.6299212574958801,0.0,322.0,80.0
30,0.9968088865280151,0.9852941036224365,9.0,7.0,0.04590161517262459,0.009792301,0.993220329284668,0.9936948418617249,786.0,286.0,0.9462135434150696,0.8779443502426147,25.0,32.0,0.3389178216457367,0.7322834730148315,0.800000011920929,308.0,102.0
31,0.998664140701294,0.9889705777168274,7.0,5.0,0.03319551423192024,0.009777146,1.0,0.9987389445304871,788.0,288.0,0.9467462301254272,0.9079229235649109,23.0,20.0,0.32373854517936707,0.8031495809555054,0.7617647051811218,320.0,104.0
32,0.9998226761817932,0.9972426295280457,2.0,1.0,0.01556588988751173,0.009761528,1.0,1.0,792.0,293.0,0.8837193250656128,0.8800856471061707,52.0,4.0,0.5947796106338501,0.7637795209884644,0.0,336.0,75.0
33,0.9980316162109375,0.9898896813392639,5.0,6.0,0.033090122044086456,0.009745448,1.0,0.996216893196106,787.0,290.0,0.9422417879104614,0.8094218373298645,8.0,81.0,0.5874338150024414,0.8267716765403748,0.699999988079071,259.0,119.0
34,0.9987645745277405,0.9898896813392639,6.0,5.0,0.034974344074726105,0.009728909,0.989830493927002,0.996216893196106,788.0,289.0,0.8917438983917236,0.8779443502426147,44.0,13.0,0.6842703223228455,0.7165354490280151,0.0,327.0,83.0
35,0.9968453049659729,0.9898896813392639,5.0,6.0,0.04183374345302582,0.009711913,0.989830493927002,0.996216893196106,787.0,290.0,0.929874837398529,0.8886509537696838,34.0,18.0,0.4158078730106354,0.7322834730148315,0.6970587968826294,322.0,93.0
36,1.0,0.9990808963775635,1.0,0.0,0.005453199148178101,0.009694463,1.0,1.0,793.0,294.0,0.9431102871894836,0.897216260433197,17.0,31.0,0.453937292098999,0.7559055089950562,0.7558823823928833,309.0,110.0
37,0.9980892539024353,0.998161792755127,1.0,1.0,0.011803660541772842,0.009676561,0.996610164642334,0.9987389445304871,792.0,294.0,0.9284275770187378,0.8758029937744141,12.0,46.0,0.5513818264007568,0.7086614370346069,0.6764705777168274,294.0,115.0
38,0.9969927668571472,0.9908088445663452,5.0,5.0,0.03444823622703552,0.00965821,0.993220329284668,0.9987389445304871,788.0,290.0,0.9334413409233093,0.8479657173156738,10.0,61.0,0.6004838347434998,0.0,0.7529411911964417,279.0,117.0
39,0.9945539832115173,0.9908088445663452,7.0,3.0,0.0369582399725914,0.009639413,0.989830493927002,1.0,790.0,288.0,0.9359425902366638,0.8822270035743713,27.0,28.0,0.42206308245658875,0.7086614370346069,0.729411780834198,312.0,100.0
40,0.9956997036933899,0.9917279481887817,6.0,3.0,0.040902264416217804,0.009620173,0.989830493927002,0.9987389445304871,790.0,289.0,0.9493862986564636,0.9079229235649109,22.0,21.0,0.32125818729400635,0.787401556968689,0.7970588207244873,319.0,105.0
41,0.999807596206665,0.9944853186607361,5.0,1.0,0.025002185255289078,0.009600492,1.0,1.0,792.0,290.0,0.899420976638794,0.8586723804473877,38.0,28.0,0.43766412138938904,0.6220472455024719,0.38235294818878174,312.0,89.0
42,0.9997776746749878,0.9963235259056091,3.0,1.0,0.016532883048057556,0.009580374,1.0,0.9987389445304871,792.0,292.0,0.9226609468460083,0.835117757320404,15.0,62.0,0.6240806579589844,0.6929134130477905,0.7029411792755127,278.0,112.0
43,0.99794602394104,0.9963235259056091,2.0,2.0,0.019213123247027397,0.00955982,0.996610164642334,0.9987389445304871,791.0,293.0,0.9242010116577148,0.8736616969108582,34.0,25.0,0.5177671313285828,0.6220472455024719,0.7529411911964417,315.0,93.0
44,0.9998332262039185,0.9944853186607361,4.0,2.0,0.016549866646528244,0.009538835,1.0,1.0,791.0,291.0,0.8930060267448425,0.8758029937744141,44.0,14.0,0.7589897513389587,0.7165354490280151,0.0,326.0,83.0
45,0.9998995661735535,0.9972426295280457,1.0,2.0,0.012366954237222672,0.009517421,1.0,1.0,791.0,294.0,0.9209240078926086,0.8650963306427002,29.0,34.0,0.4665753245353699,0.6535432934761047,0.6735293865203857,306.0,98.0
46,0.9999487400054932,0.9990808963775635,1.0,0.0,0.006302263587713242,0.0094955815,1.0,1.0,793.0,294.0,0.9341941475868225,0.8758029937744141,19.0,39.0,0.4598158001899719,0.7637795209884644,0.7617647051811218,301.0,108.0
