epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6123388409614563,0.6884191036224365,255.0,84.0,0.5873805284500122,0.01,0.08135592937469482,0.13114753365516663,709.0,40.0,0.6584529876708984,0.7280513644218445,127.0,0.0,0.5674235224723816,0.19685038924217224,0.08529412001371384,340.0,0.0
1,0.8139953017234802,0.7913603186607361,190.0,37.0,0.455293208360672,0.01,0.3694915175437927,0.2244640588760376,756.0,105.0,0.8457850813865662,0.7687366008758545,108.0,0.0,0.46491193771362305,0.4881889820098877,0.2647058963775635,340.0,19.0
2,0.8898476958274841,0.8520220518112183,105.0,56.0,0.35743358731269836,0.01,0.5864406824111938,0.5132408738136292,737.0,190.0,0.79509037733078,0.824411153793335,72.0,10.0,0.4482199549674988,0.4566929042339325,0.25294119119644165,330.0,55.0
3,0.9434672594070435,0.8915441036224365,67.0,51.0,0.26382723450660706,0.01,0.7220339179039001,0.7364438772201538,742.0,228.0,0.9150533080101013,0.8479657173156738,67.0,4.0,0.402508944272995,0.748031497001648,0.385294109582901,336.0,60.0
4,0.9660289883613586,0.9411764740943909,44.0,20.0,0.1927248239517212,0.01,0.8881356120109558,0.7402269840240479,773.0,251.0,0.8968619704246521,0.7815845608711243,25.0,77.0,0.4300190806388855,0.6456692814826965,0.6088235378265381,263.0,102.0
5,0.9718233942985535,0.9375,38.0,30.0,0.17655354738235474,0.01,0.8745762705802917,0.8499369621276855,763.0,257.0,0.9125752449035645,0.8715203404426575,40.0,20.0,0.35293644666671753,0.6535432934761047,0.6029411554336548,320.0,87.0
6,0.9795414209365845,0.9402573704719543,39.0,26.0,0.15535838901996613,0.01,0.9322034120559692,0.9129886627197266,767.0,256.0,0.8247684240341187,0.8308351039886475,77.0,2.0,0.705818772315979,0.6299212574958801,0.0,338.0,50.0
7,0.9849124550819397,0.951286792755127,29.0,24.0,0.13793134689331055,0.01,0.9118643999099731,0.9066835045814514,769.0,266.0,0.905731737613678,0.8822270035743713,47.0,8.0,0.5210490226745605,0.787401556968689,0.0,332.0,80.0
8,0.98871910572052,0.9659926295280457,21.0,16.0,0.1012594997882843,0.01,0.9694915413856506,0.9735183119773865,777.0,274.0,0.9305350184440613,0.6359742879867554,3.0,167.0,1.245520830154419,0.0,0.7588235139846802,173.0,124.0
9,0.9841302633285522,0.954963207244873,24.0,25.0,0.13564243912696838,0.01,0.9525423645973206,0.9583858847618103,768.0,271.0,0.954816997051239,0.8394004106521606,6.0,69.0,0.44278794527053833,0.7401574850082397,0.7970588207244873,271.0,121.0
10,0.9946674108505249,0.9650735259056091,17.0,21.0,0.07788011431694031,0.009995002,0.9864406585693359,0.9709962010383606,772.0,278.0,0.9596688151359558,0.7087794542312622,2.0,134.0,0.7301265001296997,0.8110235929489136,0.8264706134796143,206.0,125.0
11,0.9875179529190063,0.9558823704719543,26.0,22.0,0.11785613745450974,0.009989508,0.9355932474136353,0.9293820858001709,771.0,269.0,0.9281495213508606,0.8779443502426147,40.0,17.0,0.3134066164493561,0.6850393414497375,0.5588235259056091,323.0,87.0
12,0.983277440071106,0.9558823704719543,25.0,23.0,0.1197252869606018,0.009983518,0.9355932474136353,0.9293820858001709,770.0,270.0,0.9519685506820679,0.8286938071250916,8.0,72.0,0.4579925835132599,0.7952755689620972,0.7529411911964417,268.0,119.0
