thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3543307086614173,0.0029411764705882353,0.3543307086614173,0.9970588235294118
0.9999999,0.3858267716535433,0.0029411764705882353,0.3858267716535433,0.9970588235294118
0.99999976,0.4094488188976378,0.008823529411764706,0.4094488188976378,0.9911764705882353
0.99999917,0.4251968503937008,0.008823529411764706,0.4251968503937008,0.9911764705882353
0.99999905,0.4409448818897638,0.008823529411764706,0.4409448818897638,0.9911764705882353
0.9999989,0.4645669291338583,0.008823529411764706,0.4645669291338583,0.9911764705882353
0.9999988,0.47244094488188976,0.008823529411764706,0.47244094488188976,0.9911764705882353
0.99999857,0.48031496062992124,0.011764705882352941,0.48031496062992124,0.9882352941176471
0.9999956,0.5118110236220472,0.011764705882352941,0.5118110236220472,0.9882352941176471
0.9999951,0.5118110236220472,0.014705882352941176,0.5118110236220472,0.9852941176470589
0.9999864,0.5511811023622047,0.014705882352941176,0.5511811023622047,0.9852941176470589
0.99998355,0.5590551181102362,0.01764705882352941,0.5590551181102362,0.9823529411764705
0.9999782,0.5748031496062992,0.01764705882352941,0.5748031496062992,0.9823529411764705
0.99995625,0.5748031496062992,0.023529411764705882,0.5748031496062992,0.9764705882352941
0.9999136,0.6220472440944882,0.023529411764705882,0.6220472440944882,0.9764705882352941
0.99990964,0.6220472440944882,0.026470588235294117,0.6220472440944882,0.9735294117647059
0.99985504,0.6535433070866141,0.026470588235294117,0.6535433070866141,0.9735294117647059
0.99982965,0.6535433070866141,0.03529411764705882,0.6535433070866141,0.9647058823529412
0.99948066,0.6614173228346457,0.03529411764705882,0.6614173228346457,0.9647058823529412
0.9994136,0.6614173228346457,0.03823529411764706,0.6614173228346457,0.961764705882353
0.99936444,0.6692913385826772,0.03823529411764706,0.6692913385826772,0.961764705882353
0.99915063,0.6692913385826772,0.041176470588235294,0.6692913385826772,0.9588235294117647
0.9975121,0.7322834645669292,0.041176470588235294,0.7322834645669292,0.9588235294117647
0.99714273,0.7322834645669292,0.04411764705882353,0.7322834645669292,0.9558823529411765
0.9964359,0.7401574803149606,0.04411764705882353,0.7401574803149606,0.9558823529411765
0.99526346,0.7401574803149606,0.047058823529411764,0.7401574803149606,0.9529411764705882
0.9942168,0.7480314960629921,0.047058823529411764,0.7480314960629921,0.9529411764705882
0.9936488,0.7480314960629921,0.05588235294117647,0.7480314960629921,0.9441176470588235
0.9864628,0.7874015748031497,0.05588235294117647,0.7874015748031497,0.9441176470588235
0.9608307,0.7874015748031497,0.058823529411764705,0.7874015748031497,0.9411764705882353
0.9518926,0.8031496062992126,0.058823529411764705,0.8031496062992126,0.9411764705882353
0.931212,0.8031496062992126,0.06764705882352941,0.8031496062992126,0.9323529411764706
0.8920866,0.8188976377952756,0.06764705882352941,0.8188976377952756,0.9323529411764706
0.2571474,0.8188976377952756,0.10588235294117647,0.8188976377952756,0.8941176470588236
0.23207334,0.8267716535433071,0.10588235294117647,0.8267716535433071,0.8941176470588236
0.20178476,0.8267716535433071,0.11176470588235295,0.8267716535433071,0.888235294117647
0.15414473,0.84251968503937,0.11176470588235295,0.84251968503937,0.888235294117647
0.11286365,0.84251968503937,0.12058823529411765,0.84251968503937,0.8794117647058823
0.095247716,0.8582677165354331,0.12058823529411765,0.8582677165354331,0.8794117647058823
0.08095852,0.8582677165354331,0.12352941176470589,0.8582677165354331,0.8764705882352941
0.07951433,0.8661417322834646,0.12352941176470589,0.8661417322834646,0.8764705882352941
0.068382494,0.8661417322834646,0.12941176470588237,0.8661417322834646,0.8705882352941177
0.064264484,0.8740157480314961,0.12941176470588237,0.8740157480314961,0.8705882352941177
