thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2755905511811024,0.0,0.2755905511811024,1.0
0.99999976,0.3228346456692913,0.0058823529411764705,0.3228346456692913,0.9941176470588236
0.99999964,0.3543307086614173,0.0058823529411764705,0.3543307086614173,0.9941176470588236
0.9999995,0.36220472440944884,0.0058823529411764705,0.36220472440944884,0.9941176470588236
0.9999994,0.3858267716535433,0.0058823529411764705,0.3858267716535433,0.9941176470588236
0.9999989,0.3937007874015748,0.0058823529411764705,0.3937007874015748,0.9941176470588236
0.9999988,0.3937007874015748,0.008823529411764706,0.3937007874015748,0.9911764705882353
0.99999857,0.4094488188976378,0.008823529411764706,0.4094488188976378,0.9911764705882353
0.999998,0.41732283464566927,0.011764705882352941,0.41732283464566927,0.9882352941176471
0.9999895,0.49606299212598426,0.011764705882352941,0.49606299212598426,0.9882352941176471
0.9999889,0.49606299212598426,0.014705882352941176,0.49606299212598426,0.9852941176470589
0.9999161,0.6220472440944882,0.014705882352941176,0.6220472440944882,0.9852941176470589
0.99990106,0.6220472440944882,0.01764705882352941,0.6220472440944882,0.9823529411764705
0.9998741,0.6535433070866141,0.01764705882352941,0.6535433070866141,0.9823529411764705
0.99986804,0.6535433070866141,0.020588235294117647,0.6535433070866141,0.9794117647058823
0.99976426,0.6929133858267716,0.020588235294117647,0.6929133858267716,0.9794117647058823
0.9996979,0.6929133858267716,0.029411764705882353,0.6929133858267716,0.9705882352941176
0.9996075,0.7165354330708661,0.029411764705882353,0.7165354330708661,0.9705882352941176
0.9995679,0.7165354330708661,0.03235294117647059,0.7165354330708661,0.9676470588235294
0.99953127,0.7244094488188977,0.03235294117647059,0.7244094488188977,0.9676470588235294
0.9993616,0.7244094488188977,0.03529411764705882,0.7244094488188977,0.9647058823529412
0.99922085,0.7559055118110236,0.03529411764705882,0.7559055118110236,0.9647058823529412
0.9990221,0.7559055118110236,0.03823529411764706,0.7559055118110236,0.961764705882353
0.9989672,0.7637795275590551,0.03823529411764706,0.7637795275590551,0.961764705882353
0.998871,0.7637795275590551,0.04411764705882353,0.7637795275590551,0.9558823529411765
0.99886787,0.7716535433070866,0.04411764705882353,0.7716535433070866,0.9558823529411765
0.9976525,0.7716535433070866,0.052941176470588235,0.7716535433070866,0.9470588235294117
0.9963559,0.7874015748031497,0.052941176470588235,0.7874015748031497,0.9470588235294117
0.9940952,0.7874015748031497,0.05588235294117647,0.7874015748031497,0.9441176470588235
0.9940341,0.7952755905511811,0.05588235294117647,0.7952755905511811,0.9441176470588235
0.9894075,0.7952755905511811,0.058823529411764705,0.7952755905511811,0.9411764705882353
0.97244114,0.8031496062992126,0.058823529411764705,0.8031496062992126,0.9411764705882353
0.9694728,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.96025574,0.8110236220472441,0.06470588235294118,0.8110236220472441,0.9352941176470588
0.95810187,0.8110236220472441,0.06764705882352941,0.8110236220472441,0.9323529411764706
0.9492916,0.8267716535433071,0.06764705882352941,0.8267716535433071,0.9323529411764706
0.9179261,0.8267716535433071,0.08235294117647059,0.8267716535433071,0.9176470588235294
0.8977584,0.8346456692913385,0.08235294117647059,0.8346456692913385,0.9176470588235294
0.7854331,0.8346456692913385,0.09117647058823529,0.8346456692913385,0.9088235294117647
0.75180805,0.84251968503937,0.09117647058823529,0.84251968503937,0.9088235294117647
0.32628775,0.84251968503937,0.10882352941176471,0.84251968503937,0.8911764705882352
0.29901335,0.8503937007874016,0.10882352941176471,0.8503937007874016,0.8911764705882352
0.2866476,0.8503937007874016,0.11176470588235295,0.8503937007874016,0.888235294117647
0.11789912,0.8818897637795275,0.11176470588235295,0.8818897637795275,0.888235294117647
0.048213813,0.8818897637795275,0.12941176470588237,0.8818897637795275,0.8705882352941177
0.046764784,0.889763779527559,0.12941176470588237,0.889763779527559,0.8705882352941177
0.014322409,0.889763779527559,0.15588235294117647,0.889763779527559,0.8441176470588235
0.013395135,0.8976377952755905,0.15588235294117647,0.8976377952755905,0.8441176470588235
0.012515775,0.8976377952755905,0.1588235294117647,0.8976377952755905,0.8411764705882353
0.007565507,0.905511811023622,0.1588235294117647,0.905511811023622,0.8411764705882353
0.0062488825,0.905511811023622,0.16176470588235295,0.905511811023622,0.8382352941176471
0.0060281656,0.9133858267716536,0.16176470588235295,0.9133858267716536,0.8382352941176471
0.0057851425,0.9133858267716536,0.16470588235294117,0.9133858267716536,0.8352941176470589
0.0056021838,0.9212598425196851,0.16470588235294117,0.9212598425196851,0.8352941176470589
0.0046287603,0.9212598425196851,0.18823529411764706,0.9212598425196851,0.8117647058823529
0.004001116,0.9291338582677166,0.18823529411764706,0.9291338582677166,0.8117647058823529
0.0028942106,0.9291338582677166,0.20588235294117646,0.9291338582677166,0.7941176470588236
0.0025725877,0.937007874015748,0.20588235294117646,0.937007874015748,0.7941176470588236
0.0012401898,0.937007874015748,0.2411764705882353,0.937007874015748,0.7588235294117647
0.001191053,0.9448818897637795,0.2411764705882353,0.9448818897637795,0.7588235294117647
0.00097554235,0.9448818897637795,0.25588235294117645,0.9448818897637795,0.7441176470588236
0.00091449515,0.952755905511811,0.25588235294117645,0.952755905511811,0.7441176470588236
0.0008604341,0.952755905511811,0.26176470588235295,0.952755905511811,0.7382352941176471
0.0008353071,0.9606299212598425,0.26176470588235295,0.9606299212598425,0.7382352941176471
0.0005068364,0.9606299212598425,0.3058823529411765,0.9606299212598425,0.6941176470588235
0.0005067637,0.968503937007874,0.3058823529411765,0.968503937007874,0.6941176470588235
0.0002827804,0.968503937007874,0.3558823529411765,0.968503937007874,0.6441176470588235
0.00026919052,0.968503937007874,0.36176470588235293,0.968503937007874,0.638235294117647
0.00021090939,0.968503937007874,0.4235294117647059,0.968503937007874,0.5764705882352941
0.00020937559,0.9763779527559056,0.4235294117647059,0.9763779527559056,0.5764705882352941
0.00019480962,0.9763779527559056,0.43529411764705883,0.9763779527559056,0.5647058823529412
0.00019474795,0.9763779527559056,0.4411764705882353,0.9763779527559056,0.5588235294117647
0.00017233411,0.9763779527559056,0.45588235294117646,0.9763779527559056,0.5441176470588236
0.00017165516,0.984251968503937,0.45588235294117646,0.984251968503937,0.5441176470588236
0.000102658094,0.984251968503937,0.5352941176470588,0.984251968503937,0.4647058823529412
0.000102034566,0.9921259842519685,0.5352941176470588,0.9921259842519685,0.4647058823529412
5.060571e-05,0.9921259842519685,0.6735294117647059,0.9921259842519685,0.32647058823529407
5.019358e-05,0.9921259842519685,0.6794117647058824,0.9921259842519685,0.3205882352941176
