epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5814691781997681,0.6939338445663452,248.0,85.0,0.6105347871780396,0.01,0.06101695075631142,0.07944514602422714,708.0,47.0,0.6685619354248047,0.7280513644218445,127.0,0.0,0.5632261633872986,0.24409449100494385,0.1147058829665184,340.0,0.0
1,0.8222198486328125,0.796875,175.0,46.0,0.4435208737850189,0.01,0.3864406645298004,0.33291298151016235,747.0,120.0,0.7587539553642273,0.7558886408805847,114.0,0.0,0.5103529095649719,0.34645670652389526,0.16764706373214722,340.0,13.0
2,0.8873854279518127,0.8400735259056091,112.0,62.0,0.3644559979438782,0.01,0.5491525530815125,0.464060515165329,731.0,183.0,0.827420175075531,0.824411153793335,80.0,2.0,0.523341953754425,0.5118110179901123,0.20000000298023224,338.0,47.0
3,0.9443883895874023,0.9053308963775635,63.0,40.0,0.25866472721099854,0.01,0.7864406704902649,0.6557376980781555,753.0,232.0,0.8641036748886108,0.8501070737838745,38.0,32.0,0.4183926582336426,0.5905511975288391,0.34117648005485535,308.0,89.0
4,0.9773826599121094,0.9430146813392639,33.0,29.0,0.16386276483535767,0.01,0.9084745645523071,0.9066835045814514,764.0,262.0,0.9272463917732239,0.35331904888153076,0.0,302.0,1.4680581092834473,0.6771653294563293,0.6852940917015076,38.0,127.0
5,0.9655245542526245,0.9181985259056091,47.0,42.0,0.2088700830936432,0.01,0.8305084705352783,0.8284993767738342,751.0,248.0,0.902211606502533,0.8758029937744141,34.0,24.0,0.34239259362220764,0.6692913174629211,0.45588234066963196,316.0,93.0
6,0.9800008535385132,0.9439338445663452,33.0,28.0,0.1496424674987793,0.01,0.9288135766983032,0.9293820858001709,765.0,262.0,0.8981820940971375,0.8650963306427002,51.0,12.0,0.3981721103191376,0.6614173054695129,0.45588234066963196,328.0,76.0
7,0.9767735004425049,0.9365808963775635,37.0,32.0,0.17059530317783356,0.01,0.8779661059379578,0.8436318039894104,761.0,258.0,0.9461207985877991,0.9014989137649536,28.0,18.0,0.2772292494773865,0.7716535329818726,0.6764705777168274,322.0,99.0
8,0.9835745096206665,0.953125,26.0,25.0,0.14407749474048615,0.01,0.9322034120559692,0.9331651926040649,768.0,269.0,0.8913733959197998,0.8715203404426575,50.0,10.0,0.500595211982727,0.6692913174629211,0.0,330.0,77.0
9,0.9976168274879456,0.9751838445663452,16.0,11.0,0.05794093757867813,0.01,0.993220329284668,0.9836065769195557,782.0,279.0,0.8406322002410889,0.8201285004615784,84.0,0.0,1.1369566917419434,0.7007874250411987,0.0,340.0,43.0
