epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6368991136550903,0.7003676295280457,242.0,84.0,0.5779194831848145,0.01,0.05423728749155998,0.12358133494853973,709.0,53.0,0.6428554058074951,0.7280513644218445,127.0,0.0,0.5958663821220398,0.22834645211696625,0.0882352963089943,340.0,0.0
1,0.8375169038772583,0.8272058963775635,144.0,44.0,0.4316342771053314,0.01,0.47118642926216125,0.26733922958374023,749.0,151.0,0.7927975654602051,0.7794432640075684,102.0,1.0,0.5147648453712463,0.4409448802471161,0.25,339.0,25.0
2,0.9059951901435852,0.873161792755127,94.0,44.0,0.3318405747413635,0.01,0.6542372703552246,0.5245901346206665,749.0,201.0,0.8562066555023193,0.8158458471298218,71.0,15.0,0.4525584280490875,0.4960629940032959,0.4264705777168274,325.0,56.0
3,0.9365123510360718,0.8897058963775635,66.0,54.0,0.27389779686927795,0.01,0.7423728704452515,0.6620428562164307,739.0,229.0,0.8479968309402466,0.7687366008758545,106.0,2.0,0.8406679630279541,0.5511810779571533,0.0,338.0,21.0
4,0.9236903190612793,0.8805146813392639,78.0,52.0,0.2972686290740967,0.01,0.7050847411155701,0.5384615659713745,741.0,217.0,0.9241083860397339,0.8608136773109436,55.0,10.0,0.33381327986717224,0.748031497001648,0.5558823347091675,330.0,72.0
5,0.9818218350410461,0.9494485259056091,33.0,22.0,0.1499480903148651,0.01,0.9084745645523071,0.9167717695236206,771.0,262.0,0.9353983998298645,0.7537473440170288,6.0,109.0,0.574029803276062,0.6614173054695129,0.6735293865203857,231.0,121.0
6,0.9841985702514648,0.951286792755127,29.0,24.0,0.1365615576505661,0.01,0.9186440706253052,0.9117276072502136,769.0,266.0,0.932086706161499,0.8843683004379272,37.0,17.0,0.34633761644363403,0.7165354490280151,0.6852940917015076,323.0,90.0
7,0.9730224013328552,0.9301470518112183,44.0,32.0,0.17917604744434357,0.01,0.8847457766532898,0.8486759066581726,761.0,251.0,0.8990968465805054,0.8436830639839172,39.0,34.0,0.34307730197906494,0.6377952694892883,0.5176470875740051,306.0,88.0
8,0.9837477207183838,0.951286792755127,28.0,25.0,0.1376730054616928,0.01,0.9186440706253052,0.9255989789962769,768.0,267.0,0.8818665742874146,0.8522483706474304,57.0,12.0,0.6048942804336548,0.6220472455024719,0.0,328.0,70.0
9,0.9909995794296265,0.9604779481887817,24.0,19.0,0.10697893798351288,0.01,0.9525423645973206,0.9508196711540222,774.0,271.0,0.9531726837158203,0.8779443502426147,11.0,46.0,0.3057311475276947,0.7637795209884644,0.7147058844566345,294.0,116.0
10,0.9907196164131165,0.9595588445663452,22.0,22.0,0.1013847216963768,0.009995002,0.9661017060279846,0.9672130942344666,771.0,273.0,0.9226146340370178,0.8543897271156311,23.0,45.0,0.34296590089797974,0.6614173054695129,0.6470588445663452,295.0,104.0
11,0.9928056597709656,0.9733455777168274,17.0,12.0,0.09019449353218079,0.009989508,0.9627118706703186,0.9773013591766357,781.0,278.0,0.915481686592102,0.8758029937744141,51.0,7.0,0.42316359281539917,0.7795275449752808,0.0,333.0,76.0
12,0.9890504479408264,0.970588207244873,20.0,12.0,0.09744429588317871,0.009983518,0.9593220353126526,0.9735183119773865,781.0,275.0,0.8965957164764404,0.8758029937744141,40.0,18.0,0.47241708636283875,0.6692913174629211,0.0,322.0,87.0
13,0.9951503872871399,0.982536792755127,8.0,11.0,0.06497353315353394,0.009977033,0.989830493927002,0.9924337863922119,782.0,287.0,0.8694649934768677,0.8693790435791016,58.0,3.0,0.9903095364570618,0.7637795209884644,0.0,337.0,69.0
14,0.9892106056213379,0.9595588445663452,25.0,19.0,0.11973452568054199,0.009970054,0.9355932474136353,0.9445145130157471,774.0,270.0,0.9110119938850403,0.8543897271156311,58.0,10.0,0.4137122929096222,0.7007874250411987,0.5323529243469238,330.0,69.0
15,0.9958513379096985,0.9751838445663452,13.0,14.0,0.06125256419181824,0.009962582,0.993220329284668,0.9911727905273438,779.0,282.0,0.9456924200057983,0.9014989137649536,21.0,25.0,0.2859838008880615,0.7795275449752808,0.7411764860153198,315.0,106.0
16,0.996071457862854,0.9834558963775635,13.0,5.0,0.05818570405244827,0.009954618,0.989830493927002,0.994955837726593,788.0,282.0,0.8597962260246277,0.8672376871109009,58.0,4.0,0.8771735429763794,0.748031497001648,0.0,336.0,69.0
17,0.9924402236938477,0.9770220518112183,13.0,12.0,0.07157875597476959,0.009946164,0.9796609878540039,0.9873896837234497,781.0,282.0,0.9358383417129517,0.8758029937744141,45.0,13.0,0.44183358550071716,0.7401574850082397,0.0,327.0,82.0
18,0.9963536858558655,0.9788603186607361,15.0,8.0,0.06792432814836502,0.00993722,0.9796609878540039,0.9899117350578308,785.0,280.0,0.9282073974609375,0.8865096569061279,30.0,23.0,0.4123927056789398,0.7244094610214233,0.7323529124259949,317.0,97.0
19,0.9998824596405029,0.9954044222831726,3.0,2.0,0.01770476996898651,0.009927789,1.0,1.0,791.0,292.0,0.9112668037414551,0.9014989137649536,36.0,10.0,0.4906001687049866,0.7716535329818726,0.0,330.0,91.0
20,0.9999102354049683,0.9963235259056091,3.0,1.0,0.011355375871062279,0.009917871,1.0,1.0,792.0,292.0,0.9221513867378235,0.8993576169013977,25.0,22.0,0.39549097418785095,0.7952755689620972,0.0,318.0,102.0
21,0.9955863356590271,0.982536792755127,10.0,9.0,0.056696925312280655,0.009907468,0.9864406585693359,0.9924337863922119,784.0,285.0,0.952501118183136,0.8436830639839172,6.0,67.0,0.4511958658695221,0.7244094610214233,0.820588231086731,273.0,121.0
