epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6045867800712585,0.7003676295280457,255.0,71.0,0.5844393968582153,0.01,0.06779661029577255,0.16771753132343292,722.0,40.0,0.6980083584785461,0.7280513644218445,127.0,0.0,0.5631994009017944,0.14960630238056183,0.11764705926179886,340.0,0.0
1,0.8012503981590271,0.7895220518112183,201.0,28.0,0.4678456485271454,0.01,0.3288135528564453,0.282471626996994,765.0,94.0,0.8301528096199036,0.7344753742218018,124.0,0.0,0.5083710551261902,0.4645669162273407,0.22058823704719543,340.0,3.0
2,0.8949024081230164,0.8501838445663452,113.0,50.0,0.3560541272163391,0.01,0.5694915056228638,0.5435056686401367,743.0,182.0,0.8497915863990784,0.7665953040122986,109.0,0.0,0.6775426268577576,0.5511810779571533,0.23823529481887817,340.0,18.0
3,0.921901285648346,0.8841911554336548,77.0,49.0,0.2995550334453583,0.01,0.7254237532615662,0.5825977325439453,744.0,218.0,0.8987610340118408,0.8586723804473877,61.0,5.0,0.3732765316963196,0.7322834730148315,0.21764706075191498,335.0,66.0
4,0.9437642097473145,0.908088207244873,57.0,43.0,0.2571740746498108,0.01,0.7728813290596008,0.7099621891975403,750.0,238.0,0.9084876775741577,0.8586723804473877,39.0,27.0,0.33163732290267944,0.6220472455024719,0.5147058963775635,313.0,88.0
5,0.9678800106048584,0.9255514740943909,46.0,35.0,0.19681037962436676,0.01,0.8677965998649597,0.8385876417160034,758.0,249.0,0.8938396573066711,0.856531023979187,48.0,19.0,0.4405142366886139,0.6220472455024719,0.46176469326019287,321.0,79.0
6,0.9722999930381775,0.9264705777168274,41.0,39.0,0.18342870473861694,0.01,0.8779661059379578,0.8928121328353882,754.0,254.0,0.8087887763977051,0.794432520866394,94.0,2.0,0.8886832594871521,0.5511810779571533,0.0,338.0,33.0
7,0.983277440071106,0.9411764740943909,33.0,31.0,0.14610417187213898,0.01,0.9016948938369751,0.9180327653884888,762.0,262.0,0.9023969173431396,0.8736616969108582,52.0,7.0,0.4557480216026306,0.7165354490280151,0.0,333.0,75.0
8,0.9845384359359741,0.9494485259056091,30.0,25.0,0.13842257857322693,0.01,0.9355932474136353,0.9394703507423401,768.0,265.0,0.9409332871437073,0.8715203404426575,15.0,45.0,0.3330213725566864,0.6771653294563293,0.8117647171020508,295.0,112.0
9,0.9869899153709412,0.9494485259056091,28.0,27.0,0.12718619406223297,0.01,0.9491525292396545,0.9482976198196411,766.0,267.0,0.9112552404403687,0.8693790435791016,53.0,8.0,0.4330584704875946,0.7086614370346069,0.0,332.0,74.0
10,0.9816744327545166,0.9503676295280457,30.0,24.0,0.14282387495040894,0.009995002,0.9389830231666565,0.9117276072502136,769.0,265.0,0.9406669735908508,0.8929336071014404,35.0,15.0,0.33289873600006104,0.7795275449752808,0.699999988079071,325.0,92.0
11,0.988543689250946,0.9586396813392639,22.0,23.0,0.11107147485017776,0.009989508,0.9694915413856506,0.9659520983695984,770.0,273.0,0.9040412902832031,0.8586723804473877,29.0,37.0,0.3690955936908722,0.5984252095222473,0.5970588326454163,303.0,98.0
12,0.9932674169540405,0.9696691036224365,17.0,16.0,0.08935381472110748,0.009983518,0.9661017060279846,0.9684741497039795,777.0,278.0,0.8929713368415833,0.856531023979187,53.0,14.0,0.5197769403457642,0.6771653294563293,0.0,326.0,74.0
13,0.9906961917877197,0.9715073704719543,17.0,14.0,0.08756852149963379,0.009977033,0.9864406585693359,0.9785624146461487,779.0,278.0,0.9529642462730408,0.8929336071014404,33.0,17.0,0.27471551299095154,0.748031497001648,0.7352941036224365,323.0,94.0
14,0.9804988503456116,0.9540441036224365,28.0,22.0,0.14373426139354706,0.009970054,0.9254237413406372,0.928121030330658,771.0,267.0,0.9622393846511841,0.9036402702331543,12.0,33.0,0.2707326412200928,0.7716535329818726,0.8676470518112183,307.0,115.0
15,0.9983329772949219,0.9834558963775635,12.0,6.0,0.05157933011651039,0.009962582,0.993220329284668,0.996216893196106,787.0,283.0,0.9352941513061523,0.8886509537696838,47.0,5.0,0.4067246615886688,0.787401556968689,0.0,335.0,80.0
16,0.9942569732666016,0.9806985259056091,11.0,10.0,0.06482058763504028,0.009954618,0.993220329284668,0.9899117350578308,783.0,284.0,0.8918712735176086,0.8715203404426575,50.0,10.0,0.5709999203681946,0.6850393414497375,0.0,330.0,77.0
17,0.9960758090019226,0.984375,11.0,6.0,0.054663170129060745,0.009946164,0.9830508232116699,0.996216893196106,787.0,284.0,0.8504400849342346,0.8543897271156311,66.0,2.0,1.0556710958480835,0.7244094610214233,0.0,338.0,61.0
18,0.9918438792228699,0.9770220518112183,15.0,10.0,0.06919427216053009,0.00993722,0.9796609878540039,0.9848675727844238,783.0,280.0,0.9394511580467224,0.9057815670967102,26.0,18.0,0.45048728585243225,0.7952755689620972,0.0,322.0,101.0
19,0.9930216670036316,0.9696691036224365,17.0,16.0,0.09448488801717758,0.009927789,0.9864406585693359,0.9773013591766357,777.0,278.0,0.9486104249954224,0.9079229235649109,23.0,20.0,0.31375575065612793,0.8188976645469666,0.7411764860153198,320.0,104.0
20,0.9986662864685059,0.9852941036224365,9.0,7.0,0.04310692846775055,0.009917871,0.993220329284668,0.9924337863922119,786.0,286.0,0.9331055879592896,0.8650963306427002,18.0,45.0,0.48190999031066895,0.748031497001648,0.7529411911964417,295.0,109.0
21,0.9976767897605896,0.9908088445663452,6.0,4.0,0.031124023720622063,0.009907468,0.996610164642334,1.0,789.0,289.0,0.9374131560325623,0.9036402702331543,30.0,15.0,0.39224889874458313,0.7637795209884644,0.7617647051811218,325.0,97.0
22,0.9955543875694275,0.9871323704719543,10.0,4.0,0.0490410290658474,0.009896582,0.993220329284668,1.0,789.0,285.0,0.9213177561759949,0.8650963306427002,26.0,37.0,0.5322874188423157,0.6929134130477905,0.0,303.0,101.0
23,0.9953833222389221,0.9834558963775635,11.0,7.0,0.06037765368819237,0.009885214,0.9864406585693359,0.994955837726593,786.0,284.0,0.9547244310379028,0.8865096569061279,17.0,36.0,0.35309845209121704,0.748031497001648,0.779411792755127,304.0,110.0
24,0.999414324760437,0.9898896813392639,6.0,5.0,0.029915234073996544,0.009873366,0.996610164642334,0.9974779486656189,788.0,289.0,0.9608384370803833,0.8950749635696411,13.0,36.0,0.3356629014015198,0.8425197005271912,0.820588231086731,304.0,114.0
25,0.9982153177261353,0.9834558963775635,10.0,8.0,0.04221666604280472,0.00986104,1.0,0.9924337863922119,785.0,285.0,0.9567276239395142,0.8800856471061707,4.0,52.0,0.4135509431362152,0.7637795209884644,0.8617647290229797,288.0,123.0
26,0.9931989312171936,0.9761029481887817,14.0,12.0,0.07124175876379013,0.009848237,0.9864406585693359,0.9873896837234497,781.0,281.0,0.8514704704284668,0.8522483706474304,57.0,12.0,0.7473891377449036,0.5590550899505615,0.0,328.0,70.0
27,0.9912240505218506,0.9678308963775635,20.0,15.0,0.0907539576292038,0.00983496,0.9593220353126526,0.9672130942344666,778.0,275.0,0.9558013081550598,0.9014989137649536,17.0,29.0,0.2513461112976074,0.834645688533783,0.8029412031173706,311.0,110.0
28,0.9959412217140198,0.9871323704719543,7.0,7.0,0.04797711968421936,0.00982121,0.9864406585693359,0.9974779486656189,786.0,288.0,0.9470124840736389,0.91862952709198,33.0,5.0,0.3582082688808441,0.8267716765403748,0.0,335.0,94.0
29,0.9983713626861572,0.9898896813392639,9.0,2.0,0.04377397522330284,0.00980699,0.989830493927002,0.9974779486656189,791.0,286.0,0.9537056088447571,0.9122055768966675,26.0,15.0,0.2730102837085724,0.7952755689620972,0.8235294222831726,325.0,101.0
30,0.9950648546218872,0.9908088445663452,8.0,2.0,0.04166555404663086,0.009792301,0.989830493927002,0.9974779486656189,791.0,287.0,0.896931529045105,0.856531023979187,66.0,1.0,0.7981166243553162,0.7637795209884644,0.0,339.0,61.0
31,0.9988394379615784,0.9926470518112183,6.0,2.0,0.031936705112457275,0.009777146,0.996610164642334,1.0,791.0,289.0,0.9380152821540833,0.897216260433197,38.0,10.0,0.45731407403945923,0.8110235929489136,0.0,330.0,89.0
32,0.9999914169311523,0.9990808963775635,1.0,0.0,0.006659848149865866,0.009761528,1.0,1.0,793.0,294.0,0.9312760233879089,0.9229121804237366,25.0,11.0,0.4404611885547638,0.8425197005271912,0.0,329.0,102.0
33,0.9965054392814636,0.9797794222831726,10.0,12.0,0.06686984747648239,0.009745448,0.996610164642334,0.9886506795883179,781.0,285.0,0.8581634163856506,0.8394004106521606,64.0,11.0,0.8956195116043091,0.6062992215156555,0.0,329.0,63.0
34,0.9940710067749023,0.9871323704719543,7.0,7.0,0.04819517955183983,0.009728909,0.993220329284668,0.996216893196106,786.0,288.0,0.9410723447799683,0.8800856471061707,20.0,36.0,0.43400105834007263,0.7165354490280151,0.7970588207244873,304.0,107.0
35,0.9919145107269287,0.984375,11.0,6.0,0.06082400679588318,0.009711913,0.9830508232116699,0.996216893196106,787.0,284.0,0.9317970275878906,0.8286938071250916,8.0,72.0,0.774188756942749,0.0,0.7323529124259949,268.0,119.0
36,0.9995319247245789,0.9954044222831726,4.0,1.0,0.022723093628883362,0.009694463,0.996610164642334,1.0,792.0,291.0,0.947394609451294,0.8693790435791016,12.0,49.0,0.4774417281150818,0.7716535329818726,0.7676470875740051,291.0,115.0
37,0.9998738765716553,0.9944853186607361,3.0,3.0,0.015625588595867157,0.009676561,1.0,0.9987389445304871,790.0,292.0,0.9457851052284241,0.8843683004379272,22.0,32.0,0.42837387323379517,0.7401574850082397,0.7470588088035583,308.0,105.0
38,0.9999743700027466,0.998161792755127,1.0,1.0,0.008718411438167095,0.00965821,1.0,1.0,792.0,294.0,0.9120309948921204,0.8950749635696411,40.0,9.0,0.495522141456604,0.7795275449752808,0.0,331.0,87.0
39,0.9998610615730286,0.9963235259056091,1.0,3.0,0.01349614653736353,0.009639413,1.0,0.9987389445304871,790.0,294.0,0.9333140850067139,0.9036402702331543,29.0,16.0,0.4611612558364868,0.7795275449752808,0.0,324.0,98.0
40,0.9964476823806763,0.9963235259056091,3.0,1.0,0.021541835740208626,0.009620173,0.993220329284668,1.0,792.0,292.0,0.94914311170578,0.9014989137649536,26.0,20.0,0.3509262800216675,0.787401556968689,0.8088235259056091,320.0,101.0
41,1.0,0.9990808963775635,1.0,0.0,0.010400500148534775,0.009600492,1.0,1.0,793.0,294.0,0.9581750631332397,0.8865096569061279,6.0,47.0,0.5026005506515503,0.8267716765403748,0.8911764621734619,293.0,121.0
42,0.9999999403953552,1.0,0.0,0.0,0.003176730591803789,0.009580374,1.0,1.0,793.0,295.0,0.9591246247291565,0.9100642204284668,11.0,31.0,0.3799245059490204,0.8503937125205994,0.8705882430076599,309.0,116.0
43,0.9999871850013733,0.998161792755127,1.0,1.0,0.004785607568919659,0.00955982,1.0,1.0,792.0,294.0,0.9592172503471375,0.91862952709198,15.0,23.0,0.34285518527030945,0.8425197005271912,0.8558823466300964,317.0,112.0
44,1.0,1.0,0.0,0.0,0.0014645882183685899,0.009538835,1.0,1.0,793.0,295.0,0.95834881067276,0.9122055768966675,10.0,31.0,0.4188297688961029,0.8425197005271912,0.8647058606147766,309.0,117.0
45,1.0,1.0,0.0,0.0,0.0007993320468813181,0.009517421,1.0,1.0,793.0,295.0,0.9564612507820129,0.9100642204284668,16.0,26.0,0.3935062289237976,0.8188976645469666,0.8647058606147766,314.0,111.0
46,1.0,1.0,0.0,0.0,0.0012610644334927201,0.0094955815,1.0,1.0,793.0,295.0,0.942924976348877,0.9122055768966675,25.0,16.0,0.40734025835990906,0.8188976645469666,0.800000011920929,324.0,102.0
47,0.9999486804008484,0.9954044222831726,2.0,3.0,0.009993025101721287,0.009473319,1.0,1.0,790.0,293.0,0.9196040630340576,0.8865096569061279,33.0,20.0,0.5125101208686829,0.7086614370346069,0.0,320.0,94.0
48,0.9985765218734741,0.9954044222831726,2.0,3.0,0.01931321620941162,0.009450638,1.0,0.9974779486656189,790.0,293.0,0.8813454508781433,0.8629550337791443,48.0,16.0,0.7630871534347534,0.6535432934761047,0.0,324.0,79.0
49,0.9978220462799072,0.9926470518112183,7.0,1.0,0.029636669903993607,0.00942754,0.993220329284668,1.0,792.0,288.0,0.9224873185157776,0.8800856471061707,28.0,28.0,0.5209342837333679,0.7401574850082397,0.0,312.0,99.0
50,0.999653697013855,0.9917279481887817,4.0,5.0,0.02381947822868824,0.00940403,1.0,0.9974779486656189,788.0,291.0,0.9108962416648865,0.8929336071014404,37.0,13.0,0.6000556945800781,0.7559055089950562,0.0,327.0,90.0
51,1.0000001192092896,1.0,0.0,0.0,0.002758343005552888,0.009380111,1.0,1.0,793.0,295.0,0.9163268804550171,0.8929336071014404,35.0,15.0,0.5662117004394531,0.7244094610214233,0.0,325.0,92.0
52,0.9999359250068665,0.9963235259056091,2.0,2.0,0.009480536915361881,0.009355785,1.0,1.0,791.0,293.0,0.9266790151596069,0.9057815670967102,31.0,13.0,0.432242214679718,0.8031495809555054,0.0,327.0,96.0
