epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6518276929855347,0.7263455986976624,371.0,112.0,0.5559679865837097,0.01,0.0935412049293518,0.13601823151111603,1204.0,78.0,0.7320980429649353,0.7463672161102295,192.0,0.0,0.5254635810852051,0.2864583432674408,0.20353981852531433,565.0,0.0
1,0.8327361941337585,0.8243626356124878,239.0,71.0,0.4159400165081024,0.01,0.43875277042388916,0.34574466943740845,1245.0,210.0,0.8683951497077942,0.8428005576133728,106.0,13.0,0.37715476751327515,0.5625,0.3681415915489197,552.0,86.0
2,0.9218052625656128,0.8742209672927856,140.0,82.0,0.2974162697792053,0.01,0.6592427492141724,0.630699098110199,1234.0,309.0,0.9139242172241211,0.886393666267395,81.0,5.0,0.32972297072410583,0.7447916865348816,0.3380531072616577,560.0,111.0
3,0.9393628835678101,0.8997167348861694,105.0,72.0,0.260130912065506,0.01,0.7527839541435242,0.6899695992469788,1244.0,344.0,0.8849788308143616,0.8692206144332886,93.0,6.0,0.33655595779418945,0.6354166865348816,0.29557523131370544,559.0,99.0
4,0.9759547114372253,0.9450424909591675,57.0,40.0,0.1590936779975891,0.01,0.897550106048584,0.8890577554702759,1276.0,392.0,0.9179803133010864,0.8665785789489746,42.0,59.0,0.34186306595802307,0.6979166865348816,0.5911504626274109,506.0,150.0
5,0.9727341532707214,0.9359773397445679,67.0,46.0,0.17212598025798798,0.01,0.8775055408477783,0.8525835871696472,1270.0,382.0,0.8853521943092346,0.8388375043869019,120.0,2.0,0.5053075551986694,0.6666666865348816,0.0,563.0,72.0
6,0.9769321084022522,0.9444759488105774,54.0,44.0,0.16073791682720184,0.01,0.9153674840927124,0.9080547094345093,1272.0,395.0,0.8754425644874573,0.8626155853271484,102.0,2.0,0.4939807057380676,0.6510416865348816,0.0,563.0,90.0
7,0.9871345162391663,0.9586402177810669,47.0,26.0,0.11441782116889954,0.01,0.9443207383155823,0.9437689781188965,1290.0,402.0,0.8976955413818359,0.8745046257972717,90.0,5.0,0.4079121947288513,0.703125,0.0,560.0,102.0
8,0.9908561110496521,0.9643059372901917,31.0,32.0,0.10135567933320999,0.01,0.9688196182250977,0.968845009803772,1284.0,418.0,0.8545814752578735,0.8507265448570251,108.0,5.0,0.679995596408844,0.6458333134651184,0.0,560.0,84.0
9,0.9820929765701294,0.9603399634361267,35.0,35.0,0.1290103793144226,0.01,0.9376391768455505,0.9430091381072998,1281.0,414.0,0.8982530832290649,0.886393666267395,48.0,38.0,0.4818567633628845,0.7291666865348816,0.0,527.0,144.0
10,0.9941129684448242,0.9739376902580261,26.0,20.0,0.0793948546051979,0.009995002,0.9755011200904846,0.9825227856636047,1296.0,423.0,0.8721699714660645,0.8758256435394287,91.0,3.0,0.7840738892555237,0.71875,0.0,562.0,101.0
11,0.9944016933441162,0.9722379446029663,23.0,26.0,0.0716618001461029,0.009989508,0.9844098091125488,0.9802431464195251,1290.0,426.0,0.8798166513442993,0.8745046257972717,89.0,6.0,0.5929319858551025,0.7135416865348816,0.0,559.0,103.0
12,0.9971652030944824,0.980169951915741,19.0,16.0,0.05641859769821167,0.009983518,0.9866369962692261,0.9931610822677612,1300.0,430.0,0.9094303250312805,0.887714684009552,59.0,26.0,0.48230883479118347,0.703125,0.0,539.0,133.0
13,0.995898425579071,0.9750708341598511,21.0,23.0,0.06100985035300255,0.009977033,0.9910913109779358,0.9825227856636047,1293.0,428.0,0.9033923745155334,0.8824306726455688,83.0,6.0,0.5887723565101624,0.75,0.0,559.0,109.0
14,0.9929208159446716,0.9643059372901917,33.0,30.0,0.09255177527666092,0.009970054,0.9732739329338074,0.9696048498153687,1286.0,416.0,0.9236587285995483,0.8494055271148682,30.0,84.0,0.3749830424785614,0.7395833134651184,0.5575221180915833,481.0,162.0
15,0.9977355599403381,0.9892351031303406,11.0,8.0,0.03721793368458748,0.009962582,0.993318498134613,0.9977203607559204,1308.0,438.0,0.9250691533088684,0.8626155853271484,48.0,56.0,0.35665878653526306,0.6510416865348816,0.5823009014129639,509.0,144.0
16,0.9967151284217834,0.9767705202102661,20.0,21.0,0.05958917364478111,0.009954618,0.9910913109779358,0.9878419637680054,1295.0,429.0,0.8662195205688477,0.845442533493042,52.0,65.0,0.5360562801361084,0.6458333134651184,0.0,500.0,140.0
17,0.9912775158882141,0.9716714024543762,28.0,22.0,0.09399892389774323,0.009946164,0.9777283072471619,0.978723406791687,1294.0,421.0,0.920077383518219,0.9088507294654846,47.0,22.0,0.37903931736946106,0.765625,0.0,543.0,145.0
18,0.999335765838623,0.9932011365890503,7.0,5.0,0.023734213784337044,0.00993722,0.9955456852912903,0.9992401003837585,1311.0,442.0,0.877055823802948,0.886393666267395,80.0,6.0,0.7395064830780029,0.7083333134651184,0.0,559.0,112.0
19,0.9980732202529907,0.9852691292762756,13.0,13.0,0.04483863711357117,0.009927789,0.993318498134613,0.9954407215118408,1303.0,436.0,0.8890947103500366,0.9062086939811707,62.0,9.0,0.4260198771953583,0.71875,0.0,556.0,130.0
20,0.9953764081001282,0.976203978061676,23.0,19.0,0.07275604456663132,0.009917871,0.9821826219558716,0.9848024249076843,1297.0,426.0,0.9222851991653442,0.8243064880371094,30.0,103.0,0.5326830744743347,0.71875,0.6088495850563049,462.0,162.0
21,0.9987916946411133,0.9869688153266907,10.0,13.0,0.03732337802648544,0.009907468,0.9977728128433228,0.9946808218955994,1303.0,439.0,0.9208239912986755,0.8969616889953613,62.0,16.0,0.4704430103302002,0.7447916865348816,0.0,549.0,130.0
22,0.998773992061615,0.9960339665412903,4.0,3.0,0.012628184631466866,0.009896582,0.9977728128433228,1.0,1313.0,445.0,0.8836788535118103,0.8956406712532043,64.0,15.0,0.5476522445678711,0.734375,0.0,550.0,128.0
23,0.9995295405387878,0.9960339665412903,5.0,2.0,0.01738058403134346,0.009885214,0.9955456852912903,1.0,1314.0,444.0,0.8998663425445557,0.886393666267395,73.0,13.0,0.6932433247566223,0.703125,0.0,552.0,119.0
24,0.9983389377593994,0.9915013909339905,10.0,5.0,0.02863129787147045,0.009873366,0.9955456852912903,0.9977203607559204,1311.0,439.0,0.9331351518630981,0.8824306726455688,35.0,54.0,0.4633901119232178,0.75,0.6867256760597229,511.0,157.0
25,0.9950718283653259,0.9784702658653259,24.0,14.0,0.06943836808204651,0.00986104,0.9755011200904846,0.9878419637680054,1302.0,425.0,0.9214279055595398,0.886393666267395,42.0,44.0,0.3373328745365143,0.7395833134651184,0.4955752193927765,521.0,150.0
26,0.9984759092330933,0.9932011365890503,8.0,4.0,0.022282060235738754,0.009848237,0.9977728128433228,1.0,1312.0,441.0,0.8846192955970764,0.8943196535110474,67.0,13.0,0.6281052827835083,0.71875,0.0,552.0,125.0
27,0.998581051826477,0.9847025275230408,14.0,13.0,0.039959706366062164,0.00983496,0.9977728128433228,0.996960461139679,1303.0,435.0,0.8414315581321716,0.8560105562210083,101.0,8.0,0.9657407999038696,0.6770833134651184,0.0,557.0,91.0
28,0.9986774325370789,0.9966005682945251,4.0,2.0,0.014475409872829914,0.00982121,0.9977728128433228,0.9992401003837585,1314.0,445.0,0.8149381279945374,0.8599736094474792,102.0,4.0,1.1643474102020264,0.6041666865348816,0.0,561.0,90.0
29,0.998285710811615,0.9892351031303406,12.0,7.0,0.037256672978401184,0.00980699,0.9977728128433228,0.996960461139679,1309.0,437.0,0.897400438785553,0.8929986953735352,56.0,25.0,0.5245558619499207,0.7291666865348816,0.0,540.0,136.0
30,0.999161422252655,0.9875354170799255,13.0,9.0,0.03194860368967056,0.009792301,0.993318498134613,0.9977203607559204,1307.0,436.0,0.8932014107704163,0.9009246826171875,54.0,21.0,0.7409693598747253,0.78125,0.0,544.0,138.0
31,0.9998071193695068,0.9949008226394653,8.0,1.0,0.01475479919463396,0.009777146,0.9977728128433228,1.0,1315.0,441.0,0.9115735292434692,0.9009246826171875,43.0,32.0,0.5481671094894409,0.7604166865348816,0.0,533.0,149.0
32,0.998314380645752,0.9966005682945251,5.0,1.0,0.0267175380140543,0.009761528,0.9977728128433228,0.9992401003837585,1315.0,444.0,0.9204692244529724,0.9101717472076416,46.0,22.0,0.43475574254989624,0.796875,0.0,543.0,146.0
33,0.9986520409584045,0.9983002543449402,2.0,1.0,0.01287914626300335,0.009745448,0.9977728128433228,1.0,1315.0,447.0,0.9085960388183594,0.887714684009552,42.0,43.0,0.4663592278957367,0.75,0.0,522.0,150.0
34,0.9985860586166382,0.9954674243927002,6.0,2.0,0.017542865127325058,0.009728909,0.9977728128433228,1.0,1314.0,443.0,0.9129194617271423,0.8692206144332886,34.0,65.0,0.5261921286582947,0.7760416865348816,0.0,500.0,158.0
35,0.9990531206130981,0.9898017048835754,9.0,9.0,0.029359012842178345,0.009711913,0.9977728128433228,0.996960461139679,1307.0,440.0,0.7733867764472961,0.8348745107650757,124.0,1.0,1.7435256242752075,0.5625,0.0,564.0,68.0
36,0.9999822974205017,0.9971671104431152,3.0,2.0,0.0073721990920603275,0.009694463,1.0,1.0,1314.0,446.0,0.9004101157188416,0.8890356421470642,54.0,30.0,0.5711981058120728,0.7083333134651184,0.0,535.0,138.0
37,0.9999407529830933,0.9983002543449402,0.0,3.0,0.008184077218174934,0.009676561,1.0,0.9992401003837585,1313.0,449.0,0.8664638996124268,0.8916776776313782,68.0,14.0,0.6711511611938477,0.6875,0.0,551.0,124.0
38,0.99985271692276,0.9960339665412903,4.0,3.0,0.013985661789774895,0.00965821,1.0,1.0,1313.0,445.0,0.885084867477417,0.8784676194190979,50.0,42.0,0.5682042837142944,0.7239583134651184,0.0,523.0,142.0
39,0.9988110065460205,0.9983002543449402,1.0,2.0,0.009682660922408104,0.009639413,0.9977728128433228,1.0,1314.0,448.0,0.8838356137275696,0.9062086939811707,46.0,25.0,0.6432485580444336,0.7708333134651184,0.0,540.0,146.0
40,0.9972049593925476,0.9949008226394653,5.0,4.0,0.025072433054447174,0.009620173,0.9955456852912903,0.9992401003837585,1312.0,444.0,0.8642745614051819,0.804491400718689,51.0,97.0,0.6757238507270813,0.5625,0.4318584203720093,468.0,141.0
41,0.9941960573196411,0.9767705202102661,21.0,20.0,0.07147973775863647,0.009600492,0.9844098091125488,0.9855623245239258,1296.0,428.0,0.8713957071304321,0.883751630783081,67.0,21.0,0.6216775178909302,0.6979166865348816,0.0,544.0,125.0
42,0.9998806118965149,0.9960339665412903,3.0,4.0,0.012758273631334305,0.009580374,1.0,1.0,1312.0,446.0,0.8650119304656982,0.8890356421470642,75.0,9.0,0.7852421402931213,0.71875,0.0,556.0,117.0
43,0.9987806081771851,0.9983002543449402,3.0,0.0,0.009131158702075481,0.00955982,0.9977728128433228,1.0,1316.0,446.0,0.9082319736480713,0.9062086939811707,54.0,17.0,0.5847715735435486,0.7864583134651184,0.0,548.0,138.0
44,0.9999797344207764,0.9983002543449402,2.0,1.0,0.005864285863935947,0.009538835,1.0,1.0,1315.0,447.0,0.8727415800094604,0.8943196535110474,67.0,13.0,0.9012624621391296,0.7447916865348816,0.0,552.0,125.0
45,1.0,1.0,0.0,0.0,0.0009728129953145981,0.009517421,1.0,1.0,1316.0,449.0,0.911361575126648,0.9114927053451538,49.0,18.0,0.630329430103302,0.8072916865348816,0.0,547.0,143.0
46,0.9999999403953552,1.0,0.0,0.0,0.0011789951240643859,0.0094955815,1.0,1.0,1316.0,449.0,0.9101723432540894,0.9220607876777649,39.0,20.0,0.613414466381073,0.8072916865348816,0.0,545.0,153.0
47,0.9999914765357971,0.998866856098175,1.0,1.0,0.0045497482642531395,0.009473319,1.0,1.0,1315.0,448.0,0.9141315817832947,0.9022457003593445,54.0,20.0,0.590613842010498,0.78125,0.0,545.0,138.0
48,1.0,1.0,0.0,0.0,0.0005948789184913039,0.009450638,1.0,1.0,1316.0,449.0,0.9170538187026978,0.9154557585716248,39.0,25.0,0.5330326557159424,0.8020833134651184,0.0,540.0,153.0
49,1.0,1.0,0.0,0.0,0.0007067135302349925,0.00942754,1.0,1.0,1316.0,449.0,0.910218358039856,0.9141347408294678,42.0,23.0,0.5744900703430176,0.8072916865348816,0.0,542.0,150.0
50,1.0,1.0,0.0,0.0,0.0001746075286064297,0.00940403,1.0,1.0,1316.0,449.0,0.9094396233558655,0.9128137230873108,44.0,22.0,0.6099642515182495,0.8072916865348816,0.0,543.0,148.0
51,0.9999999403953552,1.0,0.0,0.0,0.00021419741096906364,0.009380111,1.0,1.0,1316.0,449.0,0.9027239680290222,0.9114927053451538,43.0,24.0,0.6304300427436829,0.8125,0.0,541.0,149.0
52,0.9966414570808411,0.9983002543449402,3.0,0.0,0.038589634001255035,0.009355785,0.993318498134613,1.0,1316.0,446.0,0.9071073532104492,0.9207397699356079,38.0,22.0,0.6162657737731934,0.8229166865348816,0.0,543.0,154.0
53,0.9981232285499573,0.9966005682945251,4.0,2.0,0.023105524480342865,0.009331058,0.9955456852912903,0.9992401003837585,1314.0,445.0,0.927899181842804,0.8969616889953613,46.0,32.0,0.4094123840332031,0.75,0.0,533.0,146.0
54,0.9999992251396179,0.9994333982467651,1.0,0.0,0.0032471551094204187,0.009305932,1.0,1.0,1316.0,448.0,0.9119515419006348,0.8956406712532043,61.0,18.0,0.49804216623306274,0.7447916865348816,0.0,547.0,131.0
55,0.9988085627555847,0.9994333982467651,1.0,0.0,0.0053910259157419205,0.009280411,0.9977728128433228,1.0,1316.0,448.0,0.9162381887435913,0.8956406712532043,55.0,24.0,0.48453858494758606,0.734375,0.0,541.0,137.0
56,1.0,1.0,0.0,0.0,0.0009015456307679415,0.009254498,1.0,1.0,1316.0,449.0,0.9033370018005371,0.8996037244796753,61.0,15.0,0.581147313117981,0.7604166865348816,0.0,550.0,131.0
57,1.0,1.0,0.0,0.0,0.0005358795169740915,0.009228198,1.0,1.0,1316.0,449.0,0.9004424810409546,0.9022457003593445,60.0,14.0,0.5761206746101379,0.7552083134651184,0.0,551.0,132.0
58,1.0000001192092896,1.0,0.0,0.0,0.00024394052161369473,0.009201514,1.0,1.0,1316.0,449.0,0.9022676944732666,0.9035667181015015,56.0,17.0,0.5748059749603271,0.7760416865348816,0.0,548.0,136.0
59,1.0,1.0,0.0,0.0,0.00022590752632822841,0.009174449,1.0,1.0,1316.0,449.0,0.9007236361503601,0.9035667181015015,55.0,18.0,0.5757468938827515,0.7760416865348816,0.0,547.0,137.0
