epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6947768330574036,0.7603399157524109,360.0,63.0,0.5223658680915833,0.01,0.20044542849063873,0.17553190886974335,1253.0,89.0,0.7790006995201111,0.7463672161102295,192.0,0.0,0.6428508758544922,0.3125,0.30442479252815247,565.0,0.0
1,0.8406285643577576,0.8237960338592529,218.0,93.0,0.40727531909942627,0.01,0.4565701484680176,0.31382977962493896,1223.0,231.0,0.8530051708221436,0.7225891947746277,32.0,178.0,0.5217109322547913,0.5520833134651184,0.3610619604587555,387.0,160.0
2,0.9189512133598328,0.8798866868019104,137.0,75.0,0.3008321523666382,0.01,0.6547884345054626,0.598024308681488,1241.0,312.0,0.9064528346061707,0.8811096549034119,85.0,5.0,0.4000234007835388,0.7239583134651184,0.42300885915756226,560.0,107.0
3,0.9571303129196167,0.9161472916603088,85.0,63.0,0.2202845811843872,0.01,0.8151447772979736,0.759878396987915,1253.0,364.0,0.9029636383056641,0.886393666267395,76.0,10.0,0.4152352213859558,0.7604166865348816,0.0,555.0,116.0
4,0.96523517370224,0.9246459007263184,76.0,57.0,0.19806480407714844,0.01,0.8418708443641663,0.7902735471725464,1259.0,373.0,0.8292450904846191,0.34081903100013733,3.0,496.0,1.4066592454910278,0.4010416567325592,0.3362831771373749,69.0,189.0
5,0.9709046483039856,0.935410737991333,68.0,46.0,0.17970633506774902,0.01,0.8708240389823914,0.8487842082977295,1270.0,381.0,0.9106148481369019,0.8824306726455688,56.0,33.0,0.30544230341911316,0.671875,0.45486724376678467,532.0,136.0
6,0.9836499691009521,0.9575070738792419,44.0,31.0,0.1285756230354309,0.01,0.9443207383155823,0.9270516633987427,1285.0,405.0,0.8856287002563477,0.8626155853271484,95.0,9.0,0.5668330192565918,0.6145833134651184,0.0,556.0,97.0
7,0.9826827049255371,0.956373929977417,43.0,34.0,0.13472022116184235,0.01,0.9309576749801636,0.9316109418869019,1282.0,406.0,0.9067062735557556,0.8811096549034119,52.0,38.0,0.35108768939971924,0.703125,0.42654865980148315,527.0,140.0
8,0.9888760447502136,0.9660056829452515,32.0,28.0,0.10442622750997543,0.01,0.9532294273376465,0.9680851101875305,1288.0,417.0,0.9252949357032776,0.8969616889953613,54.0,24.0,0.27684617042541504,0.7447916865348816,0.476106196641922,541.0,138.0
9,0.9911598563194275,0.9733710885047913,31.0,16.0,0.09104807674884796,0.01,0.9688196182250977,0.9726443886756897,1300.0,418.0,0.8904407024383545,0.887714684009552,64.0,21.0,0.5255810618400574,0.71875,0.0,544.0,128.0
10,0.9916964173316956,0.9699716567993164,26.0,27.0,0.08537294715642929,0.009995002,0.9755011200904846,0.978723406791687,1289.0,423.0,0.8971884250640869,0.8678995966911316,94.0,6.0,0.5825258493423462,0.7083333134651184,0.0,559.0,98.0
11,0.9918984770774841,0.9745042324066162,25.0,20.0,0.0893172025680542,0.009989508,0.9710467457771301,0.9772036671638489,1296.0,424.0,0.8916066884994507,0.8797886371612549,71.0,20.0,0.41565772891044617,0.6458333134651184,0.0,545.0,121.0
12,0.9961955547332764,0.9779036641120911,20.0,19.0,0.06454984843730927,0.009983518,0.9888641238212585,0.9863221645355225,1297.0,429.0,0.8901318907737732,0.8784676194190979,67.0,25.0,0.6348613500595093,0.65625,0.0,540.0,125.0
13,0.991129457950592,0.9739376902580261,28.0,18.0,0.08120729774236679,0.009977033,0.9665924310684204,0.9825227856636047,1298.0,421.0,0.9033969640731812,0.8969616889953613,60.0,18.0,0.582925021648407,0.765625,0.0,547.0,132.0
14,0.9976822733879089,0.9835693836212158,14.0,15.0,0.04912203922867775,0.009970054,0.993318498134613,0.9893617033958435,1301.0,435.0,0.8678235411643982,0.8824306726455688,84.0,5.0,0.6170167922973633,0.7135416865348816,0.0,560.0,108.0
15,0.9919552206993103,0.9784702658653259,24.0,14.0,0.07978762686252594,0.009962582,0.9732739329338074,0.9863221645355225,1302.0,425.0,0.8834347724914551,0.8520475625991821,107.0,5.0,0.8133466839790344,0.7239583134651184,0.0,560.0,85.0
