epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.676552414894104,0.7512747645378113,381.0,58.0,0.5307592749595642,0.01,0.15367482602596283,0.19832827150821686,1258.0,68.0,0.7708425521850586,0.7463672161102295,192.0,0.0,0.5141406059265137,0.375,0.1946902722120285,565.0,0.0
1,0.8262873291969299,0.8192634582519531,228.0,91.0,0.42157259583473206,0.01,0.44320711493492126,0.26367780566215515,1225.0,221.0,0.867275059223175,0.8428005576133728,106.0,13.0,0.39067989587783813,0.4791666567325592,0.43008849024772644,552.0,86.0
2,0.9082688689231873,0.8719546794891357,142.0,84.0,0.3195854723453522,0.01,0.62806236743927,0.5349544286727905,1232.0,307.0,0.8960545659065247,0.6671069860458374,15.0,237.0,0.7020718455314636,0.640625,0.39823007583618164,328.0,177.0
3,0.9543108940124512,0.9121813178062439,90.0,65.0,0.22525832056999207,0.01,0.7928730249404907,0.740121603012085,1251.0,359.0,0.8921136856079102,0.8612945675849915,105.0,0.0,0.411131352186203,0.671875,0.37522125244140625,565.0,87.0
4,0.960001528263092,0.912747859954834,93.0,61.0,0.2163938730955124,0.01,0.8106904029846191,0.8054711222648621,1255.0,356.0,0.8987601399421692,0.8758256435394287,57.0,37.0,0.3316201865673065,0.6822916865348816,0.4884955883026123,528.0,135.0
5,0.9745762348175049,0.9314447641372681,71.0,50.0,0.1721705049276352,0.01,0.8708240389823914,0.8867781162261963,1266.0,378.0,0.909775972366333,0.8599736094474792,100.0,6.0,0.4953126311302185,0.5989583134651184,0.0,559.0,92.0
6,0.9744635820388794,0.9348441958427429,62.0,53.0,0.1678094118833542,0.01,0.8953229188919067,0.9202127456665039,1263.0,387.0,0.9118548631668091,0.8692206144332886,89.0,10.0,0.3249567747116089,0.6510416865348816,0.5132743120193481,555.0,103.0
7,0.9778823256492615,0.9416430592536926,58.0,45.0,0.15426567196846008,0.01,0.9020044803619385,0.9088146090507507,1271.0,391.0,0.9286550879478455,0.9088507294654846,45.0,24.0,0.2680054306983948,0.765625,0.5628318786621094,541.0,147.0
8,0.990932285785675,0.9597733616828918,38.0,33.0,0.1065446063876152,0.01,0.9465478658676147,0.9468085169792175,1283.0,411.0,0.9073101282119751,0.8903566598892212,66.0,17.0,0.38260480761528015,0.6770833134651184,0.0,548.0,126.0
9,0.9932839274406433,0.9722379446029663,23.0,26.0,0.08677071332931519,0.01,0.9688196182250977,0.978723406791687,1290.0,426.0,0.9215985536575317,0.8731836080551147,86.0,10.0,0.4012158215045929,0.71875,0.0,555.0,106.0
10,0.9940699338912964,0.9733710885047913,27.0,20.0,0.0760621652007103,0.009995002,0.9866369962692261,0.9832826852798462,1296.0,422.0,0.8641454577445984,0.8758256435394287,84.0,10.0,0.8736120462417603,0.7135416865348816,0.0,555.0,108.0
11,0.9919629096984863,0.9660056829452515,32.0,28.0,0.0931529700756073,0.009989508,0.9755011200904846,0.968845009803772,1288.0,417.0,0.8535952568054199,0.8639366030693054,93.0,10.0,0.6912472248077393,0.65625,0.0,555.0,99.0
12,0.9956480264663696,0.979036808013916,23.0,14.0,0.0623030886054039,0.009983518,0.9821826219558716,0.988601803779602,1302.0,426.0,0.8879655599594116,0.8586525917053223,81.0,26.0,0.5213062167167664,0.609375,0.0,539.0,111.0
13,0.995376467704773,0.9796034097671509,20.0,16.0,0.06330908834934235,0.009977033,0.9777283072471619,0.9916413426399231,1300.0,429.0,0.8900212049484253,0.7767503261566162,31.0,138.0,0.6750278472900391,0.6979166865348816,0.4000000059604645,427.0,161.0
14,0.9928378462791443,0.9682719707489014,29.0,27.0,0.09039462357759476,0.009970054,0.9643652439117432,0.9658054709434509,1289.0,420.0,0.9080797433853149,0.8718625903129578,59.0,38.0,0.378500759601593,0.671875,0.5362831950187683,527.0,133.0
15,0.9948086142539978,0.9682719707489014,29.0,27.0,0.08173491060733795,0.009962582,0.9732739329338074,0.9680851101875305,1289.0,420.0,0.8281479477882385,0.8520475625991821,108.0,4.0,1.1574223041534424,0.6197916865348816,0.0,561.0,84.0
16,0.9988922476768494,0.9892351031303406,12.0,7.0,0.03548013046383858,0.009954618,0.9977728128433228,0.9962006211280823,1309.0,437.0,0.8872511386871338,0.8758256435394287,90.0,4.0,0.6631353497505188,0.734375,0.0,561.0,102.0
17,0.9958993792533875,0.9818696975708008,16.0,16.0,0.052692510187625885,0.009946164,0.9866369962692261,0.9916413426399231,1300.0,433.0,0.9138504862785339,0.8943196535110474,63.0,17.0,0.47986117005348206,0.71875,0.0,548.0,129.0
18,0.999548077583313,0.9915013909339905,8.0,7.0,0.022889312356710434,0.00993722,0.9977728128433228,0.9984802603721619,1309.0,441.0,0.8946902751922607,0.887714684009552,69.0,16.0,0.5636894106864929,0.8072916865348816,0.0,549.0,123.0
19,0.996259868144989,0.9813030958175659,23.0,10.0,0.057261526584625244,0.009927789,0.9888641238212585,0.9908814430236816,1306.0,426.0,0.9103614091873169,0.8982827067375183,50.0,27.0,0.5192875862121582,0.7395833134651184,0.0,538.0,142.0
20,0.9916143417358398,0.977337121963501,22.0,18.0,0.07757691293954849,0.009917871,0.9732739329338074,0.9870820641517639,1298.0,427.0,0.8825634717941284,0.8824306726455688,58.0,31.0,0.6080089807510376,0.671875,0.0,534.0,134.0
21,0.998917818069458,0.9909348487854004,10.0,6.0,0.032534003257751465,0.009907468,0.9977728128433228,0.9977203607559204,1310.0,439.0,0.9152745604515076,0.8890356421470642,67.0,17.0,0.435415655374527,0.7083333134651184,0.0,548.0,125.0
22,0.9987595081329346,0.9858356714248657,14.0,11.0,0.03593164682388306,0.009896582,0.993318498134613,0.9977203607559204,1305.0,435.0,0.8872049450874329,0.883751630783081,78.0,10.0,0.5929524898529053,0.7291666865348816,0.0,555.0,114.0
23,0.9960811734199524,0.9824362397193909,18.0,13.0,0.046716973185539246,0.009885214,0.9910913109779358,0.9946808218955994,1303.0,431.0,0.893012523651123,0.8203434348106384,30.0,106.0,0.7882997393608093,0.0,0.3964601755142212,459.0,162.0
24,0.9980883598327637,0.9915013909339905,9.0,6.0,0.029051704332232475,0.009873366,0.993318498134613,0.9992401003837585,1310.0,440.0,0.9092966914176941,0.8824306726455688,47.0,42.0,0.43924567103385925,0.6770833134651184,0.0,523.0,145.0
25,0.9998568892478943,0.9954674243927002,6.0,2.0,0.014150938019156456,0.00986104,1.0,0.9992401003837585,1314.0,443.0,0.9260093569755554,0.8969616889953613,59.0,19.0,0.4670853316783905,0.7760416865348816,0.0,546.0,133.0
26,1.0,1.0,0.0,0.0,0.0025196955539286137,0.009848237,1.0,1.0,1316.0,449.0,0.9265210032463074,0.9048877358436584,47.0,25.0,0.4198801815509796,0.7708333134651184,0.0,540.0,145.0
27,0.999972939491272,0.998866856098175,1.0,1.0,0.004874942824244499,0.00983496,1.0,1.0,1315.0,448.0,0.90001380443573,0.8824306726455688,50.0,39.0,0.4933856129646301,0.6979166865348816,0.0,526.0,142.0
28,0.999976396560669,0.9966005682945251,4.0,2.0,0.0069412183947861195,0.00982121,1.0,1.0,1314.0,445.0,0.9090569615364075,0.9009246826171875,46.0,29.0,0.5564886927604675,0.75,0.0,536.0,146.0
