epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5828627347946167,0.6994485259056091,258.0,69.0,0.59405517578125,0.01,0.09830508381128311,0.1122320294380188,724.0,37.0,0.7702640295028687,0.7280513644218445,127.0,0.0,0.6131631135940552,0.28346458077430725,0.2235294133424759,340.0,0.0
1,0.8104259371757507,0.7858455777168274,188.0,45.0,0.4561655521392822,0.01,0.349152535200119,0.31778058409690857,748.0,107.0,0.8804191946983337,0.7665953040122986,108.0,1.0,0.46628880500793457,0.4881889820098877,0.4852941036224365,339.0,19.0
2,0.907224178314209,0.8685661554336548,86.0,57.0,0.33033287525177,0.01,0.6101694703102112,0.5321563482284546,736.0,209.0,0.8685039281845093,0.802997887134552,89.0,3.0,0.48735618591308594,0.5118110179901123,0.4588235318660736,337.0,38.0
3,0.9319555759429932,0.8814338445663452,83.0,46.0,0.2824830412864685,0.01,0.68813556432724,0.6052963137626648,747.0,212.0,0.7770379185676575,0.7922912240028381,94.0,3.0,1.006125569343567,0.4960629940032959,0.0,337.0,33.0
4,0.9617436528205872,0.921875,48.0,37.0,0.21018241345882416,0.01,0.8542372584342957,0.7906683683395386,756.0,247.0,0.7736452221870422,0.762312650680542,111.0,0.0,1.2932864427566528,0.5748031735420227,0.0,340.0,16.0
5,0.9709663987159729,0.9338235259056091,39.0,33.0,0.18290194869041443,0.01,0.8813559412956238,0.8486759066581726,760.0,256.0,0.9440944790840149,0.8865096569061279,23.0,30.0,0.2743767499923706,0.7559055089950562,0.6676470637321472,310.0,104.0
6,0.9814029335975647,0.951286792755127,27.0,26.0,0.1511096954345703,0.01,0.9254237413406372,0.9003782868385315,767.0,268.0,0.8674387335777283,0.835117757320404,72.0,5.0,0.6105359196662903,0.6771653294563293,0.0,335.0,55.0
7,0.971171498298645,0.9246323704719543,43.0,39.0,0.18998782336711884,0.01,0.8542372584342957,0.8587641716003418,754.0,252.0,0.9158985018730164,0.8501070737838745,25.0,45.0,0.35743921995162964,0.5275590419769287,0.5823529362678528,295.0,102.0
8,0.9845085144042969,0.9448529481887817,33.0,27.0,0.1403753012418747,0.01,0.9118643999099731,0.9230769276618958,766.0,262.0,0.9190829396247864,0.8458244204521179,18.0,54.0,0.38693767786026,0.6299212574958801,0.5970588326454163,286.0,109.0
9,0.9910702109336853,0.9659926295280457,19.0,18.0,0.09847135841846466,0.01,0.9728813767433167,0.9646910429000854,775.0,276.0,0.9487957954406738,0.8907923102378845,41.0,10.0,0.2795477509498596,0.7244094610214233,0.7470588088035583,330.0,86.0
10,0.9874153733253479,0.9650735259056091,21.0,17.0,0.11030176281929016,0.009995002,0.9559321999549866,0.9533417224884033,776.0,274.0,0.9601435661315918,0.6980727910995483,0.0,141.0,0.7004086971282959,0.7795275449752808,0.7970588207244873,199.0,127.0
11,0.990341305732727,0.9696691036224365,17.0,16.0,0.09750586748123169,0.009989508,0.9661017060279846,0.9672130942344666,777.0,278.0,0.9454609155654907,0.8886509537696838,23.0,29.0,0.30881574749946594,0.6929134130477905,0.7264705896377563,311.0,104.0
