epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6339560151100159,0.7380514740943909,242.0,43.0,0.5644957423210144,0.01,0.16949152946472168,0.11097099632024765,750.0,53.0,0.6612783670425415,0.7280513644218445,127.0,0.0,0.5819286108016968,0.15748031437397003,0.1764705926179886,340.0,0.0
1,0.8172206282615662,0.8005514740943909,186.0,31.0,0.4448901116847992,0.01,0.4237288236618042,0.2925598919391632,762.0,109.0,0.7886637449264526,0.7430406808853149,119.0,1.0,0.5521135926246643,0.3700787425041199,0.24117647111415863,339.0,8.0
2,0.9103553295135498,0.8814338445663452,92.0,37.0,0.3231055438518524,0.01,0.68813556432724,0.41866329312324524,756.0,203.0,0.8745715022087097,0.8201285004615784,80.0,4.0,0.4475027918815613,0.5748031735420227,0.3705882430076599,336.0,47.0
3,0.9330604672431946,0.8786764740943909,78.0,54.0,0.28320765495300293,0.01,0.7152542471885681,0.6771752834320068,739.0,217.0,0.8822139501571655,0.8394004106521606,68.0,7.0,0.48973989486694336,0.6692913174629211,0.0,333.0,59.0
4,0.9476372003555298,0.9145220518112183,62.0,31.0,0.24093854427337646,0.01,0.8135592937469482,0.6973518133163452,762.0,233.0,0.8870658278465271,0.8522483706474304,60.0,9.0,0.5065675377845764,0.6850393414497375,0.0,331.0,67.0
5,0.9698228240013123,0.9310661554336548,35.0,40.0,0.19092273712158203,0.01,0.8813559412956238,0.8423707485198975,753.0,260.0,0.9541453719139099,0.8436830639839172,8.0,65.0,0.3687208890914917,0.7952755689620972,0.7088235020637512,275.0,119.0
6,0.9867742657661438,0.9568014740943909,26.0,21.0,0.11863331496715546,0.01,0.9457626938819885,0.9432534575462341,772.0,269.0,0.9213292598724365,0.6231263279914856,3.0,173.0,0.7789451479911804,0.6535432934761047,0.5852941274642944,167.0,124.0
7,0.9650009274482727,0.9375,44.0,24.0,0.18907929956912994,0.01,0.8881356120109558,0.7805801033973694,769.0,251.0,0.9222093224525452,0.8886509537696838,20.0,32.0,0.34596526622772217,0.6850393414497375,0.5441176295280457,308.0,107.0
8,0.9872592687606812,0.954963207244873,28.0,21.0,0.12084122002124786,0.01,0.9457626938819885,0.9445145130157471,772.0,267.0,0.9318318963050842,0.8929336071014404,32.0,18.0,0.34424030780792236,0.7322834730148315,0.5970588326454163,322.0,95.0
9,0.9867548942565918,0.9659926295280457,21.0,16.0,0.11700119078159332,0.01,0.9593220353126526,0.9697352051734924,777.0,274.0,0.8982168436050415,0.824411153793335,76.0,6.0,0.6733480095863342,0.6614173054695129,0.0,334.0,51.0
10,0.9807083010673523,0.9604779481887817,28.0,15.0,0.12647166848182678,0.009995002,0.9423728585243225,0.9230769276618958,778.0,267.0,0.9277558922767639,0.7794432640075684,11.0,92.0,0.6150486469268799,0.7244094610214233,0.6294117569923401,248.0,116.0
11,0.9907453656196594,0.9659926295280457,22.0,15.0,0.09741809219121933,0.009989508,0.9661017060279846,0.9621689915657043,778.0,273.0,0.9258105754852295,0.8779443502426147,33.0,24.0,0.3593790829181671,0.7322834730148315,0.6411764621734619,316.0,94.0
12,0.9879689812660217,0.9632353186607361,21.0,19.0,0.10625209659337997,0.009983518,0.9694915413856506,0.9735183119773865,774.0,274.0,0.9295507073402405,0.8758029937744141,14.0,44.0,0.39267393946647644,0.748031497001648,0.570588231086731,296.0,113.0
13,0.990963339805603,0.9733455777168274,17.0,12.0,0.09400211274623871,0.009977033,0.9694915413856506,0.9810844659805298,781.0,278.0,0.9278138279914856,0.8201285004615784,14.0,70.0,0.586957573890686,0.7322834730148315,0.679411768913269,270.0,113.0
14,0.9991365075111389,0.9926470518112183,4.0,4.0,0.030808378010988235,0.009970054,0.996610164642334,0.9974779486656189,789.0,291.0,0.9385594725608826,0.8650963306427002,22.0,41.0,0.40195366740226746,0.7559055089950562,0.770588219165802,299.0,105.0
15,0.9924936294555664,0.9742646813392639,18.0,10.0,0.08269361406564713,0.009962582,0.9661017060279846,0.9709962010383606,783.0,277.0,0.9331982135772705,0.8608136773109436,20.0,45.0,0.4110003709793091,0.7086614370346069,0.7382352948188782,295.0,107.0
16,0.9947870969772339,0.9770220518112183,16.0,9.0,0.07473726570606232,0.009954618,0.9830508232116699,0.9873896837234497,784.0,279.0,0.8417206406593323,0.8522483706474304,58.0,11.0,0.7866257429122925,0.6062992215156555,0.0,329.0,69.0
17,0.9961549043655396,0.9871323704719543,6.0,8.0,0.04860314354300499,0.009946164,0.993220329284668,0.994955837726593,785.0,289.0,0.9086034893989563,0.8629550337791443,57.0,7.0,0.5814996361732483,0.7007874250411987,0.0,333.0,70.0
18,0.9948853850364685,0.9779411554336548,14.0,10.0,0.0692082867026329,0.00993722,0.9762712121009827,0.9873896837234497,783.0,281.0,0.9112668037414551,0.8993576169013977,34.0,13.0,0.48490461707115173,0.8031495809555054,0.0,327.0,93.0
19,0.9878044128417969,0.9632353186607361,23.0,17.0,0.11204512417316437,0.009927789,0.9491525292396545,0.9482976198196411,776.0,272.0,0.8616721034049988,0.8286938071250916,78.0,2.0,0.7545456886291504,0.7086614370346069,0.0,338.0,49.0
20,0.9964947700500488,0.9779411554336548,17.0,7.0,0.0658818855881691,0.009917871,0.9864406585693359,0.9836065769195557,786.0,278.0,0.8901807069778442,0.8715203404426575,33.0,27.0,0.43098869919776917,0.7007874250411987,0.0,313.0,94.0
21,0.9926624894142151,0.9788603186607361,14.0,9.0,0.07394226640462875,0.009907468,0.9830508232116699,0.9911727905273438,784.0,281.0,0.9149838089942932,0.8950749635696411,32.0,17.0,0.40532657504081726,0.748031497001648,0.0,323.0,95.0
22,0.993337869644165,0.9816176295280457,9.0,11.0,0.07333804666996002,0.009896582,0.9830508232116699,0.9899117350578308,782.0,286.0,0.8954954743385315,0.8672376871109009,39.0,23.0,0.4564911425113678,0.6377952694892883,0.49117645621299744,317.0,88.0
