epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6557761430740356,0.7215073704719543,240.0,63.0,0.5607425570487976,0.01,0.1559322029352188,0.11979823559522629,730.0,55.0,0.722973644733429,0.7280513644218445,127.0,0.0,0.5518357157707214,0.18897637724876404,0.19117647409439087,340.0,0.0
1,0.8291128277778625,0.8097426295280457,157.0,50.0,0.43269333243370056,0.01,0.4033898413181305,0.34047919511795044,743.0,138.0,0.7900301218032837,0.7323340177536011,125.0,0.0,0.6597859859466553,0.4724409580230713,0.19117647409439087,340.0,2.0
2,0.8908286690711975,0.8547794222831726,101.0,57.0,0.35052040219306946,0.01,0.6033898591995239,0.4438839852809906,736.0,194.0,0.871387243270874,0.7965738773345947,93.0,2.0,0.5894322395324707,0.6614173054695129,0.12352941185235977,338.0,34.0
3,0.9524418711662292,0.90625,62.0,40.0,0.23922482132911682,0.01,0.7898305058479309,0.7440100908279419,753.0,233.0,0.8987494111061096,0.8693790435791016,53.0,8.0,0.39878129959106445,0.7322834730148315,0.0,332.0,74.0
4,0.953510582447052,0.9034926295280457,62.0,43.0,0.24139735102653503,0.01,0.7728813290596008,0.7717528343200684,750.0,233.0,0.8617299795150757,0.8308351039886475,76.0,3.0,0.772563636302948,0.6771653294563293,0.0,337.0,51.0
5,0.9710774421691895,0.9301470518112183,41.0,35.0,0.182743638753891,0.01,0.8677965998649597,0.868852436542511,758.0,254.0,0.9040296673774719,0.8501070737838745,65.0,5.0,0.37643128633499146,0.6377952694892883,0.44411763548851013,335.0,62.0
6,0.9580097198486328,0.9172794222831726,58.0,32.0,0.22383025288581848,0.01,0.8372881412506104,0.7414880394935608,761.0,237.0,0.8685618042945862,0.5246252417564392,7.0,215.0,0.8283904194831848,0.4488188922405243,0.3529411852359772,125.0,120.0
7,0.9762626886367798,0.9310661554336548,35.0,40.0,0.18240882456302643,0.01,0.8813559412956238,0.9066835045814514,753.0,260.0,0.9117762446403503,0.8522483706474304,52.0,17.0,0.4652267098426819,0.6771653294563293,0.0,323.0,75.0
8,0.991529643535614,0.9632353186607361,24.0,16.0,0.10115133970975876,0.01,0.9593220353126526,0.9646910429000854,777.0,271.0,0.9395090341567993,0.9036402702331543,24.0,21.0,0.30023929476737976,0.7716535329818726,0.6235294342041016,319.0,103.0
9,0.9837753772735596,0.953125,31.0,20.0,0.13949079811573029,0.01,0.9254237413406372,0.9016393423080444,773.0,264.0,0.9256600737571716,0.8907923102378845,45.0,6.0,0.35271286964416504,0.7795275449752808,0.0,334.0,82.0
