epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6233245730400085,0.7269122004508972,391.0,91.0,0.5618259310722351,0.01,0.0890868604183197,0.1367781162261963,1225.0,58.0,0.7447778582572937,0.7463672161102295,192.0,0.0,0.5228861570358276,0.2708333432674408,0.2336283177137375,565.0,0.0
1,0.8143934011459351,0.8101983070373535,272.0,63.0,0.4343210458755493,0.01,0.39198216795921326,0.29331305623054504,1253.0,177.0,0.8374538421630859,0.7608982920646667,59.0,122.0,0.5286449790000916,0.46875,0.38053098320961,443.0,133.0
2,0.8878087401390076,0.8640226721763611,162.0,78.0,0.34599339962005615,0.01,0.5968819856643677,0.5083586573600769,1238.0,287.0,0.864090085029602,0.845442533493042,115.0,2.0,0.4568231403827667,0.640625,0.2495575249195099,563.0,77.0
3,0.9409681558609009,0.9008498787879944,111.0,64.0,0.25357261300086975,0.01,0.7594654560089111,0.6945288777351379,1252.0,338.0,0.9127581119537354,0.8731836080551147,67.0,29.0,0.3015826344490051,0.6458333134651184,0.5150442719459534,536.0,125.0
4,0.9631145596504211,0.9257790446281433,81.0,50.0,0.20278216898441315,0.01,0.8507795333862305,0.7887538075447083,1266.0,368.0,0.9308536648750305,0.8903566598892212,64.0,19.0,0.3022177517414093,0.7395833134651184,0.5486725568771362,546.0,128.0
5,0.9734271764755249,0.9393767714500427,63.0,44.0,0.17811869084835052,0.01,0.8953229188919067,0.8601823449134827,1272.0,386.0,0.8956811428070068,0.883751630783081,80.0,8.0,0.4621764123439789,0.7083333134651184,0.0,557.0,112.0
6,0.9799402952194214,0.9399433135986328,58.0,48.0,0.15472207963466644,0.01,0.9020044803619385,0.9012157917022705,1268.0,391.0,0.8835453391075134,0.8784676194190979,68.0,24.0,0.4133302867412567,0.671875,0.0,541.0,124.0
7,0.9817663431167603,0.9450424909591675,51.0,46.0,0.1432068943977356,0.01,0.9131402969360352,0.9179331064224243,1270.0,398.0,0.8913117051124573,0.8771466016769409,81.0,12.0,0.41557833552360535,0.7135416865348816,0.0,553.0,111.0
8,0.9880229234695435,0.9569405317306519,38.0,38.0,0.11596886813640594,0.01,0.9510022401809692,0.9536474347114563,1278.0,411.0,0.8581580519676208,0.8678995966911316,98.0,2.0,0.982215404510498,0.6979166865348816,0.0,563.0,94.0
9,0.9931466579437256,0.9722379446029663,28.0,21.0,0.08442869037389755,0.01,0.9777283072471619,0.9817629456520081,1295.0,421.0,0.8490505814552307,0.8678995966911316,98.0,2.0,0.8282079100608826,0.6822916865348816,0.0,563.0,94.0
10,0.992297887802124,0.977337121963501,22.0,18.0,0.07968985289335251,0.009995002,0.9777283072471619,0.9863221645355225,1298.0,427.0,0.90020751953125,0.8678995966911316,42.0,58.0,0.41181474924087524,0.7291666865348816,0.3699114918708801,507.0,150.0
11,0.994590163230896,0.9705382585525513,33.0,19.0,0.07812923938035965,0.009989508,0.9777283072471619,0.9794833064079285,1297.0,416.0,0.8658877015113831,0.8375164866447449,50.0,73.0,0.4987719655036926,0.6354166865348816,0.0,492.0,142.0
12,0.9969596266746521,0.9818696975708008,21.0,11.0,0.057015519589185715,0.009983518,0.9866369962692261,0.9924012422561646,1305.0,428.0,0.8726677298545837,0.8771466016769409,58.0,35.0,0.6481287479400635,0.6666666865348816,0.0,530.0,134.0
13,0.9965974688529968,0.9807365536689758,19.0,15.0,0.05325527861714363,0.009977033,0.9888641238212585,0.9908814430236816,1301.0,430.0,0.9290146231651306,0.8956406712532043,42.0,37.0,0.4391045570373535,0.7708333134651184,0.0,528.0,150.0
14,0.9968022704124451,0.9824362397193909,16.0,15.0,0.049624841660261154,0.009970054,0.9888641238212585,0.9924012422561646,1301.0,433.0,0.8667910695075989,0.804491400718689,40.0,108.0,0.7380466461181641,0.6927083134651184,0.0,457.0,152.0
15,0.9937533736228943,0.9739376902580261,26.0,20.0,0.07319559156894684,0.009962582,0.9777283072471619,0.9840425252914429,1296.0,423.0,0.9059503674507141,0.8903566598892212,56.0,27.0,0.43836143612861633,0.7135416865348816,0.0,538.0,136.0
16,0.9957268238067627,0.976203978061676,24.0,18.0,0.06740453094244003,0.009954618,0.9844098091125488,0.9832826852798462,1298.0,425.0,0.8529636263847351,0.8745046257972717,88.0,7.0,0.9036628007888794,0.7291666865348816,0.0,558.0,104.0
17,0.9977084398269653,0.9864022731781006,15.0,9.0,0.041354402899742126,0.009946164,0.9955456852912903,0.9946808218955994,1307.0,434.0,0.8883988261222839,0.885072648525238,72.0,15.0,0.5483682155609131,0.6979166865348816,0.0,550.0,120.0
18,0.9997511506080627,0.9926345348358154,6.0,7.0,0.019652632996439934,0.00993722,1.0,0.9992401003837585,1309.0,443.0,0.8711100220680237,0.8890356421470642,72.0,12.0,0.6181226968765259,0.7083333134651184,0.0,553.0,120.0
19,0.9953230619430542,0.9852691292762756,13.0,13.0,0.04752907156944275,0.009927789,0.9866369962692261,0.9954407215118408,1303.0,436.0,0.9045998454093933,0.8586525917053223,57.0,50.0,0.4464688301086426,0.6197916865348816,0.0,515.0,135.0
20,0.9984615445137024,0.9915013909339905,8.0,7.0,0.02545817941427231,0.009917871,0.9977728128433228,0.9992401003837585,1309.0,441.0,0.9039916396141052,0.8890356421470642,55.0,29.0,0.542069673538208,0.7083333134651184,0.0,536.0,137.0
21,0.9950659275054932,0.9835693836212158,16.0,13.0,0.06613194942474365,0.009907468,0.9888641238212585,0.9924012422561646,1303.0,433.0,0.8574528694152832,0.8494055271148682,78.0,36.0,0.5155235528945923,0.5625,0.0,529.0,114.0
22,0.998762845993042,0.9903682470321655,10.0,7.0,0.02771001309156418,0.009896582,0.9977728128433228,0.9984802603721619,1309.0,439.0,0.8550193309783936,0.8652576208114624,94.0,8.0,0.7750353217124939,0.6666666865348816,0.0,557.0,98.0
23,0.9969385862350464,0.9881019592285156,13.0,8.0,0.03756711259484291,0.009885214,0.9955456852912903,0.9984802603721619,1308.0,436.0,0.8755853772163391,0.886393666267395,71.0,15.0,0.6414395570755005,0.7291666865348816,0.0,550.0,121.0
24,0.9956650137901306,0.9784702658653259,24.0,14.0,0.060210973024368286,0.009873366,0.9866369962692261,0.9855623245239258,1302.0,425.0,0.8713909983634949,0.8626155853271484,83.0,21.0,0.473396897315979,0.6041666865348816,0.0,544.0,109.0
25,0.9970831871032715,0.9864022731781006,13.0,11.0,0.045240990817546844,0.00986104,0.993318498134613,0.9954407215118408,1305.0,436.0,0.8937501311302185,0.883751630783081,78.0,10.0,0.6305848956108093,0.7291666865348816,0.0,555.0,114.0
26,0.9979920387268066,0.9858356714248657,12.0,13.0,0.038012828677892685,0.009848237,0.9977728128433228,0.9984802603721619,1303.0,437.0,0.9270833730697632,0.8639366030693054,22.0,81.0,0.48880985379219055,0.7291666865348816,0.5663716793060303,484.0,170.0
27,0.9972472190856934,0.9949008226394653,5.0,4.0,0.026825258508324623,0.00983496,0.9955456852912903,0.9984802603721619,1312.0,444.0,0.9139701724052429,0.8996037244796753,61.0,15.0,0.5273129343986511,0.734375,0.0,550.0,131.0
