thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3858267716535433,0.0,0.3858267716535433,1.0
0.9999999,0.41732283464566927,0.0058823529411764705,0.41732283464566927,0.9941176470588236
0.99999976,0.4645669291338583,0.0058823529411764705,0.4645669291338583,0.9941176470588236
0.9999995,0.47244094488188976,0.008823529411764706,0.47244094488188976,0.9911764705882353
0.9999871,0.5905511811023622,0.008823529411764706,0.5905511811023622,0.9911764705882353
0.9999825,0.5905511811023622,0.011764705882352941,0.5905511811023622,0.9882352941176471
0.99996924,0.6141732283464567,0.011764705882352941,0.6141732283464567,0.9882352941176471
0.9999515,0.6141732283464567,0.014705882352941176,0.6141732283464567,0.9852941176470589
0.999926,0.6377952755905512,0.014705882352941176,0.6377952755905512,0.9852941176470589
0.9999143,0.6377952755905512,0.01764705882352941,0.6377952755905512,0.9823529411764705
0.9994493,0.7401574803149606,0.01764705882352941,0.7401574803149606,0.9823529411764705
0.9993899,0.7401574803149606,0.020588235294117647,0.7401574803149606,0.9794117647058823
0.99884963,0.7637795275590551,0.020588235294117647,0.7637795275590551,0.9794117647058823
0.99874276,0.7637795275590551,0.023529411764705882,0.7637795275590551,0.9764705882352941
0.99668866,0.7952755905511811,0.023529411764705882,0.7952755905511811,0.9764705882352941
0.99382246,0.7952755905511811,0.029411764705882353,0.7952755905511811,0.9705882352941176
0.9925269,0.8110236220472441,0.029411764705882353,0.8110236220472441,0.9705882352941176
0.9795904,0.8110236220472441,0.04411764705882353,0.8110236220472441,0.9558823529411765
0.9779099,0.8188976377952756,0.04411764705882353,0.8188976377952756,0.9558823529411765
0.9700763,0.8188976377952756,0.05,0.8188976377952756,0.95
0.96723217,0.8346456692913385,0.05,0.8346456692913385,0.95
0.95152867,0.8346456692913385,0.05588235294117647,0.8346456692913385,0.9441176470588235
0.8329219,0.8740157480314961,0.05588235294117647,0.8740157480314961,0.9441176470588235
0.584949,0.8740157480314961,0.08823529411764706,0.8740157480314961,0.9117647058823529
0.54244834,0.889763779527559,0.08823529411764706,0.889763779527559,0.9117647058823529
0.27352822,0.889763779527559,0.10882352941176471,0.889763779527559,0.8911764705882352
0.2700581,0.8976377952755905,0.10882352941176471,0.8976377952755905,0.8911764705882352
0.1536726,0.8976377952755905,0.12058823529411765,0.8976377952755905,0.8794117647058823
0.14337263,0.905511811023622,0.12058823529411765,0.905511811023622,0.8794117647058823
0.08983532,0.905511811023622,0.1264705882352941,0.905511811023622,0.8735294117647059
0.07614674,0.9133858267716536,0.1264705882352941,0.9133858267716536,0.8735294117647059
0.050425977,0.9133858267716536,0.13529411764705881,0.9133858267716536,0.8647058823529412
0.040837057,0.9212598425196851,0.13529411764705881,0.9212598425196851,0.8647058823529412
0.025523115,0.9212598425196851,0.15294117647058825,0.9212598425196851,0.8470588235294118
0.018805193,0.9448818897637795,0.15294117647058825,0.9448818897637795,0.8470588235294118
0.008758186,0.9448818897637795,0.21176470588235294,0.9448818897637795,0.788235294117647
0.008241789,0.952755905511811,0.21176470588235294,0.952755905511811,0.788235294117647
0.0079527125,0.952755905511811,0.21764705882352942,0.952755905511811,0.7823529411764706
0.00772329,0.9606299212598425,0.21764705882352942,0.9606299212598425,0.7823529411764706
0.006308064,0.9606299212598425,0.24411764705882352,0.9606299212598425,0.7558823529411764
0.0062374035,0.968503937007874,0.24411764705882352,0.968503937007874,0.7558823529411764
0.0035358558,0.968503937007874,0.2852941176470588,0.968503937007874,0.7147058823529412
0.0035005084,0.968503937007874,0.2911764705882353,0.968503937007874,0.7088235294117646
0.0027377151,0.968503937007874,0.32941176470588235,0.968503937007874,0.6705882352941177
0.0025801272,0.9763779527559056,0.32941176470588235,0.9763779527559056,0.6705882352941177
0.0015111588,0.9763779527559056,0.40588235294117647,0.9763779527559056,0.5941176470588235
0.0015032572,0.9763779527559056,0.4117647058823529,0.9763779527559056,0.5882352941176471
0.0010946806,0.9763779527559056,0.45,0.9763779527559056,0.55
0.0010674639,0.9763779527559056,0.45588235294117646,0.9763779527559056,0.5441176470588236
0.0005902652,0.9763779527559056,0.5264705882352941,0.9763779527559056,0.47352941176470587
0.0005828964,0.984251968503937,0.5264705882352941,0.984251968503937,0.47352941176470587
0.00051310647,0.984251968503937,0.55,0.984251968503937,0.44999999999999996
0.00051137124,0.9921259842519685,0.55,0.9921259842519685,0.44999999999999996
0.00033773365,0.9921259842519685,0.6264705882352941,0.9921259842519685,0.3735294117647059
0.00033094842,1.0,0.6264705882352941,1.0,0.3735294117647059
0.0001687351,1.0,0.7529411764705882,1.0,0.24705882352941178
0.00016726219,1.0,0.7588235294117647,1.0,0.24117647058823533
0.00016228842,1.0,0.7764705882352941,1.0,0.22352941176470587
0.00015849575,1.0,0.7823529411764706,1.0,0.21764705882352942
2.7151314e-06,1.0,1.0,1.0,0.0
