epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6745638847351074,0.7399433255195618,381.0,78.0,0.5321786403656006,0.01,0.1358574628829956,0.16489361226558685,1238.0,68.0,0.7555678486824036,0.7463672161102295,192.0,0.0,0.546678364276886,0.3489583432674408,0.17699114978313446,565.0,0.0
1,0.8256146311759949,0.8152974247932434,244.0,82.0,0.42187023162841797,0.01,0.40089085698127747,0.34726443886756897,1234.0,205.0,0.8754794001579285,0.8361955285072327,118.0,6.0,0.38855287432670593,0.640625,0.31150442361831665,559.0,74.0
2,0.9200993180274963,0.8810198307037354,142.0,68.0,0.2966431975364685,0.01,0.679287314414978,0.5623100399971008,1248.0,307.0,0.8987324833869934,0.6644650101661682,16.0,238.0,0.6261040568351746,0.6770833134651184,0.34336283802986145,327.0,176.0
3,0.9401050209999084,0.8951841592788696,117.0,68.0,0.25886353850364685,0.01,0.7394209504127502,0.6656534671783447,1248.0,332.0,0.9264702796936035,0.8890356421470642,47.0,37.0,0.2833309471607208,0.71875,0.6000000238418579,528.0,145.0
4,0.973091185092926,0.9308781623840332,70.0,52.0,0.17948485910892487,0.01,0.8663697242736816,0.8913373947143555,1264.0,379.0,0.9202017784118652,0.9022457003593445,70.0,4.0,0.33388131856918335,0.71875,0.49026548862457275,561.0,122.0
5,0.9820126295089722,0.9433428049087524,59.0,41.0,0.14623524248600006,0.01,0.9198217988014221,0.9133738875389099,1275.0,390.0,0.9203447699546814,0.8560105562210083,31.0,78.0,0.3664191961288452,0.6927083134651184,0.5415928959846497,487.0,161.0
6,0.9837175607681274,0.954674243927002,48.0,32.0,0.1299755871295929,0.01,0.942093551158905,0.9437689781188965,1284.0,401.0,0.8779406547546387,0.5891677737236023,12.0,299.0,0.7099488377571106,0.6197916865348816,0.332743376493454,266.0,180.0
7,0.9889673590660095,0.9603399634361267,40.0,30.0,0.10824569314718246,0.01,0.9621380567550659,0.9604862928390503,1286.0,409.0,0.8980457186698914,0.8546895384788513,43.0,67.0,0.36556994915008545,0.7083333134651184,0.38761061429977417,498.0,149.0
8,0.9794155955314636,0.9495750665664673,47.0,42.0,0.14178384840488434,0.01,0.9287304878234863,0.9270516633987427,1274.0,402.0,0.9025304317474365,0.886393666267395,63.0,23.0,0.519025981426239,0.7239583134651184,0.0,542.0,129.0
9,0.9845442175865173,0.9558073878288269,46.0,32.0,0.12354713678359985,0.01,0.9443207383155823,0.9460486173629761,1284.0,403.0,0.9281526803970337,0.8982827067375183,72.0,5.0,0.4292127788066864,0.78125,0.0,560.0,120.0
10,0.9918503761291504,0.9603399634361267,38.0,32.0,0.10044589638710022,0.009995002,0.9599109292030334,0.9597264528274536,1284.0,411.0,0.7855825424194336,0.7873183488845825,161.0,0.0,1.3418455123901367,0.5989583134651184,0.0,565.0,31.0
11,0.987417995929718,0.9597733616828918,43.0,28.0,0.1179475486278534,0.009989508,0.9643652439117432,0.9620060920715332,1288.0,406.0,0.8877120614051819,0.8533685803413391,55.0,56.0,0.4422253370285034,0.6458333134651184,0.46194690465927124,509.0,137.0
12,0.9988559484481812,0.9898017048835754,11.0,7.0,0.03496302291750908,0.009983518,0.9955456852912903,0.9984802603721619,1309.0,438.0,0.8788670301437378,0.8956406712532043,67.0,12.0,0.7435296177864075,0.71875,0.0,553.0,125.0
13,0.9931721091270447,0.9688385128974915,31.0,24.0,0.08968774229288101,0.009977033,0.9710467457771301,0.9726443886756897,1292.0,418.0,0.8952065110206604,0.8678995966911316,81.0,19.0,0.47284749150276184,0.6458333134651184,0.0,546.0,111.0
14,0.9960246086120605,0.9847025275230408,15.0,12.0,0.04857303574681282,0.009970054,0.9888641238212585,0.9954407215118408,1304.0,434.0,0.8810425996780396,0.8824306726455688,71.0,18.0,0.4377997815608978,0.6510416865348816,0.0,547.0,121.0
15,0.9968826174736023,0.977337121963501,23.0,17.0,0.060761112719774246,0.009962582,0.9821826219558716,0.9870820641517639,1299.0,426.0,0.7724326848983765,0.8428005576133728,117.0,2.0,1.930725336074829,0.5625,0.0,563.0,75.0
16,0.9915938973426819,0.9682719707489014,32.0,24.0,0.08764484524726868,0.009954618,0.9665924310684204,0.9749240279197693,1292.0,417.0,0.8109835982322693,0.8414795398712158,117.0,3.0,1.402626633644104,0.6458333134651184,0.0,562.0,75.0
17,0.9979293942451477,0.9830028414726257,19.0,11.0,0.04899853467941284,0.009946164,0.9888641238212585,0.9939209818840027,1305.0,430.0,0.8858914375305176,0.8824306726455688,76.0,13.0,0.7249268293380737,0.7239583134651184,0.0,552.0,116.0
18,0.9975993037223816,0.9852691292762756,17.0,9.0,0.043528251349925995,0.00993722,0.9955456852912903,0.9939209818840027,1307.0,432.0,0.9137398600578308,0.8665785789489746,41.0,60.0,0.3923463523387909,0.6979166865348816,0.5132743120193481,505.0,151.0
19,0.9980223774909973,0.9909348487854004,7.0,9.0,0.031330958008766174,0.009927789,0.993318498134613,0.9977203607559204,1307.0,442.0,0.9116149544715881,0.9009246826171875,56.0,19.0,0.4770143926143646,0.7239583134651184,0.0,546.0,136.0
20,0.9958121180534363,0.9784702658653259,22.0,16.0,0.06250111013650894,0.009917871,0.9821826219558716,0.9878419637680054,1300.0,427.0,0.8918741345405579,0.8824306726455688,76.0,13.0,0.4023083448410034,0.6875,0.0,552.0,116.0
21,0.9974461793899536,0.9847025275230408,17.0,10.0,0.04061248525977135,0.009907468,0.993318498134613,0.9962006211280823,1306.0,432.0,0.8907448053359985,0.887714684009552,63.0,22.0,0.5349012017250061,0.71875,0.0,543.0,129.0
22,0.9999685883522034,0.9977337121963501,3.0,1.0,0.008063132874667645,0.009896582,1.0,1.0,1315.0,446.0,0.9154452681541443,0.8916776776313782,41.0,41.0,0.558037519454956,0.7291666865348816,0.0,524.0,151.0
23,0.9999948740005493,0.998866856098175,0.0,2.0,0.0038507087156176567,0.009885214,1.0,1.0,1314.0,449.0,0.8523229956626892,0.8811096549034119,81.0,9.0,0.9928044676780701,0.6927083134651184,0.0,556.0,111.0
24,0.9981383681297302,0.9926345348358154,7.0,6.0,0.025837548077106476,0.009873366,0.9977728128433228,0.9992401003837585,1310.0,442.0,0.9013550877571106,0.885072648525238,54.0,33.0,0.4844130277633667,0.71875,0.0,532.0,138.0
25,0.998216986656189,0.9903682470321655,10.0,7.0,0.030879491940140724,0.00986104,0.9977728128433228,0.9962006211280823,1309.0,439.0,0.9194090366363525,0.844121515750885,26.0,92.0,0.5258158445358276,0.7552083134651184,0.4407079517841339,473.0,166.0
26,0.999915361404419,0.9971671104431152,4.0,1.0,0.008995670825242996,0.009848237,1.0,0.9992401003837585,1315.0,445.0,0.8974741697311401,0.8097754120826721,23.0,121.0,0.7634296417236328,0.71875,0.0,444.0,169.0
27,0.9994693994522095,0.9909348487854004,8.0,8.0,0.02318047732114792,0.00983496,0.9955456852912903,0.9992401003837585,1308.0,441.0,0.8702295422554016,0.8890356421470642,69.0,15.0,0.9922727942466736,0.7239583134651184,0.0,550.0,123.0
28,0.9970289468765259,0.9920679926872253,9.0,5.0,0.029481250792741776,0.00982121,0.993318498134613,0.9984802603721619,1311.0,440.0,0.8545076847076416,0.8612945675849915,102.0,3.0,1.2210118770599365,0.7291666865348816,0.0,562.0,90.0
29,0.9999026656150818,0.9971671104431152,2.0,3.0,0.01056673750281334,0.00980699,1.0,0.9992401003837585,1313.0,447.0,0.829728901386261,0.8678995966911316,96.0,4.0,1.3113932609558105,0.6770833134651184,0.0,561.0,96.0
30,0.9997232556343079,0.9903682470321655,10.0,7.0,0.019991867244243622,0.009792301,1.0,0.9984802603721619,1309.0,439.0,0.8814204931259155,0.887714684009552,53.0,32.0,0.7439866065979004,0.7135416865348816,0.0,533.0,139.0
31,0.9963605403900146,0.9858356714248657,14.0,11.0,0.047167155891656876,0.009777146,0.9955456852912903,0.9931610822677612,1305.0,435.0,0.881457507610321,0.8745046257972717,64.0,31.0,0.6133579015731812,0.6510416865348816,0.0,534.0,128.0
32,0.9995930194854736,0.9932011365890503,8.0,4.0,0.022282592952251434,0.009761528,1.0,0.9984802603721619,1312.0,441.0,0.8762767910957336,0.8678995966911316,61.0,39.0,0.5601329207420349,0.6510416865348816,0.0,526.0,131.0
