epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6567311882972717,0.7382436394691467,414.0,48.0,0.5439991354942322,0.01,0.10913140326738358,0.12537993490695953,1268.0,35.0,0.7825543880462646,0.7463672161102295,192.0,0.0,0.512919545173645,0.359375,0.18053098022937775,565.0,0.0
1,0.8293497562408447,0.8141642808914185,228.0,100.0,0.42460793256759644,0.01,0.4320712685585022,0.3009118437767029,1216.0,221.0,0.8590984344482422,0.8282694816589355,121.0,9.0,0.41560548543930054,0.5364583134651184,0.35929203033447266,556.0,71.0
2,0.9026738405227661,0.8645892143249512,162.0,77.0,0.33126577734947205,0.01,0.5991091132164001,0.5569908618927002,1239.0,287.0,0.879512369632721,0.28401586413383484,1.0,541.0,1.736810326576233,0.4322916567325592,0.47787609696388245,24.0,191.0
3,0.9491363167762756,0.908781886100769,93.0,68.0,0.23972535133361816,0.01,0.781737208366394,0.740121603012085,1248.0,356.0,0.9171506762504578,0.8731836080551147,49.0,47.0,0.31397777795791626,0.7083333134651184,0.5221238732337952,518.0,143.0
4,0.967204213142395,0.9252124428749084,77.0,55.0,0.19611573219299316,0.01,0.839643657207489,0.8358662724494934,1261.0,372.0,0.917911171913147,0.7569352984428406,18.0,166.0,0.48668166995048523,0.6979166865348816,0.5610619187355042,399.0,174.0
5,0.9711551070213318,0.9291784763336182,70.0,55.0,0.18158888816833496,0.01,0.8485523462295532,0.8533434867858887,1261.0,379.0,0.9198746085166931,0.8771466016769409,51.0,42.0,0.2973705232143402,0.6822916865348816,0.5398229956626892,523.0,141.0
6,0.97980135679245,0.9501416683197021,59.0,29.0,0.14336718618869781,0.01,0.9265033602714539,0.9141337275505066,1287.0,390.0,0.9065172672271729,0.887714684009552,72.0,13.0,0.4165574908256531,0.7447916865348816,0.0,552.0,120.0
7,0.9866666793823242,0.9501416683197021,46.0,42.0,0.1254880726337433,0.01,0.9376391768455505,0.9308510422706604,1274.0,403.0,0.8091446161270142,0.8137384653091431,140.0,1.0,1.1060755252838135,0.6458333134651184,0.0,564.0,52.0
8,0.9771646857261658,0.9410764575004578,53.0,51.0,0.15758714079856873,0.01,0.9153674840927124,0.9202127456665039,1265.0,396.0,0.9250922203063965,0.8969616889953613,50.0,28.0,0.26499703526496887,0.7395833134651184,0.4637168049812317,537.0,142.0
9,0.9946570992469788,0.9716714024543762,29.0,21.0,0.07809707522392273,0.01,0.9777283072471619,0.9802431464195251,1295.0,420.0,0.8622280955314636,0.8005284070968628,147.0,4.0,0.8536199331283569,0.6770833134651184,0.0,561.0,45.0
