epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5619573593139648,0.6985294222831726,263.0,65.0,0.6073198914527893,0.01,0.04067796468734741,0.05926860123872757,728.0,32.0,0.6614405512809753,0.7280513644218445,127.0,0.0,0.5642863512039185,0.15748031437397003,0.10000000149011612,340.0,0.0
1,0.8170710206031799,0.7941176295280457,203.0,21.0,0.4587385058403015,0.01,0.39322033524513245,0.3291298747062683,772.0,92.0,0.7665701508522034,0.7644539475440979,107.0,3.0,0.5245352387428284,0.30708661675453186,0.26764705777168274,337.0,20.0
2,0.9073354601860046,0.8658088445663452,82.0,64.0,0.3373543918132782,0.01,0.5423728823661804,0.569987416267395,729.0,213.0,0.846282958984375,0.7965738773345947,91.0,4.0,0.44446060061454773,0.4251968562602997,0.47647058963775635,336.0,36.0
3,0.921728253364563,0.8869485259056091,78.0,45.0,0.30287978053092957,0.01,0.7118644118309021,0.5636821985244751,748.0,217.0,0.8619384169578552,0.835117757320404,62.0,15.0,0.46056684851646423,0.5354330539703369,0.3970588147640228,325.0,65.0
4,0.9670250415802002,0.9292279481887817,49.0,28.0,0.1965085119009018,0.01,0.8644067645072937,0.8234552145004272,765.0,246.0,0.8939324021339417,0.8650963306427002,58.0,5.0,0.4789153039455414,0.7007874250411987,0.0,335.0,69.0
5,0.9807488918304443,0.939338207244873,35.0,31.0,0.1576704978942871,0.01,0.9016948938369751,0.8965951800346375,762.0,260.0,0.8896016478538513,0.8522483706474304,49.0,20.0,0.4307723045349121,0.5669291615486145,0.0,320.0,78.0
6,0.962805986404419,0.9209558963775635,48.0,38.0,0.21125471591949463,0.01,0.8372881412506104,0.8524590134620667,755.0,247.0,0.8476262092590332,0.8415417671203613,67.0,7.0,0.7705367207527161,0.5984252095222473,0.0,333.0,60.0
7,0.9808793663978577,0.9430146813392639,36.0,26.0,0.14991165697574615,0.01,0.8915254473686218,0.8915510773658752,767.0,259.0,0.9094488620758057,0.8522483706474304,68.0,1.0,0.5272419452667236,0.7007874250411987,0.0,339.0,59.0
8,0.9913052320480347,0.9558823704719543,20.0,28.0,0.10795500874519348,0.01,0.9559321999549866,0.9571248292922974,765.0,275.0,0.9394510984420776,0.8501070737838745,11.0,59.0,0.3985961675643921,0.748031497001648,0.6970587968826294,281.0,116.0
9,0.9769401550292969,0.9430146813392639,33.0,29.0,0.163975790143013,0.01,0.9118643999099731,0.8827238082885742,764.0,262.0,0.9019221663475037,0.5695931315422058,6.0,195.0,0.9178439378738403,0.5826771855354309,0.5088235139846802,145.0,121.0
10,0.982623279094696,0.9503676295280457,36.0,18.0,0.1382296234369278,0.009995002,0.9322034120559692,0.9306431412696838,775.0,259.0,0.9305117726325989,0.9143468737602234,26.0,14.0,0.3793405592441559,0.834645688533783,0.0,326.0,101.0
11,0.9926175475120544,0.9650735259056091,18.0,20.0,0.0909312441945076,0.009989508,0.9796609878540039,0.9735183119773865,773.0,277.0,0.9390458464622498,0.8950749635696411,31.0,18.0,0.3475593030452728,0.7559055089950562,0.7117646932601929,322.0,96.0
12,0.9951162338256836,0.9724264740943909,13.0,17.0,0.0693405494093895,0.009983518,0.9830508232116699,0.9823455214500427,776.0,282.0,0.9444534182548523,0.7751606106758118,8.0,97.0,0.5804070830345154,0.7952755689620972,0.6823529601097107,243.0,119.0
