epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6775585412979126,0.7359773516654968,368.0,98.0,0.5385337471961975,0.01,0.1358574628829956,0.18996959924697876,1218.0,81.0,0.7700129151344299,0.7556142807006836,185.0,0.0,0.49723148345947266,0.2916666567325592,0.1823008805513382,565.0,7.0
1,0.8334081172943115,0.8164305686950684,233.0,91.0,0.4173122048377991,0.01,0.423162579536438,0.3297872245311737,1225.0,216.0,0.8168326616287231,0.7212681770324707,45.0,166.0,0.5458988547325134,0.4010416567325592,0.30265486240386963,399.0,147.0
2,0.9140204191207886,0.8770537972450256,143.0,74.0,0.30670785903930664,0.01,0.6592427492141724,0.5645896792411804,1242.0,306.0,0.923414409160614,0.8797886371612549,85.0,6.0,0.29370999336242676,0.7083333134651184,0.6407079696655273,559.0,107.0
3,0.937730610370636,0.8991501331329346,118.0,60.0,0.2649688422679901,0.01,0.7527839541435242,0.6724923849105835,1256.0,331.0,0.9164131283760071,0.8322324752807617,127.0,0.0,0.4788375198841095,0.6614583134651184,0.44601771235466003,565.0,65.0
4,0.9680164456367493,0.9257790446281433,79.0,52.0,0.19173136353492737,0.01,0.8485523462295532,0.8069908618927002,1264.0,370.0,0.9193583726882935,0.8652576208114624,101.0,1.0,0.5016273260116577,0.71875,0.0,564.0,91.0
5,0.9764987826347351,0.9342775940895081,72.0,44.0,0.16274923086166382,0.01,0.8752784132957458,0.8533434867858887,1272.0,377.0,0.9221746325492859,0.8705416321754456,34.0,64.0,0.3927522897720337,0.6979166865348816,0.5469026565551758,501.0,158.0
6,0.9890536665916443,0.9529744982719421,46.0,37.0,0.1169673353433609,0.01,0.9443207383155823,0.9490881562232971,1279.0,403.0,0.8639195561408997,0.804491400718689,54.0,94.0,0.4600445628166199,0.5364583134651184,0.44601771235466003,471.0,138.0
7,0.982563316822052,0.9490085244178772,47.0,43.0,0.13466182351112366,0.01,0.9398663640022278,0.9308510422706604,1273.0,402.0,0.8968427181243896,0.885072648525238,84.0,3.0,0.5741412043571472,0.7552083134651184,0.0,562.0,108.0
8,0.9875863790512085,0.9637393951416016,35.0,29.0,0.10936116427183151,0.01,0.948775053024292,0.9490881562232971,1287.0,414.0,0.9120206236839294,0.8890356421470642,73.0,11.0,0.3831529915332794,0.7135416865348816,0.0,554.0,119.0
9,0.9896308779716492,0.9592068195343018,36.0,36.0,0.1075628250837326,0.01,0.9599109292030334,0.9566869139671326,1280.0,413.0,0.8510647416114807,0.845442533493042,116.0,1.0,0.7774248719215393,0.6875,0.0,564.0,76.0
10,0.994930624961853,0.9733710885047913,25.0,22.0,0.07142344117164612,0.009995002,0.9844098091125488,0.9817629456520081,1294.0,424.0,0.9055863618850708,0.8824306726455688,75.0,14.0,0.4746321439743042,0.71875,0.0,551.0,117.0
11,0.9921389222145081,0.9733710885047913,22.0,25.0,0.08318590372800827,0.009989508,0.9755011200904846,0.9810030460357666,1291.0,427.0,0.896013081073761,0.883751630783081,78.0,10.0,0.4790813624858856,0.6770833134651184,0.0,555.0,114.0
12,0.9932745099067688,0.9711048007011414,30.0,21.0,0.07655836641788483,0.009983518,0.9777283072471619,0.9779635071754456,1295.0,419.0,0.9066417217254639,0.8824306726455688,61.0,28.0,0.39462900161743164,0.6927083134651184,0.0,537.0,131.0
13,0.9926475286483765,0.976203978061676,24.0,18.0,0.08466512709856033,0.009977033,0.9665924310684204,0.9855623245239258,1298.0,425.0,0.9025994539260864,0.8401585221290588,44.0,77.0,0.5670778155326843,0.640625,0.5840708017349243,488.0,148.0
14,0.9928183555603027,0.979036808013916,22.0,15.0,0.08128232508897781,0.009970054,0.9777283072471619,0.9893617033958435,1301.0,427.0,0.8915191888809204,0.8507265448570251,84.0,29.0,0.41476768255233765,0.5625,0.4247787594795227,536.0,108.0
15,0.9965754747390747,0.9813030958175659,22.0,11.0,0.06035171076655388,0.009962582,0.993318498134613,0.9908814430236816,1305.0,427.0,0.9014934301376343,0.8982827067375183,63.0,14.0,0.5233062505722046,0.7447916865348816,0.0,551.0,129.0
16,0.9972761869430542,0.9858356714248657,16.0,9.0,0.044272881001234055,0.009954618,0.9910913109779358,0.9954407215118408,1307.0,433.0,0.8181276917457581,0.8348745107650757,123.0,2.0,1.2484363317489624,0.6614583134651184,0.0,563.0,69.0
17,0.9973277449607849,0.9881019592285156,11.0,10.0,0.037025779485702515,0.009946164,0.9955456852912903,0.996960461139679,1306.0,438.0,0.8975294232368469,0.885072648525238,62.0,25.0,0.4868457615375519,0.6875,0.0,540.0,130.0
18,0.9956327676773071,0.977337121963501,22.0,18.0,0.06625420600175858,0.00993722,0.9821826219558716,0.9863221645355225,1298.0,427.0,0.8699254989624023,0.8797886371612549,84.0,7.0,0.7969803214073181,0.7135416865348816,0.0,558.0,108.0
