epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6509518027305603,0.7484419345855713,392.0,52.0,0.5425331592559814,0.01,0.14476615190505981,0.13905775547027588,1264.0,57.0,0.7631176710128784,0.7463672161102295,192.0,0.0,0.5512850284576416,0.2708333432674408,0.1274336278438568,565.0,0.0
1,0.8263558745384216,0.8130311369895935,250.0,80.0,0.4224931001663208,0.01,0.4142538905143738,0.31231003999710083,1236.0,199.0,0.8538348078727722,0.8071334362030029,144.0,2.0,0.4248012900352478,0.4791666567325592,0.3964601755142212,563.0,48.0
2,0.8976187705993652,0.8674221038818359,150.0,84.0,0.3328745365142822,0.01,0.5924276113510132,0.5410334467887878,1232.0,299.0,0.9340062141418457,0.8626155853271484,24.0,80.0,0.39068546891212463,0.734375,0.6194690465927124,485.0,168.0
3,0.9422576427459717,0.8934844136238098,115.0,73.0,0.256716251373291,0.01,0.730512261390686,0.6816109418869019,1243.0,334.0,0.8751704692840576,0.8494055271148682,113.0,1.0,0.4583461284637451,0.6197916865348816,0.27610620856285095,564.0,79.0
4,0.9645783305168152,0.9280453324317932,75.0,52.0,0.19650250673294067,0.01,0.8596882224082947,0.8199087977409363,1264.0,374.0,0.9367717504501343,0.9048877358436584,39.0,33.0,0.2579704225063324,0.75,0.6123893857002258,532.0,153.0
5,0.9825050234794617,0.9382436275482178,53.0,56.0,0.14704358577728271,0.01,0.9131402969360352,0.9065349698066711,1260.0,396.0,0.8949991464614868,0.8956406712532043,75.0,4.0,0.49898484349250793,0.7395833134651184,0.0,561.0,117.0
6,0.9858314394950867,0.953541100025177,50.0,32.0,0.1276133507490158,0.01,0.9309576749801636,0.936170220375061,1284.0,399.0,0.7111033797264099,0.7859973311424255,162.0,0.0,1.9790852069854736,0.4322916567325592,0.0,565.0,30.0
7,0.981237530708313,0.9427762031555176,56.0,45.0,0.1480557918548584,0.01,0.897550106048584,0.9004559516906738,1271.0,393.0,0.8428971767425537,0.8626155853271484,104.0,0.0,0.8761557936668396,0.6614583134651184,0.0,565.0,88.0
8,0.9912325143814087,0.9660056829452515,30.0,30.0,0.09761852025985718,0.01,0.9710467457771301,0.9665653705596924,1286.0,419.0,0.9260095357894897,0.8375164866447449,22.0,101.0,0.409974604845047,0.6614583134651184,0.5964601635932922,464.0,170.0
9,0.9862408638000488,0.9603399634361267,37.0,33.0,0.11861110478639603,0.01,0.9510022401809692,0.9521276354789734,1283.0,412.0,0.9217966794967651,0.8348745107650757,26.0,99.0,0.4689650237560272,0.7447916865348816,0.5858407020568848,466.0,166.0
