epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.667306125164032,0.7405099272727966,371.0,87.0,0.5403274297714233,0.01,0.11358574777841568,0.195288747549057,1229.0,78.0,0.7752120494842529,0.7463672161102295,192.0,0.0,0.5063096284866333,0.3385416567325592,0.22831858694553375,565.0,0.0
1,0.8242590427398682,0.8198300004005432,228.0,90.0,0.4238385558128357,0.01,0.4454343020915985,0.3085106313228607,1226.0,221.0,0.8567293286323547,0.8322324752807617,105.0,22.0,0.4064103662967682,0.5,0.4336283206939697,543.0,87.0
2,0.9138874411582947,0.8815863728523254,146.0,63.0,0.3082202076911926,0.01,0.679287314414978,0.5653495192527771,1253.0,303.0,0.8946580290794373,0.8692206144332886,95.0,4.0,0.331498384475708,0.6927083134651184,0.29557523131370544,561.0,97.0
3,0.9547643661499023,0.9223796129226685,87.0,50.0,0.22299732267856598,0.01,0.832962155342102,0.7431610822677612,1266.0,362.0,0.8548949956893921,0.8533685803413391,104.0,7.0,0.4206264019012451,0.59375,0.19646017253398895,558.0,88.0
4,0.9594430923461914,0.9150141477584839,93.0,57.0,0.2144487500190735,0.01,0.8017817139625549,0.7849544286727905,1259.0,356.0,0.9178327918052673,0.8705416321754456,77.0,21.0,0.30411413311958313,0.6354166865348816,0.5646017789840698,544.0,115.0
5,0.9768025875091553,0.9501416683197021,50.0,38.0,0.15318499505519867,0.01,0.9109131693840027,0.8685410618782043,1278.0,399.0,0.9114766716957092,0.887714684009552,69.0,16.0,0.44859036803245544,0.703125,0.0,549.0,123.0
6,0.9784178733825684,0.9422096610069275,60.0,42.0,0.1562252789735794,0.01,0.897550106048584,0.8768997192382812,1274.0,389.0,0.9153990745544434,0.8784676194190979,60.0,32.0,0.37109649181365967,0.6614583134651184,0.5716814398765564,533.0,132.0
7,0.9906232357025146,0.9631727933883667,38.0,27.0,0.09927302598953247,0.01,0.9599109292030334,0.9597264528274536,1289.0,411.0,0.9215754866600037,0.8692206144332886,95.0,4.0,0.5014129281044006,0.75,0.0,561.0,97.0
8,0.9834612011909485,0.9478753805160522,47.0,45.0,0.13944023847579956,0.01,0.9242761731147766,0.9247720241546631,1271.0,402.0,0.88036048412323,0.8533685803413391,109.0,2.0,0.6117543578147888,0.7291666865348816,0.0,563.0,83.0
9,0.9937788248062134,0.9728045463562012,29.0,19.0,0.0825490802526474,0.01,0.9643652439117432,0.9718844890594482,1297.0,420.0,0.8916758298873901,0.8361955285072327,121.0,3.0,0.6056846380233765,0.7135416865348816,0.0,562.0,71.0
10,0.9902780652046204,0.9682719707489014,36.0,20.0,0.09238378703594208,0.009995002,0.9599109292030334,0.9604862928390503,1296.0,413.0,0.9376429319381714,0.8969616889953613,50.0,28.0,0.3223300576210022,0.7395833134651184,0.6690265536308289,537.0,142.0
