epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6719651222229004,0.735410749912262,378.0,89.0,0.5366479754447937,0.01,0.10690423101186752,0.23708206415176392,1227.0,71.0,0.7541666626930237,0.7463672161102295,192.0,0.0,0.526816189289093,0.3072916567325592,0.1433628350496292,565.0,0.0
1,0.8378615975379944,0.821529746055603,238.0,77.0,0.4141121506690979,0.01,0.40534520149230957,0.3784194588661194,1239.0,211.0,0.817164421081543,0.6657859683036804,42.0,211.0,0.5876726508140564,0.453125,0.3415929079055786,354.0,150.0
2,0.9153454303741455,0.8759206533432007,134.0,85.0,0.30591294169425964,0.01,0.6614699363708496,0.5995440483093262,1231.0,315.0,0.8361310958862305,0.6235138773918152,26.0,259.0,0.6487909555435181,0.5104166865348816,0.36637169122695923,306.0,166.0
3,0.9430996775627136,0.8963173031806946,106.0,77.0,0.25220414996147156,0.01,0.7327394485473633,0.7150455713272095,1239.0,343.0,0.9120206832885742,0.8956406712532043,64.0,15.0,0.289692759513855,0.7135416865348816,0.35221239924430847,550.0,128.0
4,0.9560742378234863,0.9155807495117188,93.0,56.0,0.22162696719169617,0.01,0.8195990920066833,0.7021276354789734,1260.0,356.0,0.9091030359268188,0.8903566598892212,80.0,3.0,0.3867655098438263,0.7239583134651184,0.0,562.0,112.0
5,0.9701277613639832,0.9280453324317932,70.0,57.0,0.1875396966934204,0.01,0.846325159072876,0.8731002807617188,1259.0,379.0,0.8486495614051819,0.8110964298248291,143.0,0.0,0.655205249786377,0.5729166865348816,0.0,565.0,49.0
6,0.9732130169868469,0.9348441958427429,63.0,52.0,0.1741195023059845,0.01,0.8685969114303589,0.8670212626457214,1264.0,386.0,0.9156895279884338,0.8520475625991821,106.0,6.0,0.38623377680778503,0.6875,0.5115044116973877,559.0,86.0
7,0.9859990477561951,0.955240786075592,47.0,32.0,0.12548796832561493,0.01,0.948775053024292,0.9483282566070557,1284.0,402.0,0.8779729008674622,0.8890356421470642,75.0,9.0,0.6407659649848938,0.71875,0.0,556.0,117.0
8,0.9896721839904785,0.9648725390434265,35.0,27.0,0.10672049224376678,0.01,0.9576837420463562,0.9582067131996155,1289.0,414.0,0.882660448551178,0.8507265448570251,109.0,4.0,0.5520569086074829,0.671875,0.0,561.0,83.0
9,0.9894479513168335,0.953541100025177,44.0,38.0,0.11026328057050705,0.01,0.9443207383155823,0.9407294988632202,1278.0,405.0,0.8379932641983032,0.8414795398712158,113.0,7.0,0.6943351030349731,0.6145833134651184,0.0,558.0,79.0
