thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.1889763779527559,0.0,0.1889763779527559,1.0
0.9999999,0.2755905511811024,0.0,0.2755905511811024,1.0
0.99999976,0.2992125984251969,0.0,0.2992125984251969,1.0
0.99999964,0.33070866141732286,0.0,0.33070866141732286,1.0
0.9999995,0.3464566929133858,0.0,0.3464566929133858,1.0
0.9999994,0.3700787401574803,0.0058823529411764705,0.3700787401574803,0.9941176470588236
0.99999917,0.3858267716535433,0.0058823529411764705,0.3858267716535433,0.9941176470588236
0.99999905,0.4094488188976378,0.008823529411764706,0.4094488188976378,0.9911764705882353
0.9999988,0.4094488188976378,0.011764705882352941,0.4094488188976378,0.9882352941176471
0.9999987,0.4251968503937008,0.011764705882352941,0.4251968503937008,0.9882352941176471
0.99999833,0.4566929133858268,0.011764705882352941,0.4566929133858268,0.9882352941176471
0.9999982,0.4566929133858268,0.014705882352941176,0.4566929133858268,0.9852941176470589
0.9999968,0.5039370078740157,0.014705882352941176,0.5039370078740157,0.9852941176470589
0.9999964,0.5039370078740157,0.01764705882352941,0.5039370078740157,0.9823529411764705
0.99999,0.5590551181102362,0.01764705882352941,0.5590551181102362,0.9823529411764705
0.99998665,0.5590551181102362,0.023529411764705882,0.5590551181102362,0.9764705882352941
0.9999807,0.5984251968503937,0.023529411764705882,0.5984251968503937,0.9764705882352941
0.99997807,0.5984251968503937,0.026470588235294117,0.5984251968503937,0.9735294117647059
0.9999448,0.6377952755905512,0.026470588235294117,0.6377952755905512,0.9735294117647059
0.9999267,0.6377952755905512,0.029411764705882353,0.6377952755905512,0.9705882352941176
0.999905,0.6456692913385826,0.029411764705882353,0.6456692913385826,0.9705882352941176
0.99987006,0.6456692913385826,0.03529411764705882,0.6456692913385826,0.9647058823529412
0.9996486,0.6850393700787402,0.03529411764705882,0.6850393700787402,0.9647058823529412
0.9996232,0.6850393700787402,0.04411764705882353,0.6850393700787402,0.9558823529411765
0.9966126,0.7952755905511811,0.04411764705882353,0.7952755905511811,0.9558823529411765
0.99647266,0.7952755905511811,0.047058823529411764,0.7952755905511811,0.9529411764705882
0.99399203,0.8110236220472441,0.047058823529411764,0.8110236220472441,0.9529411764705882
0.9903127,0.8110236220472441,0.05588235294117647,0.8110236220472441,0.9441176470588235
0.9877608,0.8188976377952756,0.05588235294117647,0.8188976377952756,0.9441176470588235
0.9847674,0.8188976377952756,0.058823529411764705,0.8188976377952756,0.9411764705882353
0.976122,0.84251968503937,0.058823529411764705,0.84251968503937,0.9411764705882353
0.969549,0.84251968503937,0.061764705882352944,0.84251968503937,0.9382352941176471
0.9558359,0.8503937007874016,0.061764705882352944,0.8503937007874016,0.9382352941176471
0.5575169,0.8503937007874016,0.08823529411764706,0.8503937007874016,0.9117647058823529
0.556021,0.8582677165354331,0.08823529411764706,0.8582677165354331,0.9117647058823529
0.3053639,0.8582677165354331,0.1,0.8582677165354331,0.9
0.3036347,0.8661417322834646,0.1,0.8661417322834646,0.9
0.23587507,0.8661417322834646,0.10588235294117647,0.8661417322834646,0.8941176470588236
0.228578,0.8740157480314961,0.10588235294117647,0.8740157480314961,0.8941176470588236
0.20865583,0.8740157480314961,0.10882352941176471,0.8740157480314961,0.8911764705882352
0.16507645,0.8818897637795275,0.10882352941176471,0.8818897637795275,0.8911764705882352
0.13484699,0.8818897637795275,0.11470588235294117,0.8818897637795275,0.8852941176470588
0.13371114,0.889763779527559,0.11470588235294117,0.889763779527559,0.8852941176470588
0.08993814,0.889763779527559,0.1264705882352941,0.889763779527559,0.8735294117647059
0.0761871,0.8976377952755905,0.1264705882352941,0.8976377952755905,0.8735294117647059
0.04476136,0.8976377952755905,0.15,0.8976377952755905,0.85
0.032322664,0.9133858267716536,0.15,0.9133858267716536,0.85
0.031112304,0.9133858267716536,0.15294117647058825,0.9133858267716536,0.8470588235294118
0.027116204,0.9212598425196851,0.15294117647058825,0.9212598425196851,0.8470588235294118
0.016320229,0.9212598425196851,0.16176470588235295,0.9212598425196851,0.8382352941176471
0.014725363,0.937007874015748,0.16176470588235295,0.937007874015748,0.8382352941176471
0.012350673,0.937007874015748,0.1676470588235294,0.937007874015748,0.8323529411764706
0.011707229,0.9448818897637795,0.1676470588235294,0.9448818897637795,0.8323529411764706
0.010853792,0.9448818897637795,0.17058823529411765,0.9448818897637795,0.8294117647058823
0.010719147,0.952755905511811,0.17058823529411765,0.952755905511811,0.8294117647058823
0.004139698,0.952755905511811,0.2088235294117647,0.952755905511811,0.7911764705882353
0.0040854462,0.9606299212598425,0.2088235294117647,0.9606299212598425,0.7911764705882353
0.0033041537,0.9606299212598425,0.2235294117647059,0.9606299212598425,0.7764705882352941
0.0032882516,0.968503937007874,0.2235294117647059,0.968503937007874,0.7764705882352941
0.0017840321,0.968503937007874,0.2676470588235294,0.968503937007874,0.7323529411764707
0.0017655881,0.9763779527559056,0.2676470588235294,0.9763779527559056,0.7323529411764707
0.00060893316,0.9763779527559056,0.39705882352941174,0.9763779527559056,0.6029411764705883
0.00060864066,0.9763779527559056,0.40294117647058825,0.9763779527559056,0.5970588235294118
0.00030273953,0.9763779527559056,0.5264705882352941,0.9763779527559056,0.47352941176470587
0.00030154665,0.984251968503937,0.5264705882352941,0.984251968503937,0.47352941176470587
0.0002874569,0.984251968503937,0.5352941176470588,0.984251968503937,0.4647058823529412
0.00028533995,0.9921259842519685,0.5352941176470588,0.9921259842519685,0.4647058823529412
0.00018310783,0.9921259842519685,0.6264705882352941,0.9921259842519685,0.3735294117647059
0.00017996604,1.0,0.6264705882352941,1.0,0.3735294117647059
5.594923e-05,1.0,0.7911764705882353,1.0,0.20882352941176474
5.3440042e-05,1.0,0.7970588235294118,1.0,0.20294117647058818
1.8192897e-05,1.0,0.9,1.0,0.09999999999999998
1.7628461e-05,1.0,0.9058823529411765,1.0,0.09411764705882353
1.8323941e-07,1.0,1.0,1.0,0.0
