epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6781314015388489,0.7677053809165955,355.0,55.0,0.5277990698814392,0.01,0.21826280653476715,0.13981762528419495,1261.0,94.0,0.7493547201156616,0.7556142807006836,184.0,1.0,0.5119656920433044,0.3177083432674408,0.20000000298023224,564.0,8.0
1,0.8299564719200134,0.8271954655647278,222.0,83.0,0.41444674134254456,0.01,0.4565701484680176,0.3085106313228607,1233.0,227.0,0.875036895275116,0.8243064880371094,128.0,5.0,0.4075593948364258,0.5833333134651184,0.4123893678188324,560.0,64.0
2,0.9147852659225464,0.8725212216377258,153.0,72.0,0.30352848768234253,0.01,0.6458797454833984,0.5357142686843872,1244.0,296.0,0.9136614799499512,0.7225891947746277,18.0,192.0,0.5316365957260132,0.6979166865348816,0.5309734344482422,373.0,174.0
3,0.9520464539527893,0.9082152843475342,101.0,61.0,0.2337796539068222,0.01,0.7750557065010071,0.7720364928245544,1255.0,348.0,0.9058213233947754,0.8586525917053223,40.0,67.0,0.34465593099594116,0.6822916865348816,0.37876105308532715,498.0,152.0
4,0.970166802406311,0.9331444501876831,66.0,52.0,0.18537455797195435,0.01,0.8797327280044556,0.8548632264137268,1264.0,383.0,0.9338356852531433,0.9062086939811707,55.0,16.0,0.2994758188724518,0.7447916865348816,0.6300885081291199,549.0,137.0
5,0.9759835004806519,0.9416430592536926,56.0,47.0,0.1608336716890335,0.01,0.9109131693840027,0.869300901889801,1269.0,393.0,0.9069644212722778,0.8745046257972717,63.0,32.0,0.31843695044517517,0.65625,0.5079646110534668,533.0,129.0
6,0.9860877990722656,0.954674243927002,48.0,32.0,0.12673386931419373,0.01,0.9354120492935181,0.9224923849105835,1284.0,401.0,0.8962757587432861,0.8745046257972717,80.0,15.0,0.4560689628124237,0.640625,0.0,550.0,112.0
7,0.9891373515129089,0.9614731073379517,34.0,34.0,0.10812655091285706,0.01,0.9643652439117432,0.9597264528274536,1282.0,415.0,0.8894588947296143,0.8745046257972717,48.0,47.0,0.36595889925956726,0.6875,0.4884955883026123,518.0,144.0
8,0.9916480779647827,0.9682719707489014,33.0,23.0,0.09433694183826447,0.01,0.9688196182250977,0.9650455713272095,1293.0,416.0,0.6990320682525635,0.7820343375205994,165.0,0.0,1.9366908073425293,0.421875,0.0,565.0,27.0
9,0.9915634989738464,0.9665722250938416,26.0,33.0,0.09711737185716629,0.01,0.9599109292030334,0.9718844890594482,1283.0,423.0,0.8830706477165222,0.8692206144332886,94.0,5.0,0.7489901185035706,0.6875,0.0,560.0,98.0
10,0.9953536987304688,0.9728045463562012,30.0,18.0,0.07485494017601013,0.009995002,0.9799554347991943,0.9779635071754456,1298.0,419.0,0.8599787950515747,0.8428005576133728,56.0,63.0,0.5734951496124268,0.5208333134651184,0.0,502.0,136.0
11,0.9858636260032654,0.9609065055847168,40.0,29.0,0.12060704082250595,0.009989508,0.9398663640022278,0.9369301199913025,1287.0,409.0,0.8720455765724182,0.8678995966911316,60.0,40.0,0.36538660526275635,0.640625,0.27610620856285095,525.0,132.0
12,0.996211588382721,0.977337121963501,20.0,20.0,0.06595837324857712,0.009983518,0.9888641238212585,0.9848024249076843,1296.0,429.0,0.8755161762237549,0.8745046257972717,85.0,10.0,0.7165852189064026,0.6875,0.0,555.0,107.0
13,0.9950032234191895,0.9824362397193909,18.0,13.0,0.05719438195228577,0.009977033,0.9799554347991943,0.9924012422561646,1303.0,431.0,0.9145002961158752,0.7437252402305603,16.0,178.0,0.6249365210533142,0.625,0.5522124171257019,387.0,176.0
14,0.9926186800003052,0.9722379446029663,26.0,23.0,0.08037641644477844,0.009970054,0.9755011200904846,0.9817629456520081,1293.0,423.0,0.8560287356376648,0.8428005576133728,117.0,2.0,0.5948809385299683,0.609375,0.0,563.0,75.0
15,0.9945216774940491,0.9835693836212158,19.0,10.0,0.059670284390449524,0.009962582,0.9844098091125488,0.9939209818840027,1306.0,430.0,0.9050608277320862,0.8929986953735352,69.0,12.0,0.39972949028015137,0.71875,0.0,553.0,123.0
16,0.9948805570602417,0.9745042324066162,23.0,22.0,0.07570526003837585,0.009954618,0.9821826219558716,0.9825227856636047,1294.0,426.0,0.8582457304000854,0.8507265448570251,107.0,6.0,0.6791728734970093,0.6614583134651184,0.0,559.0,85.0
17,0.9975325465202332,0.9864022731781006,14.0,10.0,0.0420689731836319,0.009946164,0.9955456852912903,0.9946808218955994,1306.0,435.0,0.9195981025695801,0.8903566598892212,57.0,26.0,0.42128705978393555,0.7083333134651184,0.0,539.0,135.0
18,0.9991682171821594,0.9875354170799255,11.0,11.0,0.031819943338632584,0.00993722,0.9955456852912903,0.9992401003837585,1305.0,438.0,0.8777425289154053,0.8956406712532043,75.0,4.0,0.7412212491035461,0.7239583134651184,0.0,561.0,117.0
