epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6742177605628967,0.7359773516654968,354.0,112.0,0.542333722114563,0.01,0.09131403267383575,0.19908814132213593,1204.0,95.0,0.7810702323913574,0.7463672161102295,191.0,1.0,0.5164570212364197,0.25,0.27964600920677185,564.0,1.0
1,0.7966141104698181,0.8033994436264038,261.0,86.0,0.4548089802265167,0.01,0.3518930971622467,0.28723403811454773,1230.0,188.0,0.7820981740951538,0.7992073893547058,148.0,4.0,0.488068163394928,0.4427083432674408,0.20353981852531433,561.0,44.0
2,0.9078913927078247,0.8685552477836609,154.0,78.0,0.3258495330810547,0.01,0.6080178022384644,0.5379939079284668,1238.0,295.0,0.8568952679634094,0.7899603843688965,57.0,102.0,0.43138188123703003,0.5677083134651184,0.2867256700992584,463.0,135.0
3,0.9422838687896729,0.8940510153770447,122.0,65.0,0.2599254846572876,0.01,0.7282850742340088,0.7196048498153687,1251.0,327.0,0.8712112903594971,0.8401585221290588,116.0,5.0,0.3799213469028473,0.5989583134651184,0.38230088353157043,560.0,76.0
4,0.9726528525352478,0.9308781623840332,68.0,54.0,0.1807449758052826,0.01,0.8619153499603271,0.8784194588661194,1262.0,381.0,0.8890302777290344,0.7490092515945435,22.0,168.0,0.556327760219574,0.5520833134651184,0.5115044116973877,397.0,170.0
5,0.9750483632087708,0.9376770257949829,61.0,49.0,0.17238551378250122,0.01,0.890868604183197,0.8449848294258118,1267.0,388.0,0.8586006760597229,0.6961690783500671,31.0,199.0,0.6092909574508667,0.6145833134651184,0.29557523131370544,366.0,161.0
6,0.9740771055221558,0.9342775940895081,63.0,53.0,0.17230141162872314,0.01,0.8886414170265198,0.8844984769821167,1263.0,386.0,0.9079461097717285,0.8665785789489746,31.0,70.0,0.35218122601509094,0.734375,0.42300885915756226,495.0,161.0
7,0.9885138869285583,0.9580736756324768,38.0,36.0,0.11474837362766266,0.01,0.9643652439117432,0.9559270739555359,1280.0,411.0,0.8593612313270569,0.8639366030693054,96.0,7.0,0.6268692016601562,0.625,0.0,558.0,96.0
8,0.9788647890090942,0.9490085244178772,49.0,41.0,0.15322868525981903,0.01,0.9153674840927124,0.8837385773658752,1275.0,400.0,0.9130346775054932,0.8573315739631653,105.0,3.0,0.45219725370407104,0.65625,0.47433629631996155,562.0,87.0
9,0.9904438257217407,0.9586402177810669,43.0,30.0,0.10757705569267273,0.01,0.9643652439117432,0.9711246490478516,1286.0,406.0,0.9172889590263367,0.8745046257972717,55.0,40.0,0.3423614799976349,0.6979166865348816,0.5061947107315063,525.0,137.0
10,0.9908120632171631,0.9660056829452515,31.0,29.0,0.09743167459964752,0.009995002,0.9532294273376465,0.9665653705596924,1287.0,418.0,0.8541760444641113,0.8507265448570251,111.0,2.0,0.7653388381004333,0.6927083134651184,0.0,563.0,81.0
11,0.9957055449485779,0.977337121963501,26.0,14.0,0.06947832554578781,0.009989508,0.9821826219558716,0.9840425252914429,1302.0,423.0,0.899723470211029,0.8943196535110474,68.0,12.0,0.5136587619781494,0.7239583134651184,0.0,553.0,124.0
12,0.9968377351760864,0.9767705202102661,23.0,18.0,0.06018492579460144,0.009983518,0.9888641238212585,0.9863221645355225,1298.0,426.0,0.8188698887825012,0.846763551235199,115.0,1.0,1.2445298433303833,0.65625,0.0,564.0,77.0
13,0.9928842782974243,0.9756373763084412,26.0,17.0,0.0736975446343422,0.009977033,0.9755011200904846,0.9832826852798462,1299.0,423.0,0.9102415442466736,0.887714684009552,60.0,25.0,0.532905638217926,0.6979166865348816,0.0,540.0,132.0
14,0.9934598207473755,0.9739376902580261,28.0,18.0,0.07989367097616196,0.009970054,0.9732739329338074,0.9817629456520081,1298.0,421.0,0.8483545780181885,0.7040951251983643,38.0,186.0,1.0489305257797241,0.0,0.38230088353157043,379.0,154.0
15,0.9976509809494019,0.9779036641120911,22.0,17.0,0.05418863520026207,0.009962582,0.993318498134613,0.9870820641517639,1299.0,427.0,0.9350479245185852,0.8678995966911316,30.0,70.0,0.4036065340042114,0.71875,0.6690265536308289,495.0,162.0
16,0.9970391988754272,0.9909348487854004,8.0,8.0,0.035973113030195236,0.009954618,0.993318498134613,0.996960461139679,1308.0,441.0,0.9083608984947205,0.8229854702949524,26.0,108.0,0.6079683899879456,0.7395833134651184,0.4530973434448242,457.0,166.0
17,0.9989311099052429,0.9869688153266907,13.0,10.0,0.03256941959261894,0.009946164,0.9955456852912903,0.9977203607559204,1306.0,436.0,0.9100479483604431,0.885072648525238,42.0,45.0,0.3818768262863159,0.71875,0.49380531907081604,520.0,150.0
18,0.995991587638855,0.9824362397193909,17.0,14.0,0.04810391739010811,0.00993722,0.9910913109779358,0.9931610822677612,1302.0,432.0,0.8835499882698059,0.883751630783081,66.0,22.0,0.6294543743133545,0.6770833134651184,0.0,543.0,126.0
19,0.9921930432319641,0.9756373763084412,27.0,16.0,0.07779491692781448,0.009927789,0.9799554347991943,0.9863221645355225,1300.0,422.0,0.8580476641654968,0.8546895384788513,105.0,5.0,0.8265413045883179,0.6354166865348816,0.0,560.0,87.0
20,0.998067319393158,0.9875354170799255,14.0,8.0,0.0322580449283123,0.009917871,0.9955456852912903,1.0,1308.0,435.0,0.8671321868896484,0.8692206144332886,94.0,5.0,0.8408564329147339,0.734375,0.0,560.0,98.0
21,0.9997157454490662,0.9932011365890503,7.0,5.0,0.018960917368531227,0.009907468,1.0,0.9984802603721619,1311.0,442.0,0.901498019695282,0.7992073893547058,25.0,127.0,0.6943445801734924,0.65625,0.44247788190841675,438.0,167.0
22,0.9973005652427673,0.9864022731781006,16.0,8.0,0.04425860568881035,0.009896582,0.9910913109779358,0.9946808218955994,1308.0,433.0,0.9305355548858643,0.9075297117233276,42.0,28.0,0.38511893153190613,0.78125,0.0,537.0,150.0
23,0.9965450763702393,0.9847025275230408,15.0,12.0,0.04945887625217438,0.009885214,0.9844098091125488,0.9946808218955994,1304.0,434.0,0.8822731971740723,0.8771466016769409,84.0,9.0,0.7626315951347351,0.765625,0.0,556.0,108.0
24,0.9998621344566345,0.9966005682945251,2.0,4.0,0.013827717863023281,0.009873366,1.0,1.0,1312.0,447.0,0.9049132466316223,0.8943196535110474,69.0,11.0,0.5751948952674866,0.75,0.0,554.0,123.0
25,0.998443067073822,0.9920679926872253,7.0,7.0,0.02424568496644497,0.00986104,0.9977728128433228,0.9984802603721619,1309.0,442.0,0.8760232925415039,0.8784676194190979,71.0,21.0,0.6091472506523132,0.65625,0.0,544.0,121.0
26,0.9994965195655823,0.9920679926872253,7.0,7.0,0.02269931137561798,0.009848237,1.0,0.9977203607559204,1309.0,442.0,0.8947270512580872,0.9009246826171875,66.0,9.0,0.6983059644699097,0.7552083134651184,0.0,556.0,126.0
27,0.9999728798866272,0.9977337121963501,3.0,1.0,0.006828249432146549,0.00983496,1.0,1.0,1315.0,446.0,0.8919615745544434,0.9009246826171875,59.0,16.0,0.8678811192512512,0.78125,0.0017699114978313446,549.0,133.0
28,1.0,1.0,0.0,0.0,0.0017761227209120989,0.00982121,1.0,1.0,1316.0,449.0,0.9146985411643982,0.9062086939811707,52.0,19.0,0.656818687915802,0.78125,0.0,546.0,140.0
29,1.0,1.0,0.0,0.0,0.0008590611978434026,0.00980699,1.0,1.0,1316.0,449.0,0.9214740991592407,0.9088507294654846,44.0,25.0,0.6153313517570496,0.78125,0.0,540.0,148.0
30,0.9999780058860779,0.9983002543449402,3.0,0.0,0.004739836789667606,0.009792301,1.0,1.0,1316.0,446.0,0.9041804075241089,0.8929986953735352,44.0,37.0,0.57440584897995,0.7447916865348816,0.0,528.0,148.0
31,0.9996098875999451,0.998866856098175,1.0,1.0,0.0056154378689825535,0.009777146,1.0,0.9992401003837585,1315.0,448.0,0.8798811435699463,0.8929986953735352,71.0,10.0,0.7893434166908264,0.7604166865348816,0.0,555.0,121.0
32,0.9996767044067383,0.9909348487854004,8.0,8.0,0.023846469819545746,0.009761528,1.0,0.9992401003837585,1308.0,441.0,0.9131913781166077,0.8929986953735352,45.0,36.0,0.4853943884372711,0.7447916865348816,0.0,529.0,147.0
33,0.9967100024223328,0.9864022731781006,16.0,8.0,0.039817918092012405,0.009745448,0.9955456852912903,0.9962006211280823,1308.0,433.0,0.9126381874084473,0.885072648525238,70.0,17.0,0.4666452407836914,0.7239583134651184,0.0,548.0,122.0
34,0.9997867345809937,0.9954674243927002,5.0,3.0,0.014405868016183376,0.009728909,0.9977728128433228,1.0,1313.0,444.0,0.9094764590263367,0.8811096549034119,52.0,38.0,0.5269724726676941,0.6927083134651184,0.0,527.0,140.0
35,0.9981213808059692,0.9926345348358154,8.0,5.0,0.02399732731282711,0.009711913,0.9977728128433228,0.9984802603721619,1311.0,441.0,0.9269266724586487,0.8943196535110474,39.0,41.0,0.4807898998260498,0.7395833134651184,0.0,524.0,153.0
36,0.9988000392913818,0.9971671104431152,3.0,2.0,0.00997195579111576,0.009694463,0.9977728128433228,1.0,1314.0,446.0,0.9107117056846619,0.8982827067375183,61.0,16.0,0.5813248753547668,0.7708333134651184,0.0,549.0,131.0
37,0.9999983310699463,0.9994333982467651,1.0,0.0,0.002165835816413164,0.009676561,1.0,1.0,1316.0,448.0,0.9131775498390198,0.8969616889953613,57.0,21.0,0.6052874326705933,0.7552083134651184,0.0,544.0,135.0
38,0.9988635778427124,0.998866856098175,2.0,0.0,0.0041089593432843685,0.00965821,0.9977728128433228,1.0,1316.0,447.0,0.9261108636856079,0.8929986953735352,40.0,41.0,0.4961908757686615,0.765625,0.0,524.0,152.0
39,0.9987764358520508,0.9949008226394653,6.0,3.0,0.013411526568233967,0.009639413,0.9977728128433228,0.9992401003837585,1313.0,443.0,0.9101585149765015,0.9048877358436584,39.0,33.0,0.7518930435180664,0.7604166865348816,0.0159292034804821,532.0,153.0
40,0.9879722595214844,0.977337121963501,18.0,22.0,0.10036817938089371,0.009620173,0.9844098091125488,0.9855623245239258,1294.0,431.0,0.89353346824646,0.8811096549034119,62.0,28.0,0.45140549540519714,0.6875,0.0,537.0,130.0
41,0.9999297857284546,0.9949008226394653,5.0,4.0,0.01271729078143835,0.009600492,1.0,1.0,1312.0,444.0,0.9091813564300537,0.8929986953735352,62.0,19.0,0.5189305543899536,0.7604166865348816,0.0,546.0,130.0
42,0.9999889731407166,0.9994333982467651,1.0,0.0,0.004070224240422249,0.009580374,1.0,1.0,1316.0,448.0,0.91056889295578,0.9062086939811707,50.0,21.0,0.5625748634338379,0.78125,0.0,544.0,142.0
43,0.9999999403953552,0.9994333982467651,1.0,0.0,0.0015506590716540813,0.00955982,1.0,1.0,1316.0,448.0,0.922543466091156,0.9035667181015015,38.0,35.0,0.4914589524269104,0.7864583134651184,0.0,530.0,154.0
44,0.9999999403953552,1.0,0.0,0.0,0.0005369526334106922,0.009538835,1.0,1.0,1316.0,449.0,0.9159750938415527,0.9062086939811707,43.0,28.0,0.530206024646759,0.78125,0.0,537.0,149.0
45,1.0,1.0,0.0,0.0,0.00033741333754733205,0.009517421,1.0,1.0,1316.0,449.0,0.9165652394294739,0.9062086939811707,42.0,29.0,0.527545154094696,0.78125,0.0,536.0,150.0
46,0.9999932646751404,0.9983002543449402,2.0,1.0,0.003995825536549091,0.0094955815,1.0,1.0,1315.0,447.0,0.9150765538215637,0.8890356421470642,36.0,48.0,0.5984125137329102,0.78125,0.0,517.0,156.0
47,1.0,1.0,0.0,0.0,0.0008146613836288452,0.009473319,1.0,1.0,1316.0,449.0,0.8986679315567017,0.9022457003593445,49.0,25.0,0.6600815057754517,0.7552083134651184,0.0,540.0,143.0
48,1.0,1.0,0.0,0.0,0.0007335480768233538,0.009450638,1.0,1.0,1316.0,449.0,0.9003087878227234,0.8916776776313782,48.0,34.0,0.6630268692970276,0.75,0.0,531.0,144.0
49,1.0,0.9994333982467651,1.0,0.0,0.0009314543567597866,0.00942754,1.0,1.0,1316.0,448.0,0.895215630531311,0.8929986953735352,48.0,33.0,0.6961196064949036,0.75,0.0,532.0,144.0
50,0.9910278916358948,0.9767705202102661,20.0,21.0,0.08249245584011078,0.00940403,0.9821826219558716,0.9848024249076843,1295.0,429.0,0.919888436794281,0.8652576208114624,45.0,57.0,0.4521031975746155,0.640625,0.6495575308799744,508.0,147.0
51,0.9993128776550293,0.9903682470321655,11.0,6.0,0.030720939859747887,0.009380111,0.9977728128433228,0.9977203607559204,1310.0,438.0,0.8707873225212097,0.8824306726455688,75.0,14.0,0.908769428730011,0.7135416865348816,0.0,551.0,117.0
52,0.9998866319656372,0.9960339665412903,5.0,2.0,0.012347950600087643,0.009355785,1.0,1.0,1314.0,444.0,0.887840986251831,0.8982827067375183,65.0,12.0,0.8889471888542175,0.78125,0.0,553.0,127.0
53,0.9999678730964661,0.9971671104431152,2.0,3.0,0.0070799863897264,0.009331058,1.0,1.0,1313.0,447.0,0.8998848795890808,0.8903566598892212,49.0,34.0,0.6379128694534302,0.7291666865348816,0.0,531.0,143.0
54,0.9999983310699463,0.998866856098175,1.0,1.0,0.0024730395525693893,0.009305932,1.0,1.0,1315.0,448.0,0.9089279770851135,0.8916776776313782,50.0,32.0,0.5213227272033691,0.7291666865348816,0.0,533.0,142.0
55,1.0,0.9994333982467651,1.0,0.0,0.0014736473094671965,0.009280411,1.0,1.0,1316.0,448.0,0.8887813687324524,0.9009246826171875,52.0,23.0,0.5771093368530273,0.7447916865348816,0.0,542.0,140.0
56,0.9999983310699463,0.998866856098175,1.0,1.0,0.0021557200234383345,0.009254498,1.0,1.0,1315.0,448.0,0.886813223361969,0.9009246826171875,58.0,17.0,0.6042585968971252,0.7291666865348816,0.0,548.0,134.0
57,0.9999966025352478,0.9994333982467651,0.0,1.0,0.0022193246986716986,0.009228198,1.0,1.0,1315.0,449.0,0.8645878434181213,0.8916776776313782,72.0,10.0,0.7203577160835266,0.734375,0.0,555.0,120.0
58,0.9999915957450867,0.998866856098175,1.0,1.0,0.003453444456681609,0.009201514,1.0,1.0,1315.0,448.0,0.8749862313270569,0.8982827067375183,61.0,16.0,0.772883415222168,0.7395833134651184,0.0,549.0,131.0
59,0.9999602437019348,0.9966005682945251,3.0,3.0,0.00784010998904705,0.009174449,1.0,1.0,1313.0,446.0,0.8590984344482422,0.8916776776313782,62.0,20.0,0.8657755255699158,0.7083333134651184,0.0,545.0,130.0
60,0.9958993792533875,0.9784702658653259,18.0,20.0,0.059612441807985306,0.009147008,0.9844098091125488,0.9924012422561646,1296.0,431.0,0.901774525642395,0.8414795398712158,40.0,80.0,0.517839252948761,0.5885416865348816,0.6141592860221863,485.0,152.0
61,0.9997343420982361,0.9937676787376404,6.0,5.0,0.018799271434545517,0.009119194,1.0,0.9992401003837585,1311.0,443.0,0.9183627367019653,0.8982827067375183,42.0,35.0,0.4443126320838928,0.7395833134651184,0.0,530.0,150.0
62,0.9999949336051941,0.9994333982467651,0.0,1.0,0.0027977421414107084,0.009091012,1.0,1.0,1315.0,449.0,0.8994006514549255,0.8996037244796753,51.0,25.0,0.47368550300598145,0.7604166865348816,0.0,540.0,141.0
63,1.0,1.0,0.0,0.0,0.0014914353378117085,0.009062465,1.0,1.0,1316.0,449.0,0.9047842621803284,0.9088507294654846,50.0,19.0,0.5538540482521057,0.7760416865348816,0.0,546.0,142.0
64,1.0,1.0,0.0,0.0,0.0002279858017573133,0.009033558,1.0,1.0,1316.0,449.0,0.9018113017082214,0.9101717472076416,51.0,17.0,0.5599606037139893,0.7760416865348816,0.0,548.0,141.0
65,1.0,0.9994333982467651,1.0,0.0,0.000761518138460815,0.009004294,1.0,1.0,1316.0,448.0,0.9238108396530151,0.8784676194190979,40.0,52.0,0.5413205027580261,0.765625,0.0,513.0,152.0
66,1.0,1.0,0.0,0.0,0.0009669300634413958,0.008974678,1.0,1.0,1316.0,449.0,0.908047616481781,0.9128137230873108,50.0,16.0,0.5407742857933044,0.7760416865348816,0.0,549.0,142.0
67,0.9966515898704529,0.9983002543449402,3.0,0.0,0.016965169459581375,0.0089447135,0.993318498134613,1.0,1316.0,446.0,0.9088588953018188,0.9062086939811707,49.0,22.0,0.5340985655784607,0.7708333134651184,0.0,543.0,143.0
68,0.9975605010986328,0.9943342804908752,7.0,3.0,0.027346527203917503,0.008914405,0.9910913109779358,1.0,1313.0,442.0,0.9132742881774902,0.8811096549034119,81.0,9.0,0.5376031398773193,0.7291666865348816,0.0,556.0,111.0
69,0.9956083297729492,0.9954674243927002,6.0,2.0,0.04106258600950241,0.008883756,0.9910913109779358,1.0,1314.0,443.0,0.9214739799499512,0.8929986953735352,58.0,23.0,0.4081405699253082,0.7083333134651184,0.5256637334823608,542.0,134.0
70,0.9986629486083984,0.9971671104431152,4.0,1.0,0.012142081744968891,0.008852771,0.9977728128433228,1.0,1315.0,445.0,0.9195749759674072,0.8916776776313782,55.0,27.0,0.48100757598876953,0.7291666865348816,0.0,538.0,137.0
71,0.9999797344207764,0.998866856098175,1.0,1.0,0.005516674369573593,0.008821455,1.0,1.0,1315.0,448.0,0.9005530476570129,0.8996037244796753,57.0,19.0,0.5490710735321045,0.75,0.0,546.0,135.0
72,1.0,0.9994333982467651,0.0,1.0,0.0021704616956412792,0.008789811,1.0,1.0,1315.0,449.0,0.9109283089637756,0.9075297117233276,46.0,24.0,0.53782057762146,0.78125,0.0,541.0,146.0
73,0.9999999403953552,0.9994333982467651,1.0,0.0,0.0016488581895828247,0.0087578455,1.0,1.0,1316.0,448.0,0.8921782970428467,0.9101717472076416,51.0,17.0,0.5690996646881104,0.765625,0.0,548.0,141.0
74,1.0,1.0,0.0,0.0,0.0005494414363056421,0.008725561,1.0,1.0,1316.0,449.0,0.9160352945327759,0.8982827067375183,49.0,28.0,0.5298855900764465,0.75,0.0,537.0,143.0
75,1.0,1.0,0.0,0.0,0.0003428674826864153,0.008692963,1.0,1.0,1316.0,449.0,0.9114952683448792,0.9009246826171875,49.0,26.0,0.5372162461280823,0.75,0.0,539.0,143.0
