thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.14173228346456693,0.0,0.14173228346456693,1.0
0.9999999,0.2283464566929134,0.0,0.2283464566929134,1.0
0.99999976,0.25196850393700787,0.0,0.25196850393700787,1.0
0.99999964,0.2992125984251969,0.0,0.2992125984251969,1.0
0.99999774,0.3464566929133858,0.0,0.3464566929133858,1.0
0.9999968,0.3464566929133858,0.0029411764705882353,0.3464566929133858,0.9970588235294118
0.9999832,0.44881889763779526,0.0029411764705882353,0.44881889763779526,0.9970588235294118
0.9999825,0.4566929133858268,0.0058823529411764705,0.4566929133858268,0.9941176470588236
0.99997425,0.47244094488188976,0.0058823529411764705,0.47244094488188976,0.9941176470588236
0.99996436,0.5039370078740157,0.0058823529411764705,0.5039370078740157,0.9941176470588236
0.9999591,0.5039370078740157,0.008823529411764706,0.5039370078740157,0.9911764705882353
0.99992716,0.5511811023622047,0.008823529411764706,0.5511811023622047,0.9911764705882353
0.99991536,0.5511811023622047,0.011764705882352941,0.5511811023622047,0.9882352941176471
0.9998988,0.5590551181102362,0.011764705882352941,0.5590551181102362,0.9882352941176471
0.9998865,0.5590551181102362,0.014705882352941176,0.5590551181102362,0.9852941176470589
0.99948835,0.6299212598425197,0.014705882352941176,0.6299212598425197,0.9852941176470589
0.9992347,0.6299212598425197,0.020588235294117647,0.6299212598425197,0.9794117647058823
0.9987845,0.6456692913385826,0.020588235294117647,0.6456692913385826,0.9794117647058823
0.9985185,0.6456692913385826,0.023529411764705882,0.6456692913385826,0.9764705882352941
0.997358,0.6614173228346457,0.023529411764705882,0.6614173228346457,0.9764705882352941
0.996977,0.6614173228346457,0.026470588235294117,0.6614173228346457,0.9735294117647059
0.9894936,0.7322834645669292,0.026470588235294117,0.7322834645669292,0.9735294117647059
0.985899,0.7322834645669292,0.029411764705882353,0.7322834645669292,0.9705882352941176
0.97820175,0.7559055118110236,0.029411764705882353,0.7559055118110236,0.9705882352941176
0.97600174,0.7559055118110236,0.03529411764705882,0.7559055118110236,0.9647058823529412
0.9462695,0.7795275590551181,0.03529411764705882,0.7795275590551181,0.9647058823529412
0.8999319,0.7795275590551181,0.047058823529411764,0.7795275590551181,0.9529411764705882
0.88783467,0.7874015748031497,0.047058823529411764,0.7874015748031497,0.9529411764705882
0.825543,0.7874015748031497,0.052941176470588235,0.7874015748031497,0.9470588235294117
0.80142784,0.8031496062992126,0.052941176470588235,0.8031496062992126,0.9470588235294117
0.7876417,0.8031496062992126,0.058823529411764705,0.8031496062992126,0.9411764705882353
0.707012,0.8110236220472441,0.058823529411764705,0.8110236220472441,0.9411764705882353
0.65106744,0.8110236220472441,0.061764705882352944,0.8110236220472441,0.9382352941176471
0.55260515,0.8346456692913385,0.061764705882352944,0.8346456692913385,0.9382352941176471
0.5265742,0.8346456692913385,0.06764705882352941,0.8346456692913385,0.9323529411764706
0.52022535,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.5183338,0.84251968503937,0.07058823529411765,0.84251968503937,0.9294117647058824
0.5152381,0.8503937007874016,0.07058823529411765,0.8503937007874016,0.9294117647058824
0.49200994,0.8503937007874016,0.07352941176470588,0.8503937007874016,0.9264705882352942
0.3965249,0.8661417322834646,0.07352941176470588,0.8661417322834646,0.9264705882352942
0.22811012,0.8661417322834646,0.07941176470588235,0.8661417322834646,0.9205882352941177
0.15443073,0.8818897637795275,0.07941176470588235,0.8818897637795275,0.9205882352941177
0.053400785,0.8818897637795275,0.1,0.8818897637795275,0.9
0.045997437,0.8976377952755905,0.1,0.8976377952755905,0.9
