epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6486908793449402,0.7334558963775635,252.0,38.0,0.5625825524330139,0.01,0.13898305594921112,0.12484236806631088,755.0,43.0,0.6728461980819702,0.7280513644218445,127.0,0.0,0.5861069560050964,0.14960630238056183,0.0882352963089943,340.0,0.0
1,0.7871887683868408,0.7840073704719543,186.0,49.0,0.47471725940704346,0.01,0.28135591745376587,0.2736443877220154,744.0,109.0,0.8447197079658508,0.7323340177536011,125.0,0.0,0.6793140769004822,0.5275590419769287,0.1823529452085495,340.0,2.0
2,0.9163463115692139,0.8676470518112183,95.0,49.0,0.32140299677848816,0.01,0.6033898591995239,0.5825977325439453,744.0,200.0,0.8809286952018738,0.7644539475440979,109.0,1.0,0.7667894959449768,0.6141732335090637,0.0,339.0,18.0
3,0.9456686973571777,0.8952205777168274,56.0,58.0,0.2597801387310028,0.01,0.7355931997299194,0.755359411239624,735.0,239.0,0.892542839050293,0.8779443502426147,38.0,19.0,0.33332517743110657,0.7007874250411987,0.2235294133424759,321.0,89.0
4,0.9608288407325745,0.920036792755127,53.0,34.0,0.21513628959655762,0.01,0.8203389644622803,0.7906683683395386,759.0,242.0,0.9350741505622864,0.8886509537696838,39.0,13.0,0.343018501996994,0.7007874250411987,0.6823529601097107,327.0,88.0
5,0.9720370173454285,0.9283088445663452,44.0,34.0,0.18347656726837158,0.01,0.8677965998649597,0.8272383213043213,759.0,251.0,0.9238303899765015,0.8800856471061707,47.0,9.0,0.3944781422615051,0.7165354490280151,0.0,331.0,80.0
6,0.9790690541267395,0.9485294222831726,29.0,27.0,0.15157902240753174,0.01,0.9322034120559692,0.9306431412696838,766.0,266.0,0.8262505531311035,0.7773019075393677,104.0,0.0,0.7447860240936279,0.5039370059967041,0.0,340.0,23.0
7,0.974484384059906,0.9273896813392639,45.0,34.0,0.1748771071434021,0.01,0.8576270937919617,0.8638083338737488,759.0,250.0,0.9209356307983398,0.6980727910995483,9.0,132.0,0.5991522073745728,0.7322834730148315,0.5529412031173706,208.0,118.0
8,0.9863743782043457,0.9595588445663452,28.0,16.0,0.12631909549236298,0.01,0.9525423645973206,0.9508196711540222,777.0,267.0,0.9128879308700562,0.8394004106521606,21.0,54.0,0.3851151764392853,0.6614173054695129,0.570588231086731,286.0,106.0
9,0.988828182220459,0.9678308963775635,19.0,16.0,0.10497646033763885,0.01,0.9593220353126526,0.9609079360961914,777.0,276.0,0.9190713167190552,0.8779443502426147,30.0,27.0,0.36688604950904846,0.6220472455024719,0.6205882430076599,313.0,97.0
10,0.9866993427276611,0.9641544222831726,19.0,20.0,0.10984450578689575,0.009995002,0.9661017060279846,0.9697352051734924,773.0,276.0,0.9445345997810364,0.8736616969108582,54.0,5.0,0.3473612070083618,0.7165354490280151,0.7147058844566345,335.0,73.0
11,0.982975959777832,0.9613970518112183,30.0,12.0,0.12491698563098907,0.009989508,0.9457626938819885,0.9268600344657898,781.0,265.0,0.9033927321434021,0.8650963306427002,54.0,9.0,0.522590696811676,0.7086614370346069,0.0,331.0,73.0
12,0.9926496744155884,0.9659926295280457,21.0,16.0,0.10064419358968735,0.009983518,0.9627118706703186,0.9684741497039795,777.0,274.0,0.9349235892295837,0.8886509537696838,35.0,17.0,0.4079652726650238,0.7244094610214233,0.0,323.0,92.0
13,0.9911535382270813,0.9742646813392639,18.0,10.0,0.08132427930831909,0.009977033,0.9796609878540039,0.9836065769195557,783.0,277.0,0.9200207591056824,0.8779443502426147,29.0,28.0,0.4072941243648529,0.6850393414497375,0.5176470875740051,312.0,98.0
14,0.9982302784919739,0.9806985259056091,10.0,11.0,0.048784106969833374,0.009970054,0.989830493927002,0.9924337863922119,782.0,285.0,0.9539600610733032,0.8308351039886475,8.0,71.0,0.49834099411964417,0.7322834730148315,0.7470588088035583,269.0,119.0
15,0.9669544100761414,0.9301470518112183,49.0,27.0,0.20975030958652496,0.009962582,0.8677965998649597,0.814628005027771,766.0,246.0,0.8349582552909851,0.8094218373298645,58.0,31.0,0.4749929904937744,0.4566929042339325,0.34117648005485535,309.0,69.0
16,0.9853870868682861,0.9613970518112183,22.0,20.0,0.1271113157272339,0.009954618,0.9525423645973206,0.9533417224884033,773.0,273.0,0.888837456703186,0.8543897271156311,47.0,21.0,0.4155687093734741,0.6062992215156555,0.47647058963775635,319.0,80.0
17,0.9944364428520203,0.9779411554336548,13.0,11.0,0.07395704090595245,0.009946164,0.989830493927002,0.9861286282539368,782.0,282.0,0.8667322993278503,0.7537473440170288,19.0,96.0,0.5655274987220764,0.5118110179901123,0.44411763548851013,244.0,108.0
18,0.9898817539215088,0.9613970518112183,24.0,18.0,0.1046588271856308,0.00993722,0.9559321999549866,0.9596469402313232,775.0,271.0,0.9259148836135864,0.8907923102378845,37.0,14.0,0.41618531942367554,0.748031497001648,0.0,326.0,90.0
19,0.9984504580497742,0.984375,9.0,8.0,0.04684491828083992,0.009927789,0.993220329284668,0.9924337863922119,785.0,286.0,0.9051065444946289,0.8822270035743713,47.0,8.0,0.48917481303215027,0.7165354490280151,0.0,332.0,80.0
20,0.9987879991531372,0.9908088445663452,6.0,4.0,0.0327228344976902,0.009917871,0.996610164642334,0.996216893196106,789.0,289.0,0.9032422304153442,0.8800856471061707,38.0,18.0,0.503735363483429,0.6535432934761047,0.0,322.0,89.0
