epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6721251606941223,0.7291784882545471,342.0,136.0,0.5463517308235168,0.01,0.10913140326738358,0.20516717433929443,1180.0,107.0,0.7758617997169495,0.7463672161102295,192.0,0.0,0.5213412642478943,0.3489583432674408,0.18407079577445984,565.0,0.0
1,0.8335291147232056,0.821529746055603,241.0,74.0,0.41859200596809387,0.01,0.44320711493492126,0.35790273547172546,1242.0,208.0,0.9147354364395142,0.804491400718689,148.0,0.0,0.44489726424217224,0.59375,0.5787610411643982,565.0,44.0
2,0.9165326952934265,0.8821529746055603,134.0,74.0,0.30205243825912476,0.01,0.6726058125495911,0.563829779624939,1242.0,315.0,0.8479259610176086,0.29194188117980957,2.0,534.0,1.6052768230438232,0.453125,0.2973451316356659,31.0,190.0
3,0.9421476125717163,0.9036827087402344,112.0,58.0,0.2529272437095642,0.01,0.7505567669868469,0.6899695992469788,1258.0,337.0,0.914624810218811,0.8586525917053223,106.0,1.0,0.4416646659374237,0.7447916865348816,0.4176991283893585,564.0,86.0
4,0.966355562210083,0.9303116202354431,75.0,48.0,0.19142208993434906,0.01,0.8619153499603271,0.8548632264137268,1268.0,374.0,0.8934136033058167,0.7846763730049133,29.0,134.0,0.5032564997673035,0.6302083134651184,0.43008849024772644,431.0,163.0
5,0.9725571870803833,0.9359773397445679,71.0,42.0,0.17024549841880798,0.01,0.8864142298698425,0.869300901889801,1274.0,378.0,0.8870159983634949,0.690885066986084,19.0,215.0,0.6056222915649414,0.6145833134651184,0.3575221300125122,350.0,173.0
6,0.9789984822273254,0.9422096610069275,65.0,37.0,0.15354497730731964,0.01,0.9131402969360352,0.9171732664108276,1279.0,384.0,0.9248479604721069,0.8626155853271484,41.0,63.0,0.3815315365791321,0.734375,0.6442477703094482,502.0,151.0
7,0.9841643571853638,0.9620396494865417,40.0,27.0,0.12084993720054626,0.01,0.9532294273376465,0.9536474347114563,1289.0,409.0,0.8624123930931091,0.8507265448570251,104.0,9.0,0.7272478938102722,0.5729166865348816,0.0,556.0,88.0
8,0.9840103387832642,0.9467422366142273,58.0,36.0,0.13634194433689117,0.01,0.9265033602714539,0.9399695992469788,1280.0,391.0,0.904434084892273,0.8494055271148682,45.0,69.0,0.44299936294555664,0.6875,0.4407079517841339,496.0,147.0
9,0.991161584854126,0.9677053689956665,31.0,26.0,0.09402642399072647,0.01,0.9732739329338074,0.9726443886756897,1290.0,418.0,0.8378088474273682,0.8256275057792664,131.0,1.0,0.8582056760787964,0.6197916865348816,0.0,564.0,61.0
10,0.9898813366889954,0.9637393951416016,37.0,27.0,0.10286398231983185,0.009995002,0.9621380567550659,0.9620060920715332,1289.0,412.0,0.8820842504501343,0.885072648525238,69.0,18.0,0.4524497389793396,0.6770833134651184,0.0,547.0,123.0
11,0.993888795375824,0.9722379446029663,29.0,20.0,0.07893357425928116,0.009989508,0.9732739329338074,0.9749240279197693,1296.0,420.0,0.9156572222709656,0.8982827067375183,61.0,16.0,0.43744730949401855,0.75,0.0,549.0,131.0
12,0.9912317395210266,0.9728045463562012,26.0,22.0,0.08017882704734802,0.009983518,0.9755011200904846,0.9825227856636047,1294.0,423.0,0.8710499405860901,0.8771466016769409,71.0,22.0,0.5949288010597229,0.6927083134651184,0.0,543.0,121.0
13,0.9974098801612854,0.980169951915741,18.0,17.0,0.060412440448999405,0.009977033,0.9888641238212585,0.990121603012085,1299.0,431.0,0.8876520991325378,0.8758256435394287,80.0,14.0,0.5488353967666626,0.7083333134651184,0.0,551.0,112.0
14,0.9980545043945312,0.9830028414726257,18.0,12.0,0.046508900821208954,0.009970054,0.993318498134613,0.9962006211280823,1304.0,431.0,0.9225987195968628,0.8996037244796753,57.0,19.0,0.45348435640335083,0.7447916865348816,0.0,546.0,135.0
15,0.994417667388916,0.9665722250938416,32.0,27.0,0.08538857847452164,0.009962582,0.9732739329338074,0.9680851101875305,1289.0,417.0,0.9104628562927246,0.6697490215301514,16.0,234.0,0.7458162307739258,0.703125,0.3769911527633667,331.0,176.0
16,0.9954078197479248,0.9909348487854004,12.0,4.0,0.03822719678282738,0.009954618,0.993318498134613,0.9977203607559204,1312.0,437.0,0.8742856979370117,0.8718625903129578,77.0,20.0,0.5715050101280212,0.6614583134651184,0.0,545.0,115.0
17,0.9894412755966187,0.9733710885047913,30.0,17.0,0.09267472475767136,0.009946164,0.9621380567550659,0.9734042286872864,1299.0,419.0,0.9414270520210266,0.8956406712532043,48.0,31.0,0.2765216827392578,0.7395833134651184,0.7008849382400513,534.0,144.0
18,0.9975832104682922,0.9909348487854004,10.0,6.0,0.03413251414895058,0.00993722,0.993318498134613,0.9984802603721619,1310.0,439.0,0.8779682517051697,0.8573315739631653,105.0,3.0,0.7299569249153137,0.7239583134651184,0.0,562.0,87.0
19,0.9983667731285095,0.9937676787376404,6.0,5.0,0.023038625717163086,0.009927789,0.9955456852912903,0.9992401003837585,1311.0,443.0,0.9148876070976257,0.8969616889953613,57.0,21.0,0.5805187821388245,0.71875,0.0,544.0,135.0
